,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
2941,2.0518975257873535,0.426588773727417,0.447074294090271,0.656217098236084,0.5220174789428711,0.90625,0.84375,0.84375,0.78125,0.6953125
2942,2.519402503967285,0.6922364234924316,0.8876440525054932,0.576179563999176,0.36334240436553955,0.6875,0.8125,0.84375,0.84375,0.6953125
2943,1.5243480205535889,0.2781028151512146,0.42015451192855835,0.4068596065044403,0.419231116771698,0.9375,0.75,0.84375,0.78125,0.6953125
2944,1.5319658517837524,0.22245340049266815,0.5619383454322815,0.3767854571342468,0.37078866362571716,0.96875,0.875,0.9375,0.90625,0.6953125
2945,2.53439998626709,0.48893338441848755,0.8110708594322205,0.5656042098999023,0.6687914133071899,0.8125,0.8125,0.90625,0.84375,0.6953125
2946,2.810197353363037,0.34596288204193115,0.8041072487831116,1.072777509689331,0.5873496532440186,0.90625,0.75,0.71875,0.78125,0.6953125
2947,1.7024970054626465,0.29309266805648804,0.3756900429725647,0.7601077556610107,0.27360647916793823,0.9375,0.84375,0.84375,0.96875,0.6953125
2948,1.9361944198608398,0.2656201720237732,0.276028037071228,1.1403639316558838,0.2541823387145996,0.9375,0.9375,0.75,0.90625,0.6953125
2949,1.8029334545135498,0.5457200407981873,0.4567187428474426,0.6032829284667969,0.19721180200576782,0.8125,0.8125,0.84375,0.90625,0.6953125
2950,2.197474956512451,0.409819096326828,0.9691493511199951,0.4128378927707672,0.4056684970855713,0.875,0.875,0.90625,0.875,0.6953125
2951,2.3090155124664307,0.45543479919433594,0.985029935836792,0.47580453753471375,0.3927462697029114,0.8125,0.78125,0.90625,0.84375,0.6953125
2952,2.065047264099121,0.47188854217529297,0.6716454029083252,0.3375546634197235,0.5839587450027466,0.84375,0.75,0.84375,0.875,0.6953125
2953,1.4640898704528809,0.2855473756790161,0.33402544260025024,0.3386644423007965,0.5058526396751404,0.875,0.875,0.90625,0.875,0.6953125
2954,1.4531188011169434,0.43914908170700073,0.4325006306171417,0.24296849966049194,0.338500440120697,0.875,0.9375,0.90625,0.90625,0.6953125
2955,2.8359179496765137,0.656032145023346,0.7994763851165771,1.019269585609436,0.36113977432250977,0.875,0.8125,0.71875,0.78125,0.6953125
2956,2.02606463432312,0.31924954056739807,0.712939441204071,0.48245739936828613,0.5114182233810425,0.90625,0.71875,0.875,0.84375,0.6953125
2957,1.7754442691802979,0.4596906900405884,0.686928391456604,0.29999950528144836,0.3288256824016571,0.875,0.78125,0.90625,0.9375,0.6953125
2958,1.5403285026550293,0.32641422748565674,0.33081042766571045,0.6098207235336304,0.27328312397003174,0.875,0.90625,0.8125,0.90625,0.6953125
2959,1.8064197301864624,0.36565035581588745,0.6690700054168701,0.5085349678993225,0.2631644010543823,0.90625,0.84375,0.84375,0.90625,0.6953125
2960,2.0524744987487793,0.24119126796722412,0.9049595594406128,0.6327265501022339,0.2735970616340637,0.96875,0.625,0.875,0.90625,0.6953125
2961,2.434370994567871,0.3179090917110443,0.7978566884994507,0.9853879809379578,0.33321720361709595,0.9375,0.75,0.8125,0.90625,0.6953125
2962,1.1685614585876465,0.23870156705379486,0.32037243247032166,0.3048928380012512,0.30459463596343994,0.96875,0.90625,0.9375,0.875,0.6953125
2963,3.77569317817688,0.7804423570632935,0.9715104699134827,1.5864325761795044,0.4373076260089874,0.78125,0.6875,0.65625,0.8125,0.6953125
2964,1.3045299053192139,0.3251301050186157,0.34781119227409363,0.4123053550720215,0.21928322315216064,0.875,0.875,0.875,0.9375,0.6953125
2965,2.1899852752685547,0.22249038517475128,0.42066216468811035,0.7455097436904907,0.8013230562210083,0.9375,0.875,0.8125,0.78125,0.6953125
2966,2.2974767684936523,0.5510613322257996,0.7009325623512268,0.668086051940918,0.37739670276641846,0.875,0.71875,0.75,0.875,0.6953125
2967,1.521760106086731,0.24903003871440887,0.5888190269470215,0.45506569743156433,0.22884532809257507,0.90625,0.84375,0.84375,0.96875,0.6953125
2968,2.272052049636841,0.4547741413116455,0.81190025806427,0.40879252552986145,0.5965851545333862,0.90625,0.8125,0.84375,0.71875,0.6953125
2969,2.919192314147949,0.43899351358413696,0.7163696885108948,1.1211962699890137,0.6426330804824829,0.875,0.8125,0.8125,0.8125,0.6953125
2970,1.6043403148651123,0.33868780732154846,0.5914000868797302,0.3173221945762634,0.3569302558898926,0.9375,0.78125,0.875,0.875,0.6953125
2971,2.1351799964904785,0.4372430741786957,0.8011355400085449,0.41500771045684814,0.4817936420440674,0.90625,0.8125,0.90625,0.84375,0.6953125
2972,1.4405088424682617,0.2962889075279236,0.5793828964233398,0.30689677596092224,0.25794023275375366,0.9375,0.78125,0.90625,0.90625,0.6953125
2973,2.062692642211914,0.4637795686721802,0.26247522234916687,0.8006192445755005,0.5358185768127441,0.84375,0.9375,0.84375,0.84375,0.6953125
2974,1.920102834701538,0.3284410536289215,0.8424996137619019,0.28197264671325684,0.4671895205974579,0.875,0.78125,0.90625,0.9375,0.6953125
2975,2.1339569091796875,0.3903685212135315,0.3200257420539856,0.5492556691169739,0.8743070363998413,0.875,0.875,0.875,0.75,0.6953125
2976,1.830682396888733,0.3186681866645813,0.5594685077667236,0.6530921459197998,0.29945361614227295,0.9375,0.875,0.84375,0.90625,0.6953125
2977,2.0485100746154785,0.39305052161216736,0.20632117986679077,0.7141338586807251,0.7350044250488281,0.84375,0.9375,0.875,0.90625,0.6953125
2978,2.598923921585083,0.4235280156135559,0.6128649711608887,0.5783113241195679,0.9842196702957153,0.84375,0.78125,0.78125,0.84375,0.6953125
2979,3.4265968799591064,0.9474660754203796,0.7319729328155518,0.8740463852882385,0.8731114864349365,0.75,0.875,0.78125,0.90625,0.6953125
2980,1.3918949365615845,0.27805620431900024,0.4672631621360779,0.43250390887260437,0.2140716314315796,0.90625,0.78125,0.90625,0.90625,0.6953125
2981,1.817150592803955,0.3833249807357788,0.5643194913864136,0.4645187258720398,0.40498727560043335,0.8125,0.8125,0.84375,0.875,0.6953125
2982,1.8896658420562744,0.30502572655677795,0.1400291472673416,0.7651417255401611,0.6794692277908325,0.90625,0.96875,0.78125,0.8125,0.6953125
2983,3.0846352577209473,0.6149929165840149,1.3343956470489502,0.6593165993690491,0.47593021392822266,0.8125,0.75,0.84375,0.84375,0.6953125
2984,1.8663233518600464,0.5702022314071655,0.3754434585571289,0.5805584192276001,0.34011927247047424,0.78125,0.875,0.78125,0.875,0.6953125
2985,2.009915828704834,0.38974475860595703,0.5107085704803467,0.5766677260398865,0.5327948331832886,0.84375,0.8125,0.8125,0.84375,0.6953125
2986,1.6701035499572754,0.2568795382976532,0.5464863777160645,0.5100744962692261,0.35666316747665405,0.90625,0.84375,0.875,0.90625,0.6953125
2987,1.4654875993728638,0.2932090163230896,0.47587329149246216,0.2644346356391907,0.4319707155227661,0.875,0.84375,0.875,0.875,0.6953125
2988,2.9090139865875244,0.5923717021942139,0.6785396933555603,0.8305903673171997,0.8075119853019714,0.75,0.84375,0.78125,0.875,0.6953125
2989,1.5175867080688477,0.3470174968242645,0.46254274249076843,0.34159111976623535,0.3664352297782898,0.875,0.90625,0.90625,0.90625,0.6953125
2990,2.2254958152770996,0.38849544525146484,0.7217395901679993,0.8839898705482483,0.23127110302448273,0.90625,0.75,0.8125,0.9375,0.6953125
2991,1.6046885251998901,0.32942378520965576,0.6615924835205078,0.3021516501903534,0.31152060627937317,0.8125,0.71875,0.9375,0.96875,0.6953125
2992,2.3899827003479004,0.5540406703948975,0.8135207295417786,0.6921729445457458,0.33024829626083374,0.8125,0.8125,0.71875,0.875,0.6953125
2993,1.7279666662216187,0.40785256028175354,0.4818990230560303,0.4935358762741089,0.34467920660972595,0.84375,0.84375,0.875,0.875,0.6953125
2994,2.6339738368988037,0.45069652795791626,0.3943389356136322,1.0117542743682861,0.7771841287612915,0.90625,0.90625,0.78125,0.71875,0.6953125
2995,1.9463950395584106,0.28071361780166626,0.8909299373626709,0.4254077672958374,0.34934374690055847,0.90625,0.75,0.875,0.90625,0.6953125
2996,1.0447202920913696,0.3043059706687927,0.2666412591934204,0.3082328736782074,0.1655401885509491,0.90625,0.9375,0.84375,0.96875,0.6953125
2997,1.9433130025863647,0.4524087905883789,0.45570921897888184,0.8048222064971924,0.230372816324234,0.875,0.8125,0.75,0.90625,0.6953125
2998,1.6038957834243774,0.4179575443267822,0.3241485059261322,0.6242157220840454,0.23757395148277283,0.875,0.875,0.8125,0.96875,0.6953125
2999,1.4332916736602783,0.4663470685482025,0.436138778924942,0.33997273445129395,0.19083309173583984,0.84375,0.9375,0.90625,0.96875,0.6953125
3000,2.0458359718322754,0.20067793130874634,0.7930644750595093,0.7742156386375427,0.2778780460357666,0.90625,0.71875,0.78125,0.84375,0.6953125
3001,1.404636263847351,0.27769744396209717,0.4527207612991333,0.46588483452796936,0.20833326876163483,0.9375,0.84375,0.78125,0.90625,0.6953125
3002,1.7219948768615723,0.4626982510089874,0.35066771507263184,0.4682455360889435,0.4403833746910095,0.875,0.8125,0.9375,0.90625,0.6953125
3003,1.2774466276168823,0.13609808683395386,0.38826271891593933,0.41802406311035156,0.33506178855895996,0.96875,0.8125,0.84375,0.875,0.6953125
3004,0.9067193865776062,0.1604362428188324,0.1441531479358673,0.2550255358219147,0.3471044898033142,0.96875,0.96875,0.96875,0.90625,0.6953125
3005,2.922966241836548,0.5806512236595154,0.5702186822891235,1.0885363817214966,0.6835600733757019,0.8125,0.875,0.75,0.90625,0.6953125
3006,2.028182029724121,0.4609087109565735,0.6620281934738159,0.5110510587692261,0.3941940665245056,0.90625,0.8125,0.875,0.84375,0.6953125
3007,2.383176326751709,0.4816616475582123,0.4332617521286011,0.8202454447746277,0.648007333278656,0.78125,0.84375,0.78125,0.875,0.6953125
3008,1.4993938207626343,0.5003401637077332,0.23303504288196564,0.3617708683013916,0.4042477607727051,0.90625,0.9375,0.84375,0.8125,0.6953125
3009,1.2380144596099854,0.33433395624160767,0.3119182586669922,0.25469475984573364,0.3370674252510071,0.90625,0.9375,0.90625,0.8125,0.6953125
3010,1.3619372844696045,0.20601239800453186,0.4246218502521515,0.31803005933761597,0.41327303647994995,0.96875,0.9375,0.84375,0.9375,0.6953125
3011,1.2809362411499023,0.1921408772468567,0.40969979763031006,0.5652601718902588,0.11383538693189621,0.96875,0.78125,0.84375,0.9375,0.6953125
3012,1.3011224269866943,0.359557181596756,0.22127492725849152,0.47268426418304443,0.24760600924491882,0.875,0.90625,0.8125,0.9375,0.6953125
3013,1.8372737169265747,0.43580013513565063,0.37953126430511475,0.4662024676799774,0.5557398796081543,0.875,0.90625,0.875,0.9375,0.6953125
3014,1.6933521032333374,0.347664475440979,0.3606284260749817,0.5264814496040344,0.4585777819156647,0.90625,0.90625,0.78125,0.875,0.6953125
3015,1.5218210220336914,0.20518068969249725,0.701122522354126,0.3049611449241638,0.3105565905570984,0.96875,0.78125,0.9375,0.90625,0.6953125
3016,1.7232458591461182,0.3517526090145111,0.48825880885124207,0.6212678551673889,0.26196664571762085,0.90625,0.875,0.90625,0.90625,0.6953125
3017,1.8451721668243408,0.5731366872787476,0.6447153091430664,0.29832136631011963,0.328998863697052,0.84375,0.78125,0.90625,0.90625,0.6953125
3018,1.1558295488357544,0.16578252613544464,0.35785922408103943,0.28903329372406006,0.3431544601917267,0.96875,0.90625,0.90625,0.875,0.6953125
3019,1.575126051902771,0.2572231590747833,0.483743280172348,0.2894224226474762,0.5447372198104858,0.9375,0.84375,0.9375,0.84375,0.6953125
3020,2.1757469177246094,0.23003974556922913,0.6473904848098755,0.6814709305763245,0.6168457269668579,0.9375,0.75,0.8125,0.90625,0.6953125
3021,1.4960544109344482,0.17129550874233246,0.760960578918457,0.2625158131122589,0.30128249526023865,0.96875,0.84375,0.9375,0.90625,0.6953125
3022,1.945015788078308,0.5246523022651672,0.4209408760070801,0.5917553901672363,0.40766724944114685,0.8125,0.8125,0.8125,0.90625,0.6953125
3023,2.1687304973602295,0.7271823883056641,0.7203568816184998,0.4788886308670044,0.2423025369644165,0.8125,0.71875,0.84375,0.9375,0.6953125
3024,1.5867478847503662,0.25224730372428894,0.49729031324386597,0.5437515377998352,0.2934587001800537,0.90625,0.84375,0.8125,0.84375,0.6953125
3025,3.737076759338379,0.5455167889595032,1.0851131677627563,1.0858615636825562,1.0205849409103394,0.875,0.84375,0.8125,0.875,0.6953125
3026,1.3520671129226685,0.2971910238265991,0.34853050112724304,0.31924968957901,0.3870958685874939,0.90625,0.9375,0.90625,0.90625,0.6953125
3027,2.3711202144622803,0.46504688262939453,0.7262409925460815,0.8901050090789795,0.28972744941711426,0.84375,0.8125,0.8125,0.90625,0.6953125
3028,2.0011157989501953,0.24126818776130676,0.622008204460144,0.6695770025253296,0.4682624042034149,0.875,0.71875,0.875,0.90625,0.6953125
3029,2.8957486152648926,0.29509860277175903,0.6995116472244263,1.1409834623336792,0.7601549029350281,0.875,0.78125,0.84375,0.84375,0.6953125
3030,2.053311824798584,0.3291967511177063,0.420747846364975,0.7386517524719238,0.5647154450416565,0.875,0.90625,0.78125,0.90625,0.6953125
3031,1.7529950141906738,0.37901341915130615,0.38654643297195435,0.6421581506729126,0.3452771306037903,0.875,0.875,0.8125,0.90625,0.6953125
3032,1.8747371435165405,0.4714432954788208,0.8307880163192749,0.3965858519077301,0.17591996490955353,0.78125,0.8125,0.875,0.9375,0.6953125
3033,0.9931269884109497,0.4416865110397339,0.2827737331390381,0.09566138684749603,0.17300531268119812,0.875,0.90625,0.9375,0.9375,0.6953125
3034,2.3136205673217773,0.25118008255958557,0.6464440226554871,0.8519209623336792,0.5640753507614136,0.96875,0.78125,0.84375,0.84375,0.6953125
3035,1.515946865081787,0.19876009225845337,0.4953608512878418,0.5044130086898804,0.3174128830432892,0.9375,0.8125,0.8125,0.9375,0.6953125
3036,2.2673146724700928,0.5344281196594238,0.6650530695915222,0.7123635411262512,0.3554699420928955,0.84375,0.75,0.90625,0.90625,0.6953125
3037,2.4071383476257324,0.4310755431652069,0.5836929082870483,0.7518330216407776,0.6405367851257324,0.875,0.78125,0.84375,0.875,0.6953125
3038,1.9434199333190918,0.21184635162353516,0.4899941086769104,0.8358714580535889,0.4057080149650574,0.9375,0.8125,0.875,0.84375,0.6953125
3039,2.5007169246673584,0.850337028503418,0.6856746673583984,0.7566850185394287,0.2080201655626297,0.75,0.8125,0.78125,0.9375,0.6953125
3040,2.01676082611084,0.38337889313697815,0.7455899715423584,0.5394938588142395,0.3482980728149414,0.90625,0.84375,0.84375,0.875,0.6953125
3041,2.003580093383789,0.4221808910369873,0.4374273419380188,0.6697824001312256,0.474189430475235,0.84375,0.875,0.84375,0.84375,0.6953125
3042,2.7068288326263428,0.4858747124671936,0.9428168535232544,0.7784759998321533,0.49966126680374146,0.875,0.8125,0.78125,0.84375,0.6953125
3043,2.7546958923339844,0.2536206841468811,0.8928192257881165,1.1058748960494995,0.5023812055587769,0.96875,0.71875,0.6875,0.875,0.6953125
3044,1.5123319625854492,0.2196580022573471,0.5465488433837891,0.503483235836029,0.2426418960094452,0.90625,0.8125,0.8125,0.90625,0.6953125
3045,1.4885828495025635,0.28239765763282776,0.5371695756912231,0.3322671353816986,0.33674854040145874,0.90625,0.78125,0.90625,0.90625,0.6953125
3046,1.9311619997024536,0.25919315218925476,0.6244604587554932,0.5644409656524658,0.4830673933029175,0.9375,0.78125,0.8125,0.90625,0.6953125
3047,2.4019980430603027,0.5266177654266357,0.4732860326766968,0.5369675159454346,0.8651267290115356,0.8125,0.84375,0.875,0.8125,0.6953125
3048,2.096193313598633,0.48043930530548096,0.7994318008422852,0.4575957953929901,0.35872647166252136,0.84375,0.78125,0.875,0.90625,0.6953125
3049,1.5875827074050903,0.2718949317932129,0.5289090871810913,0.47364845871925354,0.313130259513855,0.9375,0.84375,0.90625,0.875,0.6953125
3050,2.8701395988464355,0.3742389678955078,0.9442044496536255,1.1660412549972534,0.38565483689308167,0.9375,0.71875,0.6875,0.9375,0.6953125
3051,2.209670066833496,0.25597327947616577,0.4854913353919983,0.9747302532196045,0.4934753179550171,0.9375,0.84375,0.8125,0.90625,0.6953125
3052,1.2999671697616577,0.42558422684669495,0.08047846704721451,0.3209797739982605,0.47292467951774597,0.78125,1.0,0.90625,0.9375,0.6953125
3053,2.1803078651428223,0.2305244505405426,0.6843007802963257,0.8097874522209167,0.4556952118873596,0.9375,0.8125,0.8125,0.875,0.6953125
3054,1.4538397789001465,0.37913453578948975,0.516607403755188,0.3472370505332947,0.2108607292175293,0.875,0.875,0.9375,0.9375,0.6953125
3055,1.6615269184112549,0.6022652387619019,0.2906172275543213,0.42931467294692993,0.33932971954345703,0.84375,0.84375,0.9375,0.90625,0.6953125
3056,1.1364740133285522,0.24788111448287964,0.2701149880886078,0.3168298304080963,0.3016481399536133,0.9375,0.875,0.90625,0.90625,0.6953125
3057,2.249056816101074,0.3287860155105591,1.3118877410888672,0.4510197341442108,0.15736332535743713,0.90625,0.65625,0.875,0.9375,0.6953125
3058,1.5762979984283447,0.5360195636749268,0.2782699167728424,0.6180604696273804,0.14394809305667877,0.8125,0.90625,0.84375,1.0,0.6953125
3059,2.0738234519958496,0.3836571276187897,0.35966548323631287,0.7367922067642212,0.5937086939811707,0.875,0.875,0.78125,0.875,0.6953125
3060,1.7371692657470703,0.2698550820350647,0.8456807732582092,0.3635673224925995,0.2580661177635193,0.96875,0.71875,0.9375,0.9375,0.6953125
3061,1.3728435039520264,0.20028844475746155,0.2637844681739807,0.6406539678573608,0.2681165337562561,0.96875,0.875,0.8125,0.9375,0.6953125
3062,2.0098586082458496,0.34558671712875366,0.8272782564163208,0.4222850799560547,0.41470858454704285,0.875,0.78125,0.9375,0.84375,0.6953125
3063,1.1957987546920776,0.41010892391204834,0.3709529638290405,0.17397144436836243,0.24076545238494873,0.90625,0.90625,0.9375,0.90625,0.6953125
3064,1.5982410907745361,0.2848256230354309,0.30480247735977173,0.6419888138771057,0.3666241765022278,0.90625,0.90625,0.8125,0.90625,0.6953125
3065,1.5541331768035889,0.3137432336807251,0.2751495838165283,0.520164430141449,0.44507598876953125,0.8125,0.9375,0.75,0.90625,0.6953125
3066,1.4507560729980469,0.35926735401153564,0.22097718715667725,0.545793890953064,0.32471758127212524,0.875,0.9375,0.8125,0.90625,0.6953125
3067,1.1605256795883179,0.37342527508735657,0.30142462253570557,0.32231900095939636,0.16335679590702057,0.90625,0.90625,0.875,0.96875,0.6953125
3068,1.3958791494369507,0.33662933111190796,0.3498384356498718,0.4685080647468567,0.24090325832366943,0.875,0.875,0.84375,0.875,0.6953125
3069,1.5274362564086914,0.44976121187210083,0.4366508424282074,0.2739139199256897,0.3671102523803711,0.90625,0.9375,0.90625,0.90625,0.6953125
3070,1.8780360221862793,0.3267076015472412,0.758330225944519,0.5210875868797302,0.271910697221756,0.90625,0.75,0.78125,0.9375,0.6953125
3071,1.0752924680709839,0.31555700302124023,0.3379017114639282,0.2949765622615814,0.12685716152191162,0.90625,0.875,0.84375,0.96875,0.6953125
3072,1.5851800441741943,0.4789585471153259,0.46637362241744995,0.4389427602291107,0.20090509951114655,0.84375,0.78125,0.875,0.96875,0.6953125
3073,0.8292151689529419,0.171702578663826,0.3111615478992462,0.15763449668884277,0.18871653079986572,0.96875,0.90625,0.9375,0.90625,0.6953125
3074,0.8891623616218567,0.20717231929302216,0.26438403129577637,0.17371393740177155,0.24389208853244781,0.9375,0.96875,0.96875,0.9375,0.6953125
3075,0.936012327671051,0.30184799432754517,0.21398457884788513,0.2545303702354431,0.1656494140625,0.90625,0.9375,0.875,0.96875,0.6953125
3076,1.1389412879943848,0.34259313344955444,0.18715691566467285,0.31660303473472595,0.2925882339477539,0.90625,0.96875,0.90625,0.90625,0.6953125
3077,0.9170525670051575,0.12058921158313751,0.0724974125623703,0.5058329701423645,0.21813298761844635,0.96875,1.0,0.84375,0.96875,0.6953125
3078,0.9186990261077881,0.1280788779258728,0.2639080882072449,0.3880707323551178,0.1386413872241974,0.9375,0.90625,0.90625,0.9375,0.6953125
3079,0.7569009065628052,0.14886504411697388,0.24675410985946655,0.2727181911468506,0.08856356889009476,0.9375,0.9375,0.875,1.0,0.6953125
3080,0.7103000283241272,0.22188855707645416,0.2773204743862152,0.14064979553222656,0.07044120877981186,0.9375,0.90625,0.96875,1.0,0.6953125
3081,0.8189045190811157,0.13410314917564392,0.18215090036392212,0.33801183104515076,0.16463863849639893,0.96875,0.9375,0.875,0.90625,0.6953125
3082,0.6815069317817688,0.16761434078216553,0.14038565754890442,0.20585232973098755,0.16765455901622772,0.96875,0.96875,0.9375,0.9375,0.6953125
3083,0.9611196517944336,0.08692732453346252,0.3437619209289551,0.40856048464775085,0.12186989188194275,0.96875,0.875,0.84375,0.96875,0.6953125
3084,1.4730777740478516,0.26842743158340454,0.4136961102485657,0.43876615166664124,0.3521881699562073,0.90625,0.875,0.875,0.875,0.6953125
3085,0.9398524761199951,0.07946330308914185,0.48961326479911804,0.23378108441829681,0.136994868516922,1.0,0.875,0.90625,0.96875,0.6953125
3086,0.8118502497673035,0.17060965299606323,0.370954692363739,0.18925639986991882,0.0810294821858406,0.9375,0.875,0.9375,0.96875,0.6953125
3087,1.044368028640747,0.22776292264461517,0.16130557656288147,0.2696406841278076,0.3856588900089264,0.9375,0.96875,0.90625,0.8125,0.6953125
3088,1.424278736114502,0.29879114031791687,0.2592082619667053,0.5450010299682617,0.3212783932685852,0.9375,0.90625,0.84375,0.875,0.6953125
3089,0.6756009459495544,0.10926598310470581,0.1063387542963028,0.2868492603302002,0.17314694821834564,1.0,0.96875,0.90625,0.96875,0.6953125
3090,1.1968331336975098,0.291384756565094,0.4166998267173767,0.3405860364437103,0.14816251397132874,0.875,0.875,0.90625,0.9375,0.6953125
3091,1.600969910621643,0.33183908462524414,0.46823039650917053,0.6135965585708618,0.18730387091636658,0.875,0.90625,0.8125,0.9375,0.6953125
3092,1.8441147804260254,0.300152063369751,0.2957010269165039,0.701439380645752,0.5468223094940186,0.9375,0.9375,0.78125,0.875,0.6953125
3093,1.4642452001571655,0.3479348421096802,0.4420289397239685,0.4560887813568115,0.2181926816701889,0.875,0.875,0.84375,0.90625,0.6953125
3094,1.3069486618041992,0.3228522539138794,0.2714698612689972,0.3323497772216797,0.38027673959732056,0.9375,0.90625,0.84375,0.9375,0.6953125
3095,2.1632683277130127,0.290407657623291,0.7461767196655273,0.7355647087097168,0.3911193013191223,0.875,0.84375,0.75,0.90625,0.6953125
3096,1.4492931365966797,0.2904062867164612,0.2759607434272766,0.36559051275253296,0.5173355937004089,0.9375,0.90625,0.90625,0.84375,0.6953125
3097,1.5371801853179932,0.4043087959289551,0.36302846670150757,0.5398630499839783,0.22997984290122986,0.90625,0.875,0.78125,0.90625,0.6953125
3098,1.6142821311950684,0.22973477840423584,0.3059648871421814,0.44151759147644043,0.6370648145675659,0.875,0.90625,0.78125,0.71875,0.6953125
3099,1.5507762432098389,0.2715338468551636,0.42521774768829346,0.41156888008117676,0.44245582818984985,0.84375,0.875,0.875,0.8125,0.6953125
3100,1.7124043703079224,0.2607419788837433,0.46057242155075073,0.6173294186592102,0.3737605810165405,0.9375,0.90625,0.84375,0.90625,0.6953125
3101,1.3046213388442993,0.15269777178764343,0.28197193145751953,0.5522007942199707,0.31775081157684326,1.0,0.9375,0.875,0.90625,0.6953125
3102,1.0684115886688232,0.23473769426345825,0.3473442792892456,0.2663609981536865,0.21996855735778809,0.90625,0.84375,0.9375,0.9375,0.6953125
3103,1.690085768699646,0.2809743583202362,0.6773961782455444,0.5175963640213013,0.2141188234090805,0.9375,0.71875,0.84375,0.875,0.6953125
3104,1.3940688371658325,0.285489022731781,0.532241940498352,0.2790694236755371,0.29726848006248474,0.90625,0.78125,0.90625,0.875,0.6953125
3105,0.9330699443817139,0.2742825150489807,0.3540295958518982,0.16258229315280914,0.142175555229187,0.90625,0.875,0.96875,0.9375,0.6953125
3106,1.080272912979126,0.10504921525716782,0.2194318175315857,0.45801281929016113,0.2977791130542755,1.0,0.9375,0.8125,0.90625,0.6953125
3107,2.0949628353118896,0.5053250789642334,0.5395243167877197,0.7181379795074463,0.33197537064552307,0.90625,0.78125,0.78125,0.90625,0.6953125
3108,1.3158890008926392,0.15620136260986328,0.2004753053188324,0.6454336643218994,0.3137786388397217,0.96875,0.9375,0.8125,0.90625,0.6953125
3109,1.393763780593872,0.32592445611953735,0.3023926615715027,0.5126587748527527,0.25278782844543457,0.8125,0.90625,0.78125,0.875,0.6953125
3110,2.815824031829834,0.5818728804588318,0.7902405858039856,1.0514808893203735,0.39222949743270874,0.875,0.75,0.84375,0.84375,0.6953125
3111,1.583920955657959,0.31168901920318604,0.4659841060638428,0.4740513563156128,0.3321964740753174,0.9375,0.875,0.875,0.84375,0.6953125
3112,1.76982581615448,0.34545162320137024,0.40926411747932434,0.5370441675186157,0.4780658781528473,0.8125,0.90625,0.75,0.84375,0.6953125
3113,2.8476383686065674,0.4948570430278778,0.8474200963973999,0.9019047021865845,0.6034564971923828,0.875,0.78125,0.75,0.90625,0.6953125
3114,1.7360810041427612,0.31390756368637085,0.35677680373191833,0.5750303864479065,0.4903663098812103,0.84375,0.90625,0.78125,0.84375,0.6953125
3115,1.8369114398956299,0.4811524748802185,0.7803561687469482,0.32811301946640015,0.24728968739509583,0.84375,0.84375,0.875,0.9375,0.6953125
3116,2.181502103805542,0.7613990306854248,0.6703851222991943,0.4511283040046692,0.2985897660255432,0.78125,0.84375,0.875,0.90625,0.6953125
3117,1.530596375465393,0.32885539531707764,0.5008466243743896,0.3487212657928467,0.3521730899810791,0.84375,0.9375,0.875,0.90625,0.6953125
3118,1.1690738201141357,0.30317798256874084,0.3518351912498474,0.32122746109962463,0.19283315539360046,0.90625,0.8125,0.875,0.9375,0.6953125
3119,1.6021416187286377,0.4550902247428894,0.3843957483768463,0.34402456879615784,0.41863101720809937,0.84375,0.875,0.875,0.90625,0.6953125
3120,1.3044929504394531,0.18447411060333252,0.5494785308837891,0.18893137574195862,0.3816089630126953,0.90625,0.8125,0.90625,0.90625,0.6953125
3121,1.6026325225830078,0.2154809683561325,0.6428368091583252,0.3715210556983948,0.3727937340736389,0.96875,0.75,0.84375,0.875,0.6953125
3122,1.7694942951202393,0.302076131105423,0.4342585802078247,0.7768114805221558,0.2563481330871582,0.84375,0.84375,0.875,0.9375,0.6953125
3123,1.7920478582382202,0.24842652678489685,0.6289526224136353,0.7803613543510437,0.13430729508399963,0.9375,0.75,0.78125,0.96875,0.6953125
3124,1.0649542808532715,0.2839707136154175,0.3440362513065338,0.12396359443664551,0.31298381090164185,0.875,0.875,1.0,0.875,0.6953125
3125,1.669407606124878,0.16332563757896423,0.21446654200553894,0.9062986373901367,0.3853168487548828,0.96875,0.9375,0.78125,0.90625,0.6953125
3126,1.4918019771575928,0.5836141109466553,0.3530901074409485,0.2728419303894043,0.28225594758987427,0.78125,0.84375,0.875,0.8125,0.6953125
3127,1.8214318752288818,0.5492098927497864,0.5425058603286743,0.42986369132995605,0.2998523712158203,0.84375,0.78125,0.84375,0.90625,0.6953125
3128,1.1061428785324097,0.32548388838768005,0.326424777507782,0.30055469274520874,0.15367956459522247,0.90625,0.90625,0.90625,0.96875,0.6953125
3129,2.0755748748779297,0.6004447937011719,0.38521808385849,0.7925126552581787,0.2973994016647339,0.84375,0.8125,0.78125,0.875,0.6953125
3130,1.6620049476623535,0.4744686782360077,0.39988309144973755,0.4684779644012451,0.31917527318000793,0.78125,0.84375,0.9375,0.875,0.6953125
3131,1.602483868598938,0.3595460057258606,0.716518759727478,0.2206219583749771,0.30579712986946106,0.875,0.78125,0.9375,0.875,0.6953125
3132,2.075667381286621,0.3130597770214081,0.7871482968330383,0.7148621678352356,0.2605971097946167,0.90625,0.84375,0.875,0.90625,0.6953125
