,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
1786,2.319031000137329,0.5835578441619873,0.6904585361480713,0.5299022197723389,0.5151124000549316,0.8125,0.75,0.875,0.78125,0.046875
1787,2.6570069789886475,0.47774964570999146,0.8271403312683105,0.7704433798789978,0.5816736221313477,0.84375,0.65625,0.875,0.84375,0.046875
1788,2.0946691036224365,0.5087536573410034,0.70660799741745,0.4688851535320282,0.41042226552963257,0.875,0.78125,0.84375,0.84375,0.046875
1789,2.6515042781829834,0.4291369318962097,1.113582730293274,0.7130336761474609,0.3957509994506836,0.84375,0.65625,0.8125,0.90625,0.046875
1790,3.0640792846679688,0.778846263885498,0.9424973726272583,0.789674699306488,0.5530608892440796,0.6875,0.71875,0.78125,0.8125,0.046875
1791,2.5358691215515137,0.7503565549850464,0.8598763346672058,0.5194495320320129,0.40618690848350525,0.6875,0.78125,0.8125,0.8125,0.046875
1792,2.5112111568450928,0.5844579339027405,0.46959584951400757,1.040526270866394,0.4166310429573059,0.8125,0.84375,0.71875,0.90625,0.046875
1793,4.046799659729004,0.47247475385665894,1.2828426361083984,1.367335319519043,0.9241468906402588,0.8125,0.65625,0.75,0.78125,0.046875
1794,2.4417734146118164,0.6411846876144409,0.521006166934967,0.7297418713569641,0.5498408079147339,0.8125,0.90625,0.78125,0.84375,0.046875
1795,3.7808356285095215,0.9658798575401306,1.463210940361023,0.6718060970306396,0.6799386739730835,0.875,0.625,0.75,0.71875,0.046875
1796,3.700975179672241,1.1415019035339355,0.748051106929779,0.9888865351676941,0.8225355744361877,0.65625,0.84375,0.78125,0.75,0.046875
1797,3.356745958328247,0.7340899705886841,0.8752409219741821,1.1331623792648315,0.6142527461051941,0.8125,0.8125,0.78125,0.84375,0.046875
1798,3.9363977909088135,0.7991669774055481,0.9057028889656067,1.1691861152648926,1.0623419284820557,0.84375,0.8125,0.65625,0.78125,0.046875
1799,1.9371553659439087,0.45013299584388733,0.6889151930809021,0.5765480399131775,0.22155921161174774,0.84375,0.71875,0.875,0.96875,0.046875
1800,3.907106876373291,0.8822581768035889,1.403141975402832,0.8475961685180664,0.7741106748580933,0.71875,0.5625,0.78125,0.75,0.046875
1801,2.279580593109131,0.5735990405082703,0.5976679921150208,0.7411066293716431,0.367206871509552,0.78125,0.8125,0.71875,0.90625,0.046875
1802,3.0282411575317383,0.8422746658325195,0.7467861175537109,0.9518386721611023,0.4873417019844055,0.78125,0.78125,0.71875,0.8125,0.046875
1803,2.7888967990875244,0.44337373971939087,0.9398825168609619,0.6637002229690552,0.7419402599334717,0.8125,0.65625,0.75,0.78125,0.046875
1804,2.2277891635894775,0.5316934585571289,0.796637773513794,0.40868863463401794,0.4907691776752472,0.875,0.8125,0.875,0.875,0.046875
1805,2.7355575561523438,0.7202370166778564,0.5024126768112183,0.9229040145874023,0.5900040864944458,0.75,0.78125,0.75,0.8125,0.046875
1806,2.1908822059631348,0.6307016611099243,0.6900425553321838,0.5796911716461182,0.29044681787490845,0.78125,0.8125,0.84375,0.96875,0.046875
1807,2.6680660247802734,0.42657914757728577,0.7015151381492615,0.9601866006851196,0.5797849893569946,0.875,0.84375,0.78125,0.75,0.046875
1808,1.6088643074035645,0.29585954546928406,0.4318702220916748,0.40960949659347534,0.4715249538421631,0.96875,0.875,0.84375,0.875,0.046875
1809,2.668802261352539,0.7307842969894409,0.6788282990455627,0.7284027934074402,0.5307867527008057,0.6875,0.78125,0.90625,0.875,0.046875
1810,2.163886547088623,0.45482802391052246,0.5325298309326172,0.6498311161994934,0.5266975164413452,0.84375,0.84375,0.75,0.8125,0.046875
1811,3.0897748470306396,0.5557421445846558,0.9383148550987244,1.012532353401184,0.5831854939460754,0.78125,0.71875,0.78125,0.875,0.046875
1812,2.9237754344940186,0.9583098888397217,0.8818950653076172,0.6597352027893066,0.42383521795272827,0.71875,0.6875,0.8125,0.84375,0.046875
1813,3.5565454959869385,0.7232171297073364,0.9489494562149048,1.0245742797851562,0.8598046898841858,0.78125,0.78125,0.6875,0.78125,0.046875
1814,2.202277660369873,0.5691056251525879,0.5707367658615112,0.5805480480194092,0.4818872809410095,0.84375,0.78125,0.8125,0.875,0.046875
1815,2.8176074028015137,0.7599644660949707,0.7635912299156189,0.773531436920166,0.5205202102661133,0.8125,0.71875,0.78125,0.9375,0.046875
1816,2.5185539722442627,0.6670588254928589,0.5861382484436035,0.8008760809898376,0.4644809663295746,0.8125,0.8125,0.78125,0.84375,0.046875
1817,2.018070936203003,0.48432886600494385,0.6540424227714539,0.4626254141330719,0.41707438230514526,0.90625,0.6875,0.875,0.90625,0.046875
1818,2.3315508365631104,0.6361323595046997,0.6721818447113037,0.4329798221588135,0.5902567505836487,0.84375,0.78125,0.875,0.84375,0.046875
1819,2.3264050483703613,0.5819169878959656,0.6722284555435181,0.5439749956130981,0.5282846689224243,0.875,0.84375,0.84375,0.8125,0.046875
1820,2.110399007797241,0.7240742444992065,0.2858087420463562,0.7265558242797852,0.37396031618118286,0.8125,0.90625,0.71875,0.84375,0.046875
1821,4.111525058746338,0.6408536434173584,0.9460686445236206,1.333588719367981,1.1910141706466675,0.875,0.6875,0.65625,0.75,0.046875
1822,2.8131062984466553,0.7025743126869202,0.786641001701355,0.8897479176521301,0.4341431260108948,0.78125,0.8125,0.78125,0.875,0.046875
1823,2.1828761100769043,0.7663525938987732,0.6386425495147705,0.45559513568878174,0.3222857713699341,0.78125,0.71875,0.875,0.90625,0.046875
1824,2.5458791255950928,0.7302370071411133,0.9573931694030762,0.4683666229248047,0.38988229632377625,0.875,0.75,0.84375,0.875,0.046875
1825,1.9700517654418945,0.4979221820831299,0.5134796500205994,0.6960919499397278,0.2625579535961151,0.84375,0.8125,0.8125,0.875,0.046875
1826,2.0362601280212402,0.3222619891166687,0.3971731662750244,0.8206797242164612,0.4961452782154083,0.90625,0.875,0.65625,0.84375,0.046875
1827,2.385542154312134,0.45208367705345154,0.7313228845596313,0.8512840867042542,0.35085147619247437,0.875,0.78125,0.71875,0.90625,0.046875
1828,2.8503994941711426,0.271416038274765,1.0726234912872314,1.122080683708191,0.3842793405056,0.90625,0.65625,0.6875,0.90625,0.046875
1829,2.8026580810546875,0.7455856800079346,0.7128276228904724,0.869874894618988,0.4743698835372925,0.78125,0.71875,0.875,0.90625,0.046875
1830,3.367877960205078,0.9379683136940002,0.8796197175979614,0.7935878038406372,0.7567018866539001,0.875,0.78125,0.8125,0.84375,0.046875
1831,2.2916765213012695,0.5143167972564697,0.6164135932922363,0.6001484990119934,0.5607976317405701,0.78125,0.8125,0.8125,0.8125,0.046875
1832,4.670454025268555,0.695627748966217,1.7249175310134888,1.3019733428955078,0.9479353427886963,0.71875,0.65625,0.75,0.75,0.046875
1833,3.1127634048461914,0.8332125544548035,0.7836317420005798,0.8942253589630127,0.6016936302185059,0.75,0.75,0.71875,0.90625,0.046875
1834,2.425699234008789,0.49049192667007446,0.8293953537940979,0.5796301960945129,0.5261818170547485,0.8125,0.84375,0.84375,0.84375,0.046875
1835,2.5488874912261963,0.6033139824867249,0.8093369007110596,0.7053558826446533,0.4308808445930481,0.8125,0.8125,0.84375,0.875,0.046875
1836,1.9905471801757812,0.4868474006652832,0.4407713711261749,0.6988918781280518,0.36403656005859375,0.84375,0.8125,0.75,0.84375,0.046875
1837,2.8647403717041016,0.44436442852020264,0.7558186054229736,0.7771506905555725,0.887406587600708,0.8125,0.78125,0.78125,0.71875,0.046875
1838,3.195183753967285,0.6342792510986328,1.211143970489502,0.8184553980827332,0.5313050150871277,0.875,0.625,0.75,0.875,0.046875
1839,2.5104637145996094,0.6293981671333313,0.834975004196167,0.5129680037498474,0.5331224203109741,0.8125,0.6875,0.84375,0.875,0.046875
1840,3.040536880493164,0.6708532571792603,1.0486924648284912,0.8184186220169067,0.5025725364685059,0.78125,0.6875,0.8125,0.84375,0.046875
1841,2.281611919403076,0.5928342938423157,0.552100419998169,0.7307525873184204,0.40592479705810547,0.78125,0.8125,0.8125,0.90625,0.046875
1842,3.2393007278442383,0.6465046405792236,1.151521921157837,0.7699549198150635,0.671319305896759,0.78125,0.75,0.6875,0.8125,0.046875
1843,2.7325472831726074,0.34498363733291626,0.7993898987770081,0.8479784727096558,0.7401952147483826,0.90625,0.78125,0.84375,0.8125,0.046875
1844,2.604079484939575,0.6022041440010071,0.7372216582298279,0.739864706993103,0.524789035320282,0.78125,0.8125,0.84375,0.84375,0.046875
1845,3.9897420406341553,1.208860158920288,1.1724358797073364,0.9328727722167969,0.6755731701850891,0.625,0.8125,0.8125,0.875,0.046875
1846,1.9999799728393555,0.46336090564727783,0.45034223794937134,0.8263401985168457,0.2599366307258606,0.90625,0.84375,0.75,0.90625,0.046875
1847,2.703655481338501,0.5165865421295166,0.7395216226577759,0.9844073057174683,0.463140070438385,0.84375,0.71875,0.71875,0.84375,0.046875
1848,2.9130330085754395,0.6515340805053711,0.5344129204750061,1.0553990602493286,0.6716870665550232,0.75,0.8125,0.75,0.71875,0.046875
1849,2.0645148754119873,0.42780792713165283,0.6908619999885559,0.69281005859375,0.25303488969802856,0.875,0.84375,0.78125,0.90625,0.046875
1850,3.0123372077941895,0.6898532509803772,1.2097818851470947,0.6137851476669312,0.49891719222068787,0.78125,0.6875,0.84375,0.8125,0.046875
1851,3.0636062622070312,0.6797059774398804,0.7773941159248352,1.1355640888214111,0.470941960811615,0.71875,0.75,0.8125,0.8125,0.046875
1852,3.385274648666382,0.6468288898468018,1.4086711406707764,0.43756985664367676,0.8922048211097717,0.8125,0.59375,0.875,0.75,0.046875
1853,2.119870662689209,0.5807247757911682,0.6360149383544922,0.5986173748970032,0.30451375246047974,0.84375,0.75,0.78125,0.90625,0.046875
1854,2.079925775527954,0.3563337028026581,0.6506855487823486,0.6853217482566833,0.3875846266746521,0.90625,0.8125,0.875,0.875,0.046875
1855,3.366356134414673,0.5635578632354736,1.0116140842437744,1.4610239267349243,0.33016037940979004,0.8125,0.625,0.6875,0.96875,0.046875
1856,2.1727356910705566,0.5661730170249939,0.8179228901863098,0.5113164782524109,0.2773231565952301,0.8125,0.71875,0.78125,0.875,0.046875
1857,3.3068857192993164,0.5324450731277466,1.0371527671813965,0.9193503260612488,0.8179376721382141,0.875,0.71875,0.625,0.6875,0.046875
1858,2.994994640350342,0.39564257860183716,0.8363651633262634,0.8346507549285889,0.9283360242843628,0.875,0.78125,0.75,0.65625,0.046875
1859,2.9388160705566406,0.7594906687736511,0.8295117020606995,0.983514666557312,0.3662991523742676,0.75,0.75,0.59375,0.8125,0.046875
1860,2.9251186847686768,0.6763069033622742,0.8068645000457764,0.9623174667358398,0.4796298146247864,0.8125,0.75,0.75,0.84375,0.046875
1861,2.647968292236328,0.4679710865020752,0.6787532567977905,1.0001378059387207,0.501106321811676,0.84375,0.65625,0.65625,0.78125,0.046875
1862,2.2572057247161865,0.8031301498413086,0.4617290794849396,0.6007939577102661,0.39155250787734985,0.84375,0.90625,0.8125,0.8125,0.046875
1863,2.534536361694336,0.5066335201263428,0.7230143547058105,0.9495479464530945,0.35534048080444336,0.78125,0.71875,0.6875,0.84375,0.046875
1864,2.369194984436035,0.6312294006347656,0.8043043613433838,0.45632660388946533,0.4773346781730652,0.75,0.75,0.8125,0.78125,0.046875
1865,3.0116777420043945,0.5455317497253418,0.7271203398704529,1.02320396900177,0.7158218622207642,0.84375,0.84375,0.71875,0.84375,0.046875
1866,2.903750419616699,0.7839765548706055,0.7076207399368286,0.7655044794082642,0.6466487646102905,0.65625,0.8125,0.8125,0.84375,0.046875
1867,3.972625255584717,0.8519486784934998,1.0470433235168457,1.1033642292022705,0.9702689051628113,0.71875,0.6875,0.78125,0.71875,0.046875
1868,2.4945430755615234,0.5086303949356079,0.4992023706436157,0.7680724263191223,0.7186380624771118,0.75,0.8125,0.78125,0.78125,0.046875
1869,2.4978790283203125,0.5946270823478699,0.8378779888153076,0.49398428201675415,0.5713897347450256,0.75,0.8125,0.8125,0.84375,0.046875
1870,2.7736332416534424,0.5624016523361206,0.9505581855773926,0.7255362272262573,0.5351371765136719,0.8125,0.6875,0.71875,0.84375,0.046875
1871,2.9720492362976074,0.7048996090888977,1.1387789249420166,0.5661566257476807,0.5622140169143677,0.75,0.71875,0.875,0.84375,0.046875
1872,3.807530641555786,0.932208240032196,1.0068461894989014,0.9725824594497681,0.8958937525749207,0.6875,0.75,0.625,0.6875,0.046875
1873,3.5397186279296875,0.6154690980911255,1.0239678621292114,1.417593002319336,0.48268866539001465,0.84375,0.6875,0.625,0.78125,0.046875
1874,2.810474395751953,0.8081193566322327,0.7540643215179443,0.7435891628265381,0.5047016143798828,0.84375,0.84375,0.84375,0.84375,0.046875
1875,2.2864527702331543,0.6462756395339966,0.43334293365478516,0.353532999753952,0.8533012866973877,0.84375,0.84375,0.875,0.71875,0.046875
1876,2.653651237487793,0.7234317064285278,0.7464354038238525,0.6714843511581421,0.5122998952865601,0.71875,0.78125,0.8125,0.84375,0.046875
1877,2.980456829071045,0.36330997943878174,0.74703049659729,0.988141655921936,0.8819746375083923,0.9375,0.78125,0.6875,0.75,0.046875
1878,2.1396422386169434,0.41197144985198975,0.6810245513916016,0.7839307188987732,0.26271548867225647,0.875,0.84375,0.75,0.9375,0.046875
1879,3.5487682819366455,1.224652647972107,0.9777837991714478,0.6696984171867371,0.676633358001709,0.71875,0.71875,0.78125,0.84375,0.046875
1880,2.12510347366333,0.8251419067382812,0.5558976531028748,0.22992953658103943,0.5141342878341675,0.71875,0.78125,0.9375,0.78125,0.046875
1881,3.3107590675354004,0.52463698387146,1.1358405351638794,1.0571835041046143,0.5930982828140259,0.875,0.71875,0.75,0.84375,0.046875
1882,3.1672444343566895,0.6474105715751648,0.8183646202087402,1.037526249885559,0.6639426946640015,0.75,0.75,0.71875,0.78125,0.046875
1883,2.8069257736206055,0.6831127405166626,0.6238504648208618,0.7450367212295532,0.7549256682395935,0.75,0.875,0.75,0.75,0.046875
1884,2.5906450748443604,0.23340044915676117,0.6188869476318359,1.3146878480911255,0.42366981506347656,1.0,0.84375,0.65625,0.9375,0.046875
1885,2.1200225353240967,0.5345119833946228,0.40165847539901733,0.8166756629943848,0.3671763837337494,0.84375,0.8125,0.625,0.875,0.046875
1886,2.795752763748169,0.472616583108902,0.8383079171180725,0.8010470867156982,0.6837812066078186,0.90625,0.71875,0.875,0.71875,0.046875
1887,4.780632019042969,1.144370436668396,1.4551125764846802,1.2706196308135986,0.910529613494873,0.84375,0.6875,0.75,0.8125,0.046875
1888,3.246291399002075,0.7909479141235352,0.8288436532020569,1.1495296955108643,0.4769701361656189,0.78125,0.71875,0.6875,0.84375,0.046875
1889,3.573812246322632,0.8404515981674194,0.5549925565719604,1.239727258682251,0.9386407732963562,0.71875,0.84375,0.6875,0.875,0.046875
1890,3.0302062034606934,0.43394893407821655,0.6724975109100342,1.041821837425232,0.8819378614425659,0.9375,0.75,0.71875,0.75,0.046875
1891,3.951174736022949,0.9022679924964905,0.8626141548156738,1.1545865535736084,1.0317062139511108,0.78125,0.78125,0.75,0.65625,0.046875
1892,2.912600040435791,0.7216914892196655,0.8299658298492432,0.9583905935287476,0.40255218744277954,0.78125,0.75,0.71875,0.875,0.046875
1893,2.846019744873047,0.8656191825866699,1.1311872005462646,0.3108888268470764,0.5383245348930359,0.71875,0.6875,0.90625,0.78125,0.046875
1894,1.9815995693206787,0.4013919532299042,0.8455272912979126,0.44431179761886597,0.29036861658096313,0.875,0.75,0.875,0.90625,0.046875
1895,2.9435741901397705,0.49763035774230957,1.157257080078125,0.9270926713943481,0.36159396171569824,0.875,0.6875,0.84375,0.9375,0.046875
1896,2.5430374145507812,0.649530291557312,0.7356562614440918,0.6622678637504578,0.4955829381942749,0.78125,0.8125,0.75,0.875,0.046875
1897,2.548154830932617,0.47360092401504517,0.6608847379684448,0.7383533716201782,0.6753158569335938,0.875,0.78125,0.625,0.71875,0.046875
1898,3.6739296913146973,0.8319637775421143,1.311521291732788,0.9765537977218628,0.5538907051086426,0.75,0.71875,0.75,0.75,0.046875
1899,1.523486614227295,0.4707317352294922,0.26461488008499146,0.5543120503425598,0.23382791876792908,0.84375,0.875,0.8125,0.9375,0.046875
1900,4.684180736541748,0.9264676570892334,1.3799264430999756,1.4356257915496826,0.9421608448028564,0.75,0.625,0.65625,0.84375,0.046875
1901,2.9419350624084473,0.27169179916381836,0.9747064113616943,0.7750626802444458,0.9204741716384888,0.96875,0.71875,0.75,0.78125,0.046875
1902,2.6147217750549316,0.5686543583869934,0.713067889213562,0.6810954809188843,0.6519038677215576,0.78125,0.6875,0.75,0.8125,0.046875
1903,2.224403142929077,0.4052044749259949,0.6759552955627441,0.7171081304550171,0.4261351525783539,0.875,0.8125,0.75,0.8125,0.046875
1904,2.124159336090088,0.5196150541305542,0.5662339329719543,0.6449532508850098,0.3933570683002472,0.78125,0.875,0.78125,0.90625,0.046875
1905,2.9361913204193115,0.5706158876419067,0.5872268676757812,1.053596019744873,0.7247526049613953,0.78125,0.875,0.78125,0.8125,0.046875
1906,2.178217887878418,0.4610978364944458,0.7823641300201416,0.6244844198226929,0.31027156114578247,0.875,0.8125,0.84375,0.96875,0.046875
1907,2.981332540512085,0.7317732572555542,0.8088088035583496,0.8849622011184692,0.5557883381843567,0.8125,0.8125,0.6875,0.8125,0.046875
1908,3.689330577850342,0.8804174661636353,0.8090518712997437,1.1761276721954346,0.8237334489822388,0.71875,0.71875,0.75,0.78125,0.046875
1909,2.8167190551757812,0.7058406472206116,0.6400110721588135,0.9272174835205078,0.5436499118804932,0.75,0.8125,0.75,0.875,0.046875
1910,1.9721394777297974,0.5800195932388306,0.5235397815704346,0.5765132904052734,0.2920668125152588,0.8125,0.8125,0.75,0.9375,0.046875
1911,3.4534671306610107,0.568519115447998,1.1527782678604126,0.7769901752471924,0.9551794528961182,0.875,0.71875,0.75,0.75,0.046875
1912,2.9384071826934814,0.5412254333496094,1.2187049388885498,0.6388462781906128,0.5396307110786438,0.875,0.625,0.78125,0.84375,0.046875
1913,2.017777442932129,0.39950597286224365,0.53748619556427,0.5018540620803833,0.5789310932159424,0.9375,0.875,0.90625,0.875,0.046875
1914,3.2018346786499023,0.5981400012969971,0.8673863410949707,1.1811039447784424,0.555204451084137,0.78125,0.78125,0.75,0.78125,0.046875
1915,2.7823896408081055,0.5728273987770081,0.7780397534370422,0.5101104378700256,0.9214121103286743,0.84375,0.84375,0.90625,0.78125,0.046875
1916,2.1728341579437256,0.42276066541671753,0.6627088189125061,0.6073645949363708,0.4800000488758087,0.875,0.75,0.875,0.84375,0.046875
1917,2.2864511013031006,0.5001616477966309,0.6043590307235718,0.7130968570709229,0.4688335061073303,0.875,0.84375,0.71875,0.90625,0.046875
1918,2.165083408355713,0.5059189796447754,0.5893645286560059,0.7910585999488831,0.2787413001060486,0.875,0.78125,0.71875,0.96875,0.046875
1919,2.730719804763794,0.5911858081817627,0.889927864074707,0.8603442311286926,0.38926196098327637,0.78125,0.71875,0.78125,0.84375,0.046875
1920,2.54459810256958,0.34573161602020264,0.7841295599937439,0.5785385370254517,0.8361983895301819,0.875,0.875,0.875,0.84375,0.046875
1921,2.64093017578125,0.4547399878501892,0.6905962824821472,0.8773415088653564,0.6182522773742676,0.875,0.78125,0.71875,0.84375,0.046875
1922,2.540456771850586,0.5726429224014282,0.6564140915870667,0.7258759140968323,0.5855237245559692,0.8125,0.78125,0.8125,0.84375,0.046875
1923,2.7698919773101807,0.507564902305603,0.8992241621017456,0.8729744553565979,0.4901285171508789,0.84375,0.78125,0.65625,0.75,0.046875
1924,2.3746776580810547,0.32965147495269775,0.8077206611633301,0.7159804701805115,0.5213251113891602,0.875,0.8125,0.75,0.84375,0.046875
1925,2.8396918773651123,0.8358677625656128,0.716144323348999,0.5467091202735901,0.7409706115722656,0.71875,0.8125,0.78125,0.75,0.046875
1926,2.3522393703460693,0.49476009607315063,0.8990862369537354,0.7482172846794128,0.2101757824420929,0.90625,0.71875,0.75,0.96875,0.046875
1927,2.321989059448242,0.5571439862251282,0.7857988476753235,0.6753912568092346,0.3036549687385559,0.84375,0.75,0.75,0.90625,0.046875
1928,2.2120416164398193,0.5317673087120056,0.3789190649986267,0.6945082545280457,0.6068470478057861,0.90625,0.875,0.84375,0.8125,0.046875
1929,2.8551535606384277,0.5783940553665161,0.750417947769165,0.6958768963813782,0.8304644823074341,0.78125,0.75,0.78125,0.8125,0.046875
1930,2.0734543800354004,0.33347684144973755,0.8571326732635498,0.47465047240257263,0.40819454193115234,0.875,0.71875,0.84375,0.90625,0.046875
1931,1.56996488571167,0.3737550675868988,0.37044835090637207,0.5034159421920776,0.32234546542167664,0.875,0.90625,0.90625,0.84375,0.046875
1932,1.810483694076538,0.566091775894165,0.49536389112472534,0.43950793147087097,0.30952000617980957,0.8125,0.875,0.90625,0.875,0.046875
1933,2.275359869003296,0.437109112739563,0.8599866628646851,0.5500261783599854,0.4282379746437073,0.84375,0.625,0.75,0.8125,0.046875
1934,1.9980223178863525,0.5184528827667236,0.7025835514068604,0.41375112533569336,0.3632347881793976,0.84375,0.78125,0.84375,0.875,0.046875
1935,3.2054176330566406,0.6946729421615601,0.9292527437210083,1.1408965587615967,0.4405953884124756,0.8125,0.6875,0.71875,0.8125,0.046875
1936,2.8777077198028564,0.7475577592849731,0.6395819187164307,0.635867714881897,0.8547003865242004,0.84375,0.75,0.71875,0.8125,0.046875
1937,2.4148709774017334,0.4372920095920563,0.6093427538871765,0.8608074188232422,0.5074287056922913,0.84375,0.78125,0.84375,0.8125,0.046875
1938,2.9178736209869385,0.686926543712616,0.6540859937667847,0.8810063600540161,0.6958548426628113,0.8125,0.75,0.78125,0.75,0.046875
1939,2.602485179901123,0.36535340547561646,0.8804728984832764,0.990540623664856,0.36611849069595337,0.84375,0.59375,0.71875,0.90625,0.046875
1940,3.2722721099853516,0.8738191723823547,0.715277373790741,1.3824758529663086,0.3006996512413025,0.71875,0.78125,0.65625,0.90625,0.046875
1941,3.442962169647217,0.7502632141113281,0.7441983819007874,1.075993537902832,0.8725069761276245,0.75,0.75,0.6875,0.71875,0.046875
1942,3.4620778560638428,0.676949143409729,0.7039021849632263,1.1047810316085815,0.9764453768730164,0.84375,0.84375,0.6875,0.75,0.046875
1943,1.827181339263916,0.5009835958480835,0.4845510721206665,0.46026432514190674,0.38138240575790405,0.875,0.8125,0.84375,0.9375,0.046875
1944,2.517960548400879,0.6941584348678589,0.7877438068389893,0.6318413019180298,0.4042169749736786,0.8125,0.84375,0.78125,0.9375,0.046875
1945,2.0153801441192627,0.4250779151916504,0.7781350612640381,0.48766475915908813,0.3245023787021637,0.84375,0.6875,0.84375,0.9375,0.046875
1946,2.045598268508911,0.7465704679489136,0.623647153377533,0.3951151967048645,0.28026559948921204,0.78125,0.8125,0.875,0.875,0.046875
1947,2.444371223449707,0.5411933660507202,0.6083548069000244,0.7896387577056885,0.5051841735839844,0.84375,0.875,0.875,0.78125,0.046875
1948,2.388432264328003,0.5588257312774658,0.6894593834877014,0.6369273662567139,0.5032198429107666,0.8125,0.71875,0.78125,0.8125,0.046875
1949,2.4722228050231934,0.4715147614479065,0.8373892307281494,0.6437513828277588,0.5195674300193787,0.84375,0.6875,0.75,0.875,0.046875
1950,2.4336013793945312,0.4191893935203552,0.7142703533172607,0.7270722389221191,0.5730694532394409,0.84375,0.875,0.84375,0.84375,0.046875
1951,2.1688649654388428,0.6554551720619202,0.5873651504516602,0.6010962128639221,0.3249485194683075,0.75,0.84375,0.8125,0.875,0.046875
1952,2.7095658779144287,0.5726907849311829,0.5294908881187439,0.8261749148368835,0.7812092304229736,0.78125,0.8125,0.65625,0.71875,0.046875
1953,1.8373019695281982,0.40479958057403564,0.4427900016307831,0.6934337019920349,0.2962786555290222,0.875,0.84375,0.78125,0.96875,0.046875
1954,2.3804099559783936,0.5758011937141418,0.6841942071914673,0.709348738193512,0.41106584668159485,0.78125,0.875,0.75,0.9375,0.046875
1955,3.235405445098877,1.166670560836792,1.0441970825195312,0.3364056646823883,0.6881321668624878,0.75,0.75,0.875,0.8125,0.046875
1956,2.4121994972229004,0.46250462532043457,0.8024293184280396,0.775900661945343,0.3713647127151489,0.8125,0.75,0.71875,0.90625,0.046875
1957,1.7394353151321411,0.3351399004459381,0.39558902382850647,0.42581406235694885,0.5828922986984253,0.84375,0.90625,0.84375,0.8125,0.046875
1958,3.119213104248047,0.6142324209213257,0.6173667907714844,1.0572967529296875,0.8303170800209045,0.75,0.8125,0.78125,0.8125,0.046875
1959,2.032557725906372,0.43683457374572754,0.3786522448062897,1.0073168277740479,0.20975401997566223,0.84375,0.84375,0.71875,0.96875,0.046875
1960,2.428806781768799,0.8214170932769775,0.6242067813873291,0.5064560174942017,0.4767270088195801,0.8125,0.875,0.90625,0.84375,0.046875
1961,2.838998317718506,0.7264780402183533,0.778976559638977,0.8620058298110962,0.4715379476547241,0.8125,0.8125,0.6875,0.90625,0.046875
1962,2.2324085235595703,0.5546311736106873,0.5089461803436279,0.7163219451904297,0.45250922441482544,0.8125,0.84375,0.78125,0.875,0.046875
1963,2.5352530479431152,0.6561155915260315,0.5981659889221191,0.9588502645492554,0.3221210837364197,0.875,0.8125,0.71875,0.875,0.046875
1964,2.522125720977783,0.5775003433227539,0.6187624931335449,0.8446049690246582,0.4812580347061157,0.78125,0.75,0.78125,0.75,0.046875
1965,2.597342014312744,0.6507594585418701,0.7683274149894714,0.7749508023262024,0.40330421924591064,0.71875,0.71875,0.8125,0.90625,0.046875
1966,3.2775373458862305,0.48480549454689026,0.7557724714279175,1.2314748764038086,0.8054845333099365,0.8125,0.78125,0.59375,0.71875,0.046875
1967,3.470438003540039,0.842452883720398,0.9350897073745728,0.9310181140899658,0.7618772983551025,0.71875,0.78125,0.78125,0.78125,0.046875
1968,2.8689463138580322,0.6027572154998779,0.8037683367729187,0.9559454321861267,0.5064752697944641,0.8125,0.75,0.71875,0.8125,0.046875
1969,2.7540383338928223,0.6765874028205872,0.5398837924003601,0.9517160058021545,0.5858511328697205,0.84375,0.78125,0.75,0.9375,0.046875
1970,2.851223945617676,0.6958628296852112,0.9803591370582581,0.8131812214851379,0.36182069778442383,0.78125,0.78125,0.78125,0.875,0.046875
1971,2.608891010284424,0.5115749835968018,0.8211395740509033,0.7159104347229004,0.5602658987045288,0.84375,0.78125,0.8125,0.84375,0.046875
1972,2.228001832962036,0.6274763345718384,0.4532282054424286,0.8039795160293579,0.3433176875114441,0.8125,0.875,0.75,0.9375,0.046875
1973,3.223116397857666,0.7839488983154297,0.9883981943130493,1.244757890701294,0.20601126551628113,0.78125,0.78125,0.71875,0.9375,0.046875
1974,3.016371011734009,0.476398766040802,0.8239545822143555,0.8916344046592712,0.8243833184242249,0.78125,0.8125,0.6875,0.75,0.046875
1975,1.9844152927398682,0.5027249455451965,0.42737680673599243,0.5288233160972595,0.5254903435707092,0.875,0.90625,0.875,0.90625,0.046875
1976,2.520951747894287,0.8746198415756226,0.7531294822692871,0.6302796602249146,0.2629227340221405,0.71875,0.78125,0.78125,0.90625,0.046875
1977,1.493503451347351,0.5008063316345215,0.3746860921382904,0.19146570563316345,0.42654529213905334,0.8125,0.875,0.96875,0.84375,0.046875
1978,4.335539817810059,0.7389823198318481,1.3779963254928589,1.3049182891845703,0.9136428236961365,0.84375,0.5625,0.75,0.8125,0.046875
1979,1.616591215133667,0.3621799051761627,0.5007683038711548,0.34353217482566833,0.4101107716560364,0.875,0.84375,0.9375,0.875,0.046875
1980,1.7766045331954956,0.38406050205230713,0.5336740016937256,0.39896634221076965,0.459903746843338,0.875,0.8125,0.875,0.90625,0.046875
1981,2.55972957611084,0.670179009437561,0.7495740056037903,0.8486305475234985,0.2913461923599243,0.8125,0.71875,0.8125,0.90625,0.046875
