,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
1761,1.941652536392212,0.4293472170829773,0.4492027759552002,0.7230480313301086,0.3400545120239258,0.90625,0.84375,0.78125,0.875,0.862884521484375
1762,2.3023993968963623,0.23631346225738525,0.9227895736694336,0.8897781372070312,0.25351840257644653,0.9375,0.6875,0.8125,0.90625,0.862884521484375
1763,2.422555923461914,0.493974506855011,0.7746412754058838,0.5744386911392212,0.5795014500617981,0.90625,0.8125,0.75,0.8125,0.862884521484375
1764,2.7092275619506836,0.5158382654190063,0.9300839304924011,0.7558687925338745,0.5074368715286255,0.84375,0.71875,0.78125,0.8125,0.862884521484375
1765,2.8589353561401367,0.2818816006183624,0.5583665370941162,1.4726648330688477,0.546022355556488,0.9375,0.84375,0.5625,0.875,0.862884521484375
1766,2.4924490451812744,0.6764887571334839,0.7616243958473206,0.5159843564033508,0.5383515357971191,0.84375,0.78125,0.8125,0.78125,0.862884521484375
1767,2.68289852142334,0.5434077978134155,0.9299280643463135,0.6970316767692566,0.5125311613082886,0.8125,0.65625,0.8125,0.8125,0.862884521484375
1768,2.740614414215088,0.7116186618804932,0.7595047950744629,0.623908519744873,0.6455823183059692,0.71875,0.78125,0.78125,0.84375,0.862884521484375
1769,3.6129353046417236,0.5846341252326965,0.6626465916633606,1.6639617681503296,0.7016928195953369,0.8125,0.8125,0.71875,0.75,0.862884521484375
1770,2.8639402389526367,0.6784058809280396,0.9328686594963074,0.7156861424446106,0.5369796752929688,0.71875,0.78125,0.8125,0.84375,0.862884521484375
1771,1.5983331203460693,0.3757361173629761,0.5336958169937134,0.5197466611862183,0.16915449500083923,0.90625,0.8125,0.84375,1.0,0.862884521484375
1772,3.720771551132202,0.7752137184143066,1.5402814149856567,0.7987802028656006,0.6064963340759277,0.78125,0.71875,0.75,0.875,0.862884521484375
1773,2.8689305782318115,0.4850448966026306,0.7181978821754456,0.9352996349334717,0.7303881645202637,0.875,0.78125,0.71875,0.78125,0.862884521484375
1774,2.804270029067993,0.7079575061798096,0.8762041926383972,0.6380043029785156,0.5821039080619812,0.78125,0.78125,0.78125,0.90625,0.862884521484375
1775,2.282186985015869,0.4676099121570587,0.8074995875358582,0.7224490642547607,0.2846282720565796,0.875,0.78125,0.75,0.96875,0.862884521484375
1776,1.819798231124878,0.5168681144714355,0.3944444954395294,0.31767842173576355,0.5908071398735046,0.84375,0.84375,0.90625,0.8125,0.862884521484375
1777,2.970857620239258,0.45573756098747253,0.7904542684555054,1.0666627883911133,0.6580027341842651,0.84375,0.8125,0.78125,0.8125,0.862884521484375
1778,1.7962170839309692,0.3935411870479584,0.5139526128768921,0.4117377996444702,0.47698548436164856,0.90625,0.84375,0.875,0.8125,0.862884521484375
1779,2.6127424240112305,0.6670874953269958,0.910993754863739,0.6108922958374023,0.4237689673900604,0.8125,0.65625,0.78125,0.90625,0.862884521484375
1780,3.4774093627929688,0.8934783935546875,0.7095491886138916,1.1376018524169922,0.736780047416687,0.65625,0.84375,0.78125,0.71875,0.862884521484375
1781,2.670076370239258,0.5301703810691833,1.1485213041305542,0.6117720603942871,0.3796127140522003,0.875,0.75,0.78125,0.875,0.862884521484375
1782,1.8034241199493408,0.38188135623931885,0.5532616972923279,0.5025672912597656,0.365713894367218,0.90625,0.84375,0.8125,0.90625,0.862884521484375
1783,2.405442476272583,0.5890213847160339,0.8246482014656067,0.5284852981567383,0.4632876217365265,0.78125,0.78125,0.875,0.90625,0.862884521484375
1784,3.268510580062866,0.6316960453987122,1.0084145069122314,0.9199326038360596,0.7084674835205078,0.84375,0.71875,0.71875,0.75,0.862884521484375
1785,2.6949920654296875,0.722797155380249,0.7563722729682922,0.6423046588897705,0.573517918586731,0.78125,0.78125,0.8125,0.875,0.862884521484375
1786,3.4887471199035645,0.6848958730697632,1.0218044519424438,0.9018685221672058,0.8801781535148621,0.8125,0.625,0.8125,0.78125,0.862884521484375
1787,1.8329894542694092,0.6547929644584656,0.41328829526901245,0.23335584998130798,0.531552255153656,0.78125,0.90625,0.90625,0.84375,0.862884521484375
1788,2.389590263366699,0.5480982661247253,0.5558892488479614,0.7721935510635376,0.5134093165397644,0.78125,0.84375,0.875,0.875,0.862884521484375
1789,2.903594732284546,0.4208292067050934,1.1203811168670654,0.9881464838981628,0.3742380738258362,0.84375,0.78125,0.71875,0.875,0.862884521484375
1790,3.1157374382019043,0.326238214969635,1.447791337966919,0.9609324336051941,0.3807753324508667,0.84375,0.625,0.625,0.875,0.862884521484375
1791,2.0796897411346436,0.5343196392059326,0.4273416996002197,0.7160300016403198,0.40199846029281616,0.84375,0.875,0.8125,0.84375,0.862884521484375
1792,2.7611420154571533,0.7765709161758423,0.6691935062408447,0.9724743366241455,0.34290340542793274,0.84375,0.8125,0.71875,0.9375,0.862884521484375
1793,2.1884288787841797,0.5146276354789734,0.6587430238723755,0.4669908285140991,0.5480673313140869,0.8125,0.84375,0.875,0.84375,0.862884521484375
1794,2.817383289337158,0.5431322455406189,0.8033953905105591,0.8363637328147888,0.6344919204711914,0.875,0.8125,0.78125,0.78125,0.862884521484375
1795,3.2065320014953613,0.777266800403595,0.680913507938385,0.9669939875602722,0.7813578844070435,0.8125,0.9375,0.78125,0.78125,0.862884521484375
1796,2.1085143089294434,0.5284637808799744,0.7394074201583862,0.3593326807022095,0.4813103973865509,0.875,0.78125,0.875,0.84375,0.862884521484375
1797,2.6461784839630127,0.47072702646255493,0.7623348832130432,0.9546273946762085,0.45848920941352844,0.84375,0.71875,0.75,0.875,0.862884521484375
1798,2.580101490020752,0.5585018992424011,0.5493363738059998,0.8998605012893677,0.5724027752876282,0.875,0.84375,0.75,0.78125,0.862884521484375
1799,2.044199228286743,0.7596884965896606,0.5356407165527344,0.2662222981452942,0.482647567987442,0.78125,0.875,0.90625,0.84375,0.862884521484375
1800,4.84903621673584,1.0620076656341553,1.4263290166854858,1.2910771369934082,1.0696227550506592,0.78125,0.78125,0.8125,0.8125,0.862884521484375
1801,2.0544564723968506,0.17203976213932037,0.7621846199035645,0.6825739145278931,0.43765825033187866,0.96875,0.8125,0.71875,0.875,0.862884521484375
1802,2.2918007373809814,0.5263813734054565,0.3943731486797333,0.6698527932167053,0.7011933326721191,0.78125,0.84375,0.78125,0.75,0.862884521484375
1803,2.585327386856079,0.6241965293884277,0.6481937766075134,0.6788945198059082,0.634042501449585,0.75,0.78125,0.875,0.8125,0.862884521484375
1804,2.1932055950164795,0.3876088261604309,0.7810871601104736,0.6215734481811523,0.4029362201690674,0.875,0.78125,0.78125,0.875,0.862884521484375
1805,4.312983989715576,0.9306697249412537,1.2793219089508057,1.1346529722213745,0.9683393836021423,0.8125,0.65625,0.6875,0.75,0.862884521484375
1806,2.6517088413238525,0.3724016845226288,0.7077885270118713,0.9131103754043579,0.6584082245826721,0.9375,0.78125,0.71875,0.84375,0.862884521484375
1807,2.365253448486328,0.30605950951576233,0.7891871929168701,0.7370835542678833,0.5329232215881348,0.875,0.75,0.875,0.8125,0.862884521484375
1808,2.3331222534179688,0.5144866704940796,0.7030789852142334,0.6934190988540649,0.42213746905326843,0.84375,0.84375,0.84375,0.9375,0.862884521484375
1809,2.6361279487609863,0.3989998698234558,0.6927364468574524,0.8663151264190674,0.6780763864517212,0.8125,0.8125,0.71875,0.84375,0.862884521484375
1810,1.8284316062927246,0.5000567436218262,0.6193022727966309,0.4384043216705322,0.27066826820373535,0.8125,0.75,0.84375,0.875,0.862884521484375
1811,2.4361438751220703,0.33013689517974854,0.4510030150413513,0.7533153295516968,0.9016885161399841,0.875,0.875,0.75,0.78125,0.862884521484375
1812,3.235596179962158,1.2584798336029053,0.8980915546417236,0.6811091303825378,0.39791572093963623,0.71875,0.75,0.75,0.90625,0.862884521484375
1813,2.128040075302124,0.48209071159362793,0.4729650616645813,0.8074268102645874,0.36555740237236023,0.84375,0.8125,0.6875,0.875,0.862884521484375
1814,1.9312400817871094,0.1793254315853119,0.7022755146026611,0.5708961486816406,0.47874295711517334,1.0,0.78125,0.8125,0.84375,0.862884521484375
1815,2.1495888233184814,0.4217380881309509,0.7427511811256409,0.5683580636978149,0.4167414903640747,0.90625,0.84375,0.84375,0.90625,0.862884521484375
1816,2.234198570251465,0.3242011070251465,0.5814347267150879,0.7077488899230957,0.6208139657974243,0.875,0.8125,0.75,0.8125,0.862884521484375
1817,2.343186140060425,0.5486079454421997,0.44030076265335083,0.9907910823822021,0.3634863495826721,0.84375,0.875,0.625,0.875,0.862884521484375
1818,2.4672369956970215,0.6391657590866089,0.7702140808105469,0.5992116332054138,0.45864570140838623,0.78125,0.75,0.8125,0.875,0.862884521484375
1819,2.9010307788848877,0.689537763595581,0.9896483421325684,0.6755776405334473,0.546267032623291,0.75,0.75,0.78125,0.875,0.862884521484375
1820,2.526341438293457,0.6240751147270203,0.6649370789527893,0.7906554341316223,0.44667384028434753,0.84375,0.8125,0.75,0.84375,0.862884521484375
1821,2.1967813968658447,0.43997853994369507,0.6514056921005249,0.6439940333366394,0.46140313148498535,0.875,0.875,0.78125,0.84375,0.862884521484375
1822,1.6987216472625732,0.45698386430740356,0.4440080523490906,0.43377798795700073,0.363951712846756,0.78125,0.8125,0.84375,0.875,0.862884521484375
1823,2.086986541748047,0.6123085021972656,0.7150723338127136,0.4332411587238312,0.3263644278049469,0.875,0.78125,0.875,0.875,0.862884521484375
1824,2.5368852615356445,0.5390706062316895,0.7255841493606567,0.4547804296016693,0.8174500465393066,0.84375,0.78125,0.84375,0.6875,0.862884521484375
1825,3.1205663681030273,0.588513970375061,1.0246400833129883,1.0197908878326416,0.4876214265823364,0.8125,0.8125,0.71875,0.9375,0.862884521484375
1826,2.810197591781616,0.7772902250289917,1.0681043863296509,0.6436948776245117,0.32110801339149475,0.78125,0.75,0.84375,0.90625,0.862884521484375
1827,1.6237813234329224,0.5571379661560059,0.46737417578697205,0.27553629875183105,0.3237328827381134,0.84375,0.78125,0.9375,0.875,0.862884521484375
1828,3.161275625228882,0.39488154649734497,0.725226640701294,1.2935954332351685,0.747572124004364,0.90625,0.78125,0.6875,0.71875,0.862884521484375
1829,1.8537535667419434,0.4581071734428406,0.5522693991661072,0.4067937135696411,0.4365832507610321,0.875,0.875,0.875,0.875,0.862884521484375
1830,2.387251377105713,0.6368727087974548,0.5967974662780762,0.8240092992782593,0.3295717239379883,0.78125,0.78125,0.78125,0.875,0.862884521484375
1831,3.0267558097839355,0.5703577399253845,1.1644840240478516,0.7182923555374146,0.5736217498779297,0.84375,0.65625,0.78125,0.75,0.862884521484375
1832,1.989679217338562,0.6381679773330688,0.5572373867034912,0.22579246759414673,0.5684813261032104,0.8125,0.8125,0.9375,0.8125,0.862884521484375
1833,1.697594404220581,0.3812924921512604,0.3212890923023224,0.5214354991912842,0.4735773205757141,0.875,0.90625,0.8125,0.8125,0.862884521484375
1834,2.41270112991333,0.3889174461364746,0.8076385855674744,0.868578314781189,0.34756654500961304,0.84375,0.84375,0.78125,0.875,0.862884521484375
1835,4.008626461029053,0.507644772529602,0.6467944979667664,1.7591805458068848,1.0950065851211548,0.84375,0.84375,0.53125,0.75,0.862884521484375
1836,2.4647955894470215,0.6479253172874451,0.7476660013198853,0.6161742210388184,0.4530301094055176,0.78125,0.8125,0.78125,0.78125,0.862884521484375
1837,2.525568723678589,0.4408414959907532,0.6532337069511414,0.7136883735656738,0.7178050875663757,0.875,0.84375,0.78125,0.71875,0.862884521484375
1838,2.1607203483581543,0.7964056730270386,0.4999990463256836,0.4713780879974365,0.3929375410079956,0.875,0.8125,0.84375,0.90625,0.862884521484375
1839,2.2163147926330566,0.6269475221633911,0.5907014608383179,0.44200506806373596,0.5566607713699341,0.71875,0.78125,0.8125,0.71875,0.862884521484375
1840,2.4871582984924316,0.4785664677619934,0.9311964511871338,0.7413946986198425,0.33600059151649475,0.8125,0.8125,0.8125,0.875,0.862884521484375
1841,2.857837438583374,0.668337345123291,0.8892067074775696,1.1285440921783447,0.17174933850765228,0.75,0.78125,0.71875,0.96875,0.862884521484375
1842,2.459123373031616,0.48636358976364136,0.7257472276687622,0.641457736492157,0.6055548191070557,0.84375,0.71875,0.78125,0.8125,0.862884521484375
1843,1.6913385391235352,0.5386972427368164,0.511921763420105,0.21222877502441406,0.4284907579421997,0.71875,0.90625,0.90625,0.84375,0.862884521484375
1844,2.1063175201416016,0.3596917390823364,0.9853646755218506,0.48401278257369995,0.2772485017776489,0.875,0.6875,0.875,0.90625,0.862884521484375
1845,2.723310947418213,0.9705929756164551,0.9849902987480164,0.4855695962905884,0.28215789794921875,0.625,0.71875,0.90625,0.9375,0.862884521484375
1846,2.4963879585266113,0.5086218118667603,0.6478497982025146,0.629409670829773,0.7105066776275635,0.875,0.78125,0.84375,0.84375,0.862884521484375
1847,3.4134135246276855,0.49369537830352783,1.3651044368743896,1.0681793689727783,0.48643454909324646,0.84375,0.6875,0.8125,0.8125,0.862884521484375
1848,2.070390224456787,0.4190521836280823,0.6114705801010132,0.7146115303039551,0.3252558708190918,0.84375,0.84375,0.84375,0.875,0.862884521484375
1849,3.1295206546783447,0.5617871880531311,0.9092003107070923,1.2912906408309937,0.36724263429641724,0.78125,0.8125,0.78125,0.9375,0.862884521484375
1850,2.9577152729034424,0.6566888093948364,1.0808768272399902,0.812271237373352,0.40787839889526367,0.84375,0.625,0.8125,0.875,0.862884521484375
1851,2.1111249923706055,0.6532673239707947,0.7088282108306885,0.4884665310382843,0.2605629861354828,0.84375,0.78125,0.875,0.96875,0.862884521484375
1852,2.2965354919433594,0.6405678987503052,0.39505425095558167,0.5881521701812744,0.672761082649231,0.78125,0.90625,0.90625,0.90625,0.862884521484375
1853,3.3652303218841553,0.5705533623695374,0.953252375125885,1.4038591384887695,0.4375656247138977,0.8125,0.6875,0.625,0.84375,0.862884521484375
1854,2.000007152557373,0.5207367539405823,0.4487195909023285,0.7346293330192566,0.29592156410217285,0.78125,0.84375,0.8125,0.90625,0.862884521484375
1855,1.8083603382110596,0.3177768290042877,0.8092421293258667,0.399689257144928,0.28165218234062195,0.9375,0.71875,0.84375,0.9375,0.862884521484375
1856,3.1475865840911865,0.6331546902656555,0.841462254524231,1.2065767049789429,0.4663926959037781,0.84375,0.75,0.75,0.8125,0.862884521484375
1857,1.9322974681854248,0.31674182415008545,0.6717877984046936,0.4236966371536255,0.520071268081665,0.9375,0.75,0.875,0.84375,0.862884521484375
1858,2.387312173843384,0.5683227777481079,0.6602387428283691,0.5320186614990234,0.6267319321632385,0.84375,0.78125,0.8125,0.875,0.862884521484375
1859,2.2042717933654785,0.48395439982414246,0.7156656980514526,0.5105773210525513,0.4940744638442993,0.84375,0.8125,0.8125,0.84375,0.862884521484375
1860,3.025847911834717,0.5906277298927307,0.8022934794425964,0.9229820370674133,0.7099446058273315,0.875,0.75,0.75,0.78125,0.862884521484375
1861,2.388791561126709,0.6636600494384766,0.8923035264015198,0.5084351897239685,0.324392706155777,0.78125,0.71875,0.875,0.90625,0.862884521484375
1862,2.0615060329437256,0.3751574754714966,0.6109304428100586,0.5313067436218262,0.5441113710403442,0.90625,0.84375,0.8125,0.84375,0.862884521484375
1863,2.2281699180603027,0.6592892408370972,0.5920870304107666,0.5177055597305298,0.4590880274772644,0.78125,0.78125,0.875,0.8125,0.862884521484375
1864,2.3411502838134766,0.526952862739563,0.39708566665649414,0.8934125304222107,0.5236992835998535,0.84375,0.8125,0.8125,0.8125,0.862884521484375
1865,3.9616572856903076,0.9021486043930054,0.981171727180481,1.4239461421966553,0.654390811920166,0.75,0.71875,0.6875,0.8125,0.862884521484375
1866,1.6117140054702759,0.42074698209762573,0.5665711164474487,0.4285244941711426,0.1958714872598648,0.875,0.90625,0.90625,0.9375,0.862884521484375
1867,2.6265649795532227,0.3919004499912262,0.9542902708053589,0.8019578456878662,0.4784165024757385,0.875,0.78125,0.78125,0.8125,0.862884521484375
1868,2.150528907775879,0.6221989393234253,0.6878086924552917,0.39592134952545166,0.44460004568099976,0.78125,0.8125,0.84375,0.8125,0.862884521484375
1869,2.165386199951172,0.6419943571090698,0.443411648273468,0.5280241966247559,0.5519558191299438,0.78125,0.84375,0.8125,0.8125,0.862884521484375
1870,2.7526254653930664,0.529477059841156,1.1617352962493896,0.6601225137710571,0.40129032731056213,0.875,0.75,0.84375,0.84375,0.862884521484375
1871,2.035616636276245,0.5713940262794495,0.7763023376464844,0.4921432137489319,0.19577714800834656,0.8125,0.78125,0.84375,0.90625,0.862884521484375
1872,3.1242480278015137,0.38872915506362915,1.0338923931121826,0.8203017711639404,0.8813248872756958,0.9375,0.75,0.8125,0.75,0.862884521484375
1873,2.5152978897094727,0.672067403793335,0.5576879382133484,0.816281795501709,0.4692608118057251,0.90625,0.78125,0.8125,0.8125,0.862884521484375
1874,1.9626200199127197,0.5521811246871948,0.6279502511024475,0.1962856948375702,0.5862029194831848,0.75,0.78125,0.9375,0.8125,0.862884521484375
1875,2.8427376747131348,0.42643940448760986,1.1522936820983887,0.7059236168861389,0.558080792427063,0.875,0.6875,0.875,0.8125,0.862884521484375
1876,2.7611541748046875,0.3717414438724518,0.9173287749290466,0.8533370494842529,0.6187466382980347,0.875,0.8125,0.75,0.875,0.862884521484375
1877,2.2563443183898926,0.41186636686325073,0.5745509266853333,0.670381486415863,0.5995454788208008,0.875,0.9375,0.78125,0.84375,0.862884521484375
1878,2.5059478282928467,0.2892285883426666,0.5729624032974243,1.1387341022491455,0.5050228238105774,0.96875,0.78125,0.6875,0.84375,0.862884521484375
1879,3.3877780437469482,0.837959885597229,1.1725589036941528,0.8588250875473022,0.5184342861175537,0.71875,0.71875,0.75,0.84375,0.862884521484375
1880,2.1892290115356445,0.47536247968673706,0.5983278751373291,0.8362882137298584,0.27925044298171997,0.75,0.84375,0.78125,0.9375,0.862884521484375
1881,1.4319325685501099,0.5865582823753357,0.3547467291355133,0.2596547305583954,0.2309727817773819,0.875,0.90625,0.9375,0.90625,0.862884521484375
1882,1.7968990802764893,0.4270970821380615,0.5835826396942139,0.5150625705718994,0.27115684747695923,0.875,0.75,0.8125,0.90625,0.862884521484375
1883,2.421266794204712,0.5381999015808105,0.8725062608718872,0.5781455636024475,0.43241503834724426,0.84375,0.6875,0.84375,0.84375,0.862884521484375
1884,2.1465744972229004,0.36483949422836304,0.5016024112701416,0.6681029796600342,0.6120294332504272,0.875,0.84375,0.875,0.84375,0.862884521484375
1885,2.801445960998535,0.5753021836280823,1.1101233959197998,0.6545619964599609,0.46145856380462646,0.875,0.6875,0.75,0.90625,0.862884521484375
1886,2.5059447288513184,0.5586118698120117,0.9863530397415161,0.5042763948440552,0.4567034840583801,0.78125,0.59375,0.875,0.875,0.862884521484375
1887,1.650421380996704,0.45668619871139526,0.5165693163871765,0.29977017641067505,0.3773956596851349,0.84375,0.8125,0.90625,0.875,0.862884521484375
1888,2.6646270751953125,0.7675114870071411,0.8566309213638306,0.6732743382453918,0.36721038818359375,0.8125,0.78125,0.75,0.875,0.862884521484375
1889,2.6507833003997803,0.7794406414031982,0.835232138633728,0.8043898940086365,0.2317206710577011,0.78125,0.75,0.8125,0.96875,0.862884521484375
1890,1.6184214353561401,0.45901739597320557,0.43162351846694946,0.5076949596405029,0.22008547186851501,0.875,0.875,0.84375,0.96875,0.862884521484375
1891,1.8941866159439087,0.5076509714126587,0.39671197533607483,0.7712010145187378,0.21862265467643738,0.84375,0.875,0.78125,0.9375,0.862884521484375
1892,2.534513473510742,0.7000859379768372,0.8491589426994324,0.6395220756530762,0.34574657678604126,0.875,0.78125,0.78125,0.96875,0.862884521484375
1893,2.608294725418091,0.5801892280578613,0.7344602346420288,0.8494248390197754,0.44422030448913574,0.84375,0.8125,0.75,0.84375,0.862884521484375
1894,2.1583564281463623,0.505740225315094,0.6635470390319824,0.7082291841506958,0.2808399796485901,0.84375,0.75,0.8125,0.90625,0.862884521484375
1895,1.9928488731384277,0.34679675102233887,0.8451955318450928,0.3903370201587677,0.41051965951919556,0.90625,0.71875,0.90625,0.84375,0.862884521484375
1896,2.0804662704467773,0.35392874479293823,0.4631360173225403,0.5967410802841187,0.6666603088378906,0.96875,0.875,0.84375,0.84375,0.862884521484375
1897,2.559971332550049,0.6934751868247986,0.8223316073417664,0.7079411149024963,0.3362234830856323,0.8125,0.6875,0.8125,0.90625,0.862884521484375
1898,2.7663516998291016,0.4523809254169464,1.0360785722732544,0.751598596572876,0.5262938737869263,0.875,0.78125,0.75,0.8125,0.862884521484375
1899,2.8161606788635254,0.4446815252304077,0.9757220149040222,0.6828479766845703,0.7129093408584595,0.875,0.75,0.78125,0.84375,0.862884521484375
1900,2.221553087234497,0.55809485912323,0.3441752791404724,0.7842750549316406,0.5350080132484436,0.8125,0.875,0.75,0.84375,0.862884521484375
1901,2.1968235969543457,0.418926477432251,0.7931877374649048,0.6808011531829834,0.30390816926956177,0.875,0.78125,0.84375,0.96875,0.862884521484375
1902,2.099797248840332,0.6023125648498535,0.8400295972824097,0.3160598576068878,0.3413952589035034,0.75,0.8125,0.875,0.875,0.862884521484375
1903,1.5972009897232056,0.4825306236743927,0.6716607809066772,0.21049129962921143,0.2325183004140854,0.875,0.71875,0.96875,0.90625,0.862884521484375
1904,1.7052452564239502,0.29731935262680054,0.49068376421928406,0.6181591749191284,0.29908305406570435,0.9375,0.90625,0.8125,0.90625,0.862884521484375
1905,2.692145824432373,0.3749408423900604,0.612037181854248,1.009379267692566,0.6957884430885315,0.875,0.8125,0.8125,0.71875,0.862884521484375
1906,2.346356153488159,0.39937809109687805,0.6368980407714844,0.7190708518028259,0.5910091996192932,0.875,0.78125,0.78125,0.8125,0.862884521484375
1907,2.945521354675293,0.5456498265266418,0.9389594793319702,0.6879482269287109,0.7729637622833252,0.84375,0.75,0.71875,0.6875,0.862884521484375
1908,2.82816481590271,0.33023691177368164,0.9782798886299133,1.1271839141845703,0.39246422052383423,0.90625,0.75,0.71875,0.90625,0.862884521484375
1909,2.9371845722198486,0.6959369778633118,1.1728395223617554,0.9165728092193604,0.15183520317077637,0.8125,0.71875,0.75,0.96875,0.862884521484375
1910,1.8959243297576904,0.26313960552215576,0.7563784718513489,0.5224633812904358,0.35394287109375,0.96875,0.78125,0.84375,0.875,0.862884521484375
1911,2.2135062217712402,0.5325967669487,0.6025495529174805,0.5460973978042603,0.5322625637054443,0.84375,0.78125,0.875,0.8125,0.862884521484375
1912,3.871455669403076,0.8971167206764221,1.0571504831314087,1.0111052989959717,0.9060831069946289,0.71875,0.71875,0.75,0.84375,0.862884521484375
1913,2.951340675354004,0.8073626160621643,0.4127187132835388,1.3152432441711426,0.41601622104644775,0.8125,0.84375,0.625,0.8125,0.862884521484375
1914,2.8244450092315674,0.8832318782806396,0.8417655229568481,0.8215040564537048,0.2779436707496643,0.71875,0.71875,0.8125,0.90625,0.862884521484375
1915,1.7412948608398438,0.5415829420089722,0.4001573324203491,0.448665052652359,0.35088956356048584,0.84375,0.90625,0.90625,0.90625,0.862884521484375
1916,2.3587753772735596,0.38520437479019165,0.5425114631652832,0.6337806582450867,0.797278881072998,0.875,0.75,0.84375,0.78125,0.862884521484375
1917,2.5671675205230713,0.6603823900222778,0.6093915700912476,0.6243051290512085,0.6730884909629822,0.75,0.78125,0.78125,0.78125,0.862884521484375
1918,2.296152353286743,0.4207071363925934,0.6192281246185303,0.7721843123435974,0.4840328097343445,0.875,0.78125,0.75,0.875,0.862884521484375
1919,2.4406652450561523,0.5424156188964844,0.4602944850921631,0.6988574266433716,0.7390975952148438,0.84375,0.84375,0.71875,0.75,0.862884521484375
1920,2.181518077850342,0.5271471738815308,0.6748483180999756,0.38044190406799316,0.5990807414054871,0.8125,0.75,0.84375,0.84375,0.862884521484375
1921,1.276627540588379,0.3759938180446625,0.4487772583961487,0.18381157517433167,0.26804494857788086,0.875,0.875,0.96875,0.875,0.862884521484375
1922,1.8340694904327393,0.23556360602378845,0.6142393350601196,0.6583120226860046,0.3259544372558594,0.90625,0.875,0.84375,0.96875,0.862884521484375
1923,1.3863202333450317,0.17316114902496338,0.35845887660980225,0.5172837972640991,0.337416410446167,0.9375,0.90625,0.875,0.90625,0.862884521484375
1924,1.0970617532730103,0.24574291706085205,0.280652791261673,0.4751354455947876,0.0955306738615036,0.96875,0.90625,0.84375,1.0,0.862884521484375
1925,1.04552161693573,0.38526028394699097,0.08142373710870743,0.23078207671642303,0.34805554151535034,0.875,1.0,0.9375,0.9375,0.862884521484375
1926,1.3794052600860596,0.2482052594423294,0.5464459657669067,0.313212513923645,0.2715415954589844,0.90625,0.84375,0.9375,0.875,0.862884521484375
1927,3.2176198959350586,0.5725042223930359,0.8617275953292847,1.0648072957992554,0.7185807824134827,0.9375,0.875,0.78125,0.875,0.862884521484375
1928,1.1417357921600342,0.24779298901557922,0.283232718706131,0.21610328555107117,0.39460688829421997,0.90625,0.9375,0.9375,0.90625,0.862884521484375
1929,0.9542255997657776,0.22627153992652893,0.15766194462776184,0.3402518928050995,0.23004023730754852,0.96875,0.9375,0.84375,0.96875,0.862884521484375
1930,0.9208959341049194,0.2650359272956848,0.27910852432250977,0.2760545015335083,0.10069696605205536,0.90625,0.9375,0.9375,1.0,0.862884521484375
1931,0.7847044467926025,0.1649441421031952,0.20333430171012878,0.2549768090248108,0.16144917905330658,0.96875,0.90625,0.90625,0.9375,0.862884521484375
1932,1.3050496578216553,0.3294200897216797,0.5452629327774048,0.240839421749115,0.189527228474617,0.90625,0.875,0.9375,0.9375,0.862884521484375
1933,1.2351601123809814,0.219291552901268,0.6433627009391785,0.2333245426416397,0.13918131589889526,0.90625,0.8125,0.9375,0.96875,0.862884521484375
1934,1.2851083278656006,0.20827093720436096,0.3293820023536682,0.5131345391273499,0.23432092368602753,0.9375,0.90625,0.78125,0.90625,0.862884521484375
1935,1.8004703521728516,0.23199856281280518,0.4208264648914337,0.6094222664833069,0.5382230877876282,0.9375,0.84375,0.90625,0.90625,0.862884521484375
1936,0.8544679880142212,0.15707269310951233,0.2872157394886017,0.20623725652694702,0.20394226908683777,0.90625,0.9375,0.9375,0.9375,0.862884521484375
1937,1.7134569883346558,0.39968255162239075,0.6071939468383789,0.5847974419593811,0.12178315222263336,0.96875,0.875,0.875,1.0,0.862884521484375
1938,2.0667736530303955,0.33428657054901123,0.5673664808273315,0.8188095688819885,0.3463110327720642,0.84375,0.8125,0.78125,0.90625,0.862884521484375
1939,1.5980751514434814,0.413999080657959,0.6758358478546143,0.2281208634376526,0.2801194489002228,0.90625,0.75,0.90625,0.90625,0.862884521484375
1940,2.161074161529541,0.5908368825912476,0.4990479350090027,0.7786855697631836,0.29250389337539673,0.84375,0.875,0.71875,0.84375,0.862884521484375
1941,1.5923705101013184,0.40099334716796875,0.5118107795715332,0.41656193137168884,0.2630044221878052,0.90625,0.875,0.84375,0.9375,0.862884521484375
1942,2.0916876792907715,0.4042406976222992,0.6431995630264282,0.6069215536117554,0.43732574582099915,0.9375,0.875,0.84375,0.875,0.862884521484375
1943,1.5985091924667358,0.5913996696472168,0.5605604648590088,0.2580667734146118,0.18848225474357605,0.78125,0.84375,0.9375,0.96875,0.862884521484375
1944,2.360452175140381,0.476625919342041,0.7107260227203369,0.6239989399909973,0.5491014719009399,0.84375,0.8125,0.78125,0.8125,0.862884521484375
1945,2.421424150466919,0.44386327266693115,0.8550162315368652,0.7190662622451782,0.40347832441329956,0.84375,0.6875,0.78125,0.84375,0.862884521484375
1946,2.511575937271118,0.42969727516174316,0.827829122543335,0.7935001850128174,0.46054941415786743,0.84375,0.78125,0.78125,0.78125,0.862884521484375
1947,2.2763702869415283,0.33137941360473633,0.6174794435501099,0.7536591291427612,0.5738523006439209,0.90625,0.8125,0.78125,0.84375,0.862884521484375
