,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
698,12.373043060302734,3.250361442565918,3.1700334548950195,3.3034708499908447,2.6491775512695312,0.0625,0.15625,0.15625,0.25,0.0
699,12.512593269348145,2.9236581325531006,3.1993422508239746,3.536834239959717,2.852759599685669,0.1875,0.1875,0.09375,0.1875,0.0
700,12.119346618652344,2.625490665435791,3.759462833404541,3.1806259155273438,2.553767442703247,0.21875,0.09375,0.15625,0.3125,0.0
701,12.484622955322266,2.8186213970184326,3.262665033340454,3.456695795059204,2.9466404914855957,0.21875,0.28125,0.09375,0.1875,0.0
702,12.152944564819336,2.389674663543701,3.415529727935791,3.3763675689697266,2.971372365951538,0.375,0.0625,0.125,0.21875,0.0
703,11.849763870239258,2.939603090286255,3.138375759124756,3.150576114654541,2.6212079524993896,0.21875,0.125,0.125,0.28125,0.0
704,13.14020824432373,3.094681739807129,3.692124843597412,3.4664382934570312,2.8869640827178955,0.21875,0.125,0.09375,0.125,0.0
705,11.861114501953125,2.9546079635620117,3.040515899658203,3.005635976791382,2.860354423522949,0.21875,0.34375,0.15625,0.28125,0.0
706,11.242437362670898,2.7629752159118652,2.792013645172119,3.257481575012207,2.429966688156128,0.3125,0.28125,0.09375,0.4375,0.0
707,13.199881553649902,3.007378578186035,3.2900662422180176,3.6365864276885986,3.2658498287200928,0.1875,0.15625,0.09375,0.0625,0.0
708,12.861933708190918,3.370831251144409,3.4008331298828125,3.229722499847412,2.860546827316284,0.125,0.1875,0.125,0.1875,0.0
709,11.905385971069336,2.560054302215576,3.506438732147217,3.394052028656006,2.4448418617248535,0.34375,0.15625,0.15625,0.25,0.0
710,11.873065948486328,2.8138680458068848,3.426605701446533,2.8483974933624268,2.7841944694519043,0.34375,0.125,0.28125,0.3125,0.0
711,12.17482852935791,2.6392335891723633,3.69488525390625,3.287271499633789,2.5534379482269287,0.25,0.15625,0.09375,0.3125,0.0
712,11.499693870544434,2.901883125305176,3.234673500061035,2.958008289337158,2.4051294326782227,0.34375,0.21875,0.21875,0.3125,0.0
713,11.663351058959961,2.8901219367980957,3.2271432876586914,3.2185001373291016,2.3275856971740723,0.15625,0.15625,0.1875,0.28125,0.0
714,12.083175659179688,2.373203992843628,3.2767133712768555,3.2444167137145996,3.188840389251709,0.375,0.1875,0.09375,0.15625,0.0
715,12.38804817199707,2.9907236099243164,3.1394481658935547,3.5408847332000732,2.7169909477233887,0.28125,0.28125,0.15625,0.15625,0.0
716,11.59461784362793,2.522258996963501,2.889446258544922,3.261157274246216,2.9217562675476074,0.28125,0.1875,0.1875,0.28125,0.0
717,12.067087173461914,3.010007381439209,3.4338815212249756,3.2966084480285645,2.3265891075134277,0.15625,0.09375,0.1875,0.28125,0.0
718,12.441843032836914,2.538219451904297,3.9363880157470703,3.308436870574951,2.6587977409362793,0.375,0.125,0.1875,0.25,0.0
719,11.779573440551758,2.5988669395446777,3.206993579864502,3.143012523651123,2.8306994438171387,0.3125,0.09375,0.1875,0.1875,0.0
720,11.86316204071045,2.3126845359802246,3.200016498565674,3.2478346824645996,3.102626085281372,0.25,0.28125,0.21875,0.21875,0.0
721,14.635138511657715,3.2220520973205566,4.084227561950684,3.7635881900787354,3.5652706623077393,0.28125,0.09375,0.09375,0.09375,0.0
722,12.359004974365234,2.9333949089050293,3.4390921592712402,3.0658133029937744,2.9207048416137695,0.25,0.09375,0.1875,0.25,0.0
723,12.984193801879883,2.6373586654663086,3.539421558380127,3.5718140602111816,3.2355990409851074,0.21875,0.125,0.0625,0.25,0.0
724,12.134099960327148,2.817112684249878,3.07027006149292,2.984018325805664,3.2626993656158447,0.34375,0.15625,0.25,0.1875,0.0
725,13.041265487670898,2.89909029006958,3.0548181533813477,3.9902398586273193,3.0971174240112305,0.28125,0.09375,0.03125,0.25,0.0
726,12.536672592163086,2.9161996841430664,3.380772590637207,3.2521166801452637,2.9875833988189697,0.25,0.15625,0.21875,0.125,0.0
727,12.470503807067871,2.7208361625671387,3.5776054859161377,3.5486085414886475,2.62345290184021,0.3125,0.125,0.0625,0.3125,0.0
728,12.509873390197754,3.2497410774230957,3.2648582458496094,3.3984806537628174,2.5967929363250732,0.15625,0.28125,0.125,0.1875,0.0
729,11.772383689880371,2.9338603019714355,3.2831661701202393,2.7932615280151367,2.7620954513549805,0.28125,0.15625,0.21875,0.28125,0.0
730,11.685768127441406,3.1628594398498535,3.0760128498077393,3.3703417778015137,2.0765538215637207,0.1875,0.1875,0.15625,0.46875,0.0
731,12.02810287475586,2.9244730472564697,2.9043474197387695,2.947390556335449,3.251892328262329,0.125,0.28125,0.1875,0.21875,0.0
732,12.000717163085938,2.6100900173187256,3.3624072074890137,3.2300257682800293,2.7981948852539062,0.21875,0.125,0.15625,0.15625,0.0
733,12.7899169921875,2.8221170902252197,3.4107837677001953,3.744689464569092,2.8123269081115723,0.34375,0.125,0.125,0.21875,0.0
734,12.46441650390625,2.7391786575317383,3.2473320960998535,3.3810291290283203,3.0968756675720215,0.28125,0.1875,0.15625,0.3125,0.0
735,11.722471237182617,2.632204532623291,3.0447306632995605,3.2625572681427,2.7829785346984863,0.3125,0.1875,0.125,0.1875,0.0
736,12.675710678100586,2.852865695953369,3.3242979049682617,3.415828227996826,3.082718849182129,0.21875,0.25,0.0625,0.34375,0.0
737,12.112007141113281,2.5645344257354736,3.5988783836364746,3.3877925872802734,2.5608017444610596,0.28125,0.1875,0.15625,0.25,0.0
738,12.572879791259766,2.8134238719940186,3.4589388370513916,3.747396945953369,2.553119421005249,0.1875,0.09375,0.0625,0.3125,0.0
739,12.740772247314453,3.2979674339294434,3.0677645206451416,3.066140651702881,3.308898448944092,0.1875,0.09375,0.21875,0.21875,0.0
740,12.391448020935059,3.009058952331543,3.3067235946655273,3.112959861755371,2.962705373764038,0.28125,0.125,0.125,0.1875,0.0
741,11.181122779846191,2.6876330375671387,3.0800840854644775,2.816908836364746,2.596496343612671,0.3125,0.1875,0.25,0.25,0.0
742,11.79869270324707,2.5902910232543945,3.3573098182678223,3.189023971557617,2.66206693649292,0.21875,0.25,0.25,0.1875,0.0
743,12.335351943969727,2.798419713973999,3.359935760498047,3.3022148609161377,2.874781608581543,0.1875,0.1875,0.1875,0.21875,0.0
744,12.369921684265137,2.471449851989746,3.9842941761016846,3.1791763305664062,2.735001564025879,0.40625,0.0625,0.15625,0.15625,0.0
745,11.470993041992188,2.706024646759033,3.1087636947631836,3.0493478775024414,2.6068568229675293,0.3125,0.1875,0.21875,0.25,0.0
746,12.715567588806152,3.1152215003967285,3.2670693397521973,3.208658218383789,3.1246185302734375,0.125,0.21875,0.09375,0.15625,0.0
747,12.486980438232422,2.674844980239868,3.6012163162231445,3.411379337310791,2.799539566040039,0.25,0.125,0.1875,0.21875,0.0
748,12.524700164794922,2.9925761222839355,3.4074602127075195,3.056480884552002,3.068183422088623,0.28125,0.125,0.125,0.21875,0.0
749,13.219612121582031,2.7262375354766846,4.049182891845703,3.626070499420166,2.8181204795837402,0.1875,0.125,0.15625,0.3125,0.0
750,12.014010429382324,2.7526960372924805,3.118264675140381,3.6287951469421387,2.514254331588745,0.25,0.125,0.125,0.34375,0.0
751,12.012693405151367,2.7999746799468994,3.5663113594055176,2.859969139099121,2.786438465118408,0.09375,0.09375,0.15625,0.25,0.0
752,12.714617729187012,3.0176761150360107,3.72573184967041,3.145406723022461,2.825802803039551,0.15625,0.09375,0.125,0.3125,0.0
753,11.05678653717041,2.4606666564941406,2.86879825592041,3.1961069107055664,2.531214475631714,0.25,0.25,0.25,0.3125,0.0
754,12.19703483581543,2.749861717224121,3.506470203399658,3.0428149700164795,2.897888660430908,0.21875,0.15625,0.1875,0.3125,0.0
755,12.333549499511719,2.9660487174987793,3.5343990325927734,3.1321723461151123,2.700930118560791,0.125,0.125,0.125,0.25,0.0
756,13.050055503845215,2.8771350383758545,3.413475275039673,3.6499123573303223,3.109532356262207,0.15625,0.09375,0.125,0.21875,0.0
757,12.98585319519043,3.0144925117492676,3.1023757457733154,3.539828062057495,3.3291568756103516,0.28125,0.1875,0.09375,0.09375,0.0
758,11.469195365905762,2.5135464668273926,3.035996198654175,3.121392250061035,2.7982609272003174,0.21875,0.15625,0.1875,0.21875,0.0
759,12.191638946533203,3.045430898666382,3.21894907951355,3.0334911346435547,2.893768787384033,0.1875,0.25,0.1875,0.25,0.0
760,12.47546100616455,2.830500602722168,3.5354275703430176,3.193693161010742,2.9158389568328857,0.28125,0.125,0.21875,0.15625,0.0
761,11.185222625732422,2.6352455615997314,2.9118010997772217,2.8295745849609375,2.808600902557373,0.28125,0.15625,0.28125,0.25,0.0
762,12.41942310333252,3.2002134323120117,3.3209187984466553,2.9422781467437744,2.956012725830078,0.21875,0.25,0.15625,0.1875,0.0
763,12.66739273071289,2.9132494926452637,3.7244489192962646,3.202877998352051,2.826817035675049,0.25,0.09375,0.21875,0.25,0.0
764,12.333211898803711,2.674510955810547,3.0275447368621826,3.512293577194214,3.118861675262451,0.25,0.15625,0.1875,0.15625,0.0
765,11.898418426513672,2.3165037631988525,3.60139536857605,3.0411224365234375,2.939396381378174,0.40625,0.1875,0.28125,0.25,0.0
766,11.784786224365234,3.006033420562744,3.3853819370269775,2.7439608573913574,2.6494107246398926,0.1875,0.21875,0.21875,0.21875,0.0
767,12.207565307617188,2.557302951812744,3.501544237136841,3.5318191051483154,2.616899013519287,0.1875,0.125,0.1875,0.28125,0.0
768,10.89552116394043,2.1869606971740723,3.58221697807312,2.7175323963165283,2.4088120460510254,0.40625,0.03125,0.3125,0.4375,0.0
769,12.44912052154541,2.7002601623535156,3.529571771621704,3.3864498138427734,2.832838773727417,0.1875,0.15625,0.0625,0.15625,0.0
770,12.180322647094727,2.98016095161438,3.2136733531951904,3.401948928833008,2.5845389366149902,0.125,0.25,0.125,0.25,0.0
771,12.071517944335938,2.814483880996704,3.277928352355957,3.3412299156188965,2.637876510620117,0.21875,0.15625,0.21875,0.21875,0.0
772,11.282291412353516,2.8472650051116943,3.450153350830078,2.5478851795196533,2.436988353729248,0.28125,0.09375,0.28125,0.28125,0.0
773,11.65345287322998,2.4922637939453125,3.439228057861328,3.0229687690734863,2.698992967605591,0.375,0.25,0.15625,0.21875,0.0
774,13.049495697021484,3.086646556854248,3.9907069206237793,3.2982840538024902,2.673858642578125,0.1875,0.15625,0.1875,0.28125,0.0
775,11.623865127563477,2.671905994415283,3.0045084953308105,3.3145346641540527,2.63291597366333,0.25,0.3125,0.125,0.25,0.0
776,11.352964401245117,2.737186908721924,3.2379262447357178,2.635976552963257,2.741875171661377,0.21875,0.125,0.3125,0.15625,0.0
777,12.236101150512695,2.9015159606933594,3.393385648727417,3.366373062133789,2.5748257637023926,0.21875,0.15625,0.15625,0.3125,0.0
778,11.71450424194336,2.481766700744629,3.512709617614746,3.022326946258545,2.697700262069702,0.4375,0.09375,0.25,0.1875,0.0
779,11.807210922241211,2.392458438873291,3.7665939331054688,3.163555383682251,2.4846034049987793,0.28125,0.03125,0.1875,0.375,0.0
780,11.908744812011719,2.8453288078308105,3.126904010772705,3.0791478157043457,2.8573646545410156,0.1875,0.1875,0.125,0.21875,0.0
781,11.756132125854492,2.497051477432251,3.2311408519744873,3.0562710762023926,2.971668004989624,0.28125,0.15625,0.15625,0.25,0.0
782,11.729621887207031,2.5095605850219727,3.4039766788482666,3.0626490116119385,2.75343656539917,0.46875,0.0625,0.21875,0.34375,0.0
783,11.696950912475586,2.9031004905700684,3.327631711959839,3.0474977493286133,2.4187207221984863,0.28125,0.125,0.09375,0.4375,0.0
784,12.127117156982422,2.236187696456909,3.4908957481384277,3.549196720123291,2.8508381843566895,0.3125,0.15625,0.1875,0.25,0.0
785,11.525984764099121,2.4563698768615723,3.2512760162353516,3.09918475151062,2.7191543579101562,0.28125,0.28125,0.21875,0.21875,0.0
786,11.179489135742188,2.915531635284424,2.8631844520568848,2.7419753074645996,2.6587984561920166,0.21875,0.28125,0.34375,0.28125,0.0
787,11.09797191619873,2.5373997688293457,3.255722999572754,2.9186501502990723,2.3861992359161377,0.3125,0.125,0.28125,0.5,0.0
788,11.587142944335938,2.528831720352173,3.0777430534362793,3.284822463989258,2.6957459449768066,0.40625,0.1875,0.21875,0.3125,0.0
789,11.294902801513672,2.756389617919922,2.958827018737793,3.2678451538085938,2.311840534210205,0.25,0.21875,0.21875,0.375,0.0
790,10.920019149780273,2.357395887374878,3.0709481239318848,3.209163188934326,2.2825121879577637,0.375,0.1875,0.1875,0.28125,0.0
791,12.540765762329102,2.7205963134765625,3.3516721725463867,3.547451972961426,2.9210453033447266,0.25,0.125,0.15625,0.1875,0.0
792,11.764411926269531,2.6243481636047363,3.1865649223327637,3.4234700202941895,2.530029296875,0.21875,0.125,0.15625,0.15625,0.0
793,11.54194450378418,2.606395721435547,3.010773181915283,3.0818700790405273,2.842905282974243,0.28125,0.21875,0.125,0.21875,0.0
794,11.30038070678711,2.381196975708008,3.7338297367095947,2.678253650665283,2.507101535797119,0.375,0.125,0.1875,0.21875,0.0
795,12.450545310974121,2.771507740020752,2.950763702392578,3.4704205989837646,3.2578537464141846,0.21875,0.25,0.15625,0.28125,0.0
796,12.47121524810791,3.191495656967163,3.1755101680755615,3.2208266258239746,2.883382797241211,0.15625,0.21875,0.21875,0.25,0.0
797,11.920072555541992,2.7168869972229004,3.544705390930176,3.096348762512207,2.562131404876709,0.25,0.21875,0.1875,0.375,0.0
798,11.242225646972656,2.6080541610717773,3.208639621734619,2.9791858196258545,2.446345806121826,0.28125,0.125,0.1875,0.3125,0.0
799,11.833330154418945,2.261418581008911,3.535702705383301,3.2572951316833496,2.7789130210876465,0.3125,0.09375,0.09375,0.125,0.0
800,12.043207168579102,2.3656020164489746,3.59248685836792,3.2574100494384766,2.8277087211608887,0.375,0.15625,0.28125,0.1875,0.0
801,11.70844841003418,2.4026880264282227,3.367574691772461,3.459571361541748,2.478614330291748,0.40625,0.1875,0.125,0.28125,0.0
802,11.637730598449707,2.667234420776367,3.2737560272216797,3.1638708114624023,2.532869577407837,0.3125,0.1875,0.125,0.28125,0.0
803,11.680797576904297,2.3705856800079346,3.338845729827881,3.1936137676239014,2.7777514457702637,0.375,0.09375,0.25,0.28125,0.0
804,11.103147506713867,2.7060928344726562,2.678555965423584,3.044625759124756,2.6738734245300293,0.28125,0.1875,0.21875,0.28125,0.0
805,13.000131607055664,2.6081080436706543,3.3721418380737305,3.724803924560547,3.2950785160064697,0.1875,0.15625,0.1875,0.1875,0.0
806,11.086085319519043,2.303119659423828,3.322936773300171,2.7155656814575195,2.744462728500366,0.375,0.15625,0.3125,0.25,0.0
807,12.44308853149414,2.6794967651367188,3.617278814315796,3.61824893951416,2.5280632972717285,0.25,0.125,0.15625,0.25,0.0
808,11.807135581970215,2.631772041320801,3.2787952423095703,3.4256339073181152,2.4709348678588867,0.25,0.15625,0.1875,0.34375,0.0
809,11.769251823425293,2.427241802215576,3.2571916580200195,3.2627522945404053,2.822066307067871,0.28125,0.25,0.0625,0.25,0.0
810,11.95503044128418,2.724170446395874,3.265410900115967,3.2543885707855225,2.711060047149658,0.1875,0.125,0.15625,0.25,0.0
811,11.811821937561035,2.6791775226593018,3.4048476219177246,3.1990456581115723,2.528750419616699,0.15625,0.125,0.15625,0.3125,0.0
812,11.657526969909668,2.904064178466797,3.284217119216919,3.233466148376465,2.2357797622680664,0.25,0.1875,0.125,0.3125,0.0
813,11.952170372009277,2.6411285400390625,3.5364487171173096,3.189060688018799,2.5855324268341064,0.25,0.1875,0.125,0.3125,0.0
814,10.517316818237305,2.478287696838379,2.9050519466400146,2.628933906555176,2.5050430297851562,0.25,0.21875,0.28125,0.3125,0.0
815,12.135576248168945,2.4812233448028564,3.052802324295044,3.4130373001098633,3.1885123252868652,0.25,0.25,0.09375,0.15625,0.0
816,11.781515121459961,2.437244415283203,3.467970609664917,3.177241086959839,2.699059009552002,0.3125,0.1875,0.15625,0.3125,0.0
817,12.454050064086914,3.0342352390289307,3.3852648735046387,3.2964282035827637,2.7381210327148438,0.125,0.15625,0.1875,0.25,0.0
818,12.094626426696777,3.015092134475708,3.2042129039764404,3.1881396770477295,2.6871814727783203,0.28125,0.25,0.125,0.28125,0.0
819,11.218728065490723,2.430129289627075,3.1935505867004395,2.850832939147949,2.7442150115966797,0.34375,0.21875,0.21875,0.34375,0.0
820,12.199429512023926,2.9431028366088867,3.2232041358947754,3.362523078918457,2.670600175857544,0.28125,0.21875,0.1875,0.21875,0.0
821,11.861673355102539,2.8222544193267822,3.154568672180176,3.1721396446228027,2.7127108573913574,0.25,0.09375,0.3125,0.1875,0.0
822,10.484962463378906,2.282137393951416,3.3207082748413086,2.76594877243042,2.1161677837371826,0.34375,0.125,0.15625,0.375,0.0
823,11.285781860351562,2.8190789222717285,3.6679277420043945,2.8197836875915527,1.9789910316467285,0.375,0.09375,0.15625,0.46875,0.0
824,11.973810195922852,2.9517250061035156,3.3223071098327637,3.208312749862671,2.4914655685424805,0.21875,0.25,0.1875,0.21875,0.0
825,11.83770751953125,2.733228921890259,3.217790365219116,3.088366746902466,2.7983219623565674,0.15625,0.1875,0.1875,0.28125,0.0
826,11.63805866241455,2.7496237754821777,3.0843520164489746,3.341308116912842,2.462775230407715,0.28125,0.21875,0.125,0.3125,0.0
827,10.80099105834961,2.3973920345306396,3.0820727348327637,2.603527545928955,2.71799898147583,0.3125,0.21875,0.375,0.34375,0.0
828,11.17309284210205,2.8780291080474854,2.795694589614868,3.1024258136749268,2.3969428539276123,0.21875,0.1875,0.1875,0.34375,0.0
829,11.655797958374023,2.591886043548584,3.3329195976257324,3.2409822940826416,2.4900107383728027,0.40625,0.1875,0.1875,0.25,0.0
830,11.5105619430542,2.6764540672302246,3.0492660999298096,3.283186197280884,2.5016558170318604,0.375,0.125,0.15625,0.28125,0.0
831,11.963215827941895,2.4166455268859863,3.1781625747680664,3.26739501953125,3.1010122299194336,0.40625,0.15625,0.15625,0.21875,0.0
832,12.162901878356934,2.7012739181518555,3.4545555114746094,3.1686818599700928,2.838390350341797,0.1875,0.03125,0.125,0.375,0.0
833,12.274763107299805,2.4424004554748535,3.571556568145752,3.4276282787323,2.833177089691162,0.3125,0.0625,0.15625,0.28125,0.0
834,10.58625602722168,2.3731067180633545,3.1836228370666504,3.009345054626465,2.020181179046631,0.375,0.15625,0.125,0.59375,0.0
835,10.462759017944336,2.3940491676330566,2.918020725250244,2.8474082946777344,2.3032803535461426,0.28125,0.28125,0.15625,0.4375,0.0
836,12.123664855957031,2.736431360244751,3.277045965194702,3.2780935764312744,2.832094192504883,0.40625,0.15625,0.15625,0.25,0.0
837,11.030649185180664,2.385324478149414,2.9160566329956055,3.1607933044433594,2.568474769592285,0.34375,0.3125,0.1875,0.28125,0.0
838,11.402572631835938,2.294745922088623,3.8576955795288086,2.8173000812530518,2.432831048965454,0.28125,0.21875,0.21875,0.40625,0.0
839,11.96313762664795,2.3798413276672363,3.589787244796753,3.261225700378418,2.732283353805542,0.3125,0.125,0.15625,0.3125,0.0
840,12.043777465820312,2.956247329711914,2.8232645988464355,3.1098103523254395,3.1544551849365234,0.21875,0.25,0.21875,0.1875,0.0
841,11.728676795959473,2.63017201423645,3.4662489891052246,2.9137043952941895,2.718550682067871,0.28125,0.09375,0.21875,0.28125,0.0
842,11.489336013793945,2.687659740447998,3.147378921508789,3.140005588531494,2.514291524887085,0.28125,0.1875,0.15625,0.40625,0.0
843,11.680635452270508,2.394772529602051,3.1465463638305664,3.3459553718566895,2.793361186981201,0.28125,0.21875,0.25,0.28125,0.0
844,10.774275779724121,2.4582974910736084,3.017899990081787,3.092482566833496,2.2055959701538086,0.375,0.15625,0.125,0.375,0.0
845,11.852340698242188,2.5506536960601807,3.67519474029541,3.254619836807251,2.3718724250793457,0.375,0.03125,0.15625,0.3125,0.0
846,11.022012710571289,2.4481563568115234,3.1388487815856934,2.928514003753662,2.506493330001831,0.375,0.15625,0.15625,0.25,0.0
847,11.516923904418945,2.404726028442383,3.2649877071380615,3.157409191131592,2.68980073928833,0.4375,0.15625,0.25,0.3125,0.0
848,10.176700592041016,2.470543384552002,2.8849215507507324,2.79862117767334,2.0226144790649414,0.40625,0.21875,0.15625,0.40625,0.0
849,10.707489013671875,2.2629592418670654,3.015777587890625,3.0454070568084717,2.3833441734313965,0.4375,0.3125,0.28125,0.3125,0.0
850,10.204919815063477,2.3444437980651855,2.7422585487365723,3.033388614654541,2.084829807281494,0.25,0.34375,0.28125,0.3125,0.0
851,11.574117660522461,2.674482822418213,2.586435556411743,3.6572718620300293,2.6559274196624756,0.25,0.28125,0.15625,0.1875,0.0
852,11.107781410217285,2.251950740814209,3.074054479598999,3.265061855316162,2.5167150497436523,0.28125,0.1875,0.15625,0.28125,0.0
853,10.998613357543945,2.2610485553741455,3.19227933883667,3.0703911781311035,2.474893569946289,0.375,0.1875,0.15625,0.25,0.0
854,11.182577133178711,2.2457094192504883,2.768662929534912,3.5011630058288574,2.6670422554016113,0.28125,0.21875,0.15625,0.25,0.0
855,10.391550064086914,2.5442376136779785,2.987377643585205,2.4797983169555664,2.380136013031006,0.28125,0.25,0.4375,0.3125,0.0
856,11.284734725952148,2.49414324760437,3.207875967025757,2.836646318435669,2.7460694313049316,0.375,0.125,0.1875,0.21875,0.0
857,12.483409881591797,2.6962294578552246,3.60440731048584,3.4345998764038086,2.7481722831726074,0.1875,0.0625,0.28125,0.15625,0.0
858,11.811939239501953,2.9753265380859375,3.5800421237945557,3.000748872756958,2.255821704864502,0.25,0.15625,0.34375,0.34375,0.0
859,10.876117706298828,2.436337471008301,3.4162421226501465,2.643913984298706,2.3796238899230957,0.3125,0.15625,0.25,0.3125,0.0
860,10.971644401550293,2.1063690185546875,3.352343797683716,3.07517409324646,2.437757730484009,0.4375,0.125,0.3125,0.34375,0.0
861,11.133718490600586,2.486884832382202,2.9223380088806152,3.1231420040130615,2.601353406906128,0.375,0.3125,0.15625,0.25,0.0
862,10.807668685913086,2.210881233215332,3.026376247406006,2.980358600616455,2.590053081512451,0.375,0.28125,0.21875,0.21875,0.0
863,10.663202285766602,2.4948928356170654,2.5536694526672363,3.082397699356079,2.5322422981262207,0.28125,0.28125,0.25,0.3125,0.0
864,10.661684036254883,2.252673625946045,3.111395835876465,2.8256478309631348,2.471966505050659,0.375,0.34375,0.28125,0.21875,0.0
865,11.41799545288086,2.6345865726470947,3.473386764526367,2.966838836669922,2.3431830406188965,0.28125,0.09375,0.21875,0.5,0.0
866,11.082366943359375,2.6996073722839355,2.736255645751953,3.0936341285705566,2.5528697967529297,0.28125,0.25,0.125,0.25,0.0
867,10.827672958374023,2.4064126014709473,3.0767838954925537,3.2741076946258545,2.070368528366089,0.34375,0.25,0.15625,0.40625,0.0
868,11.183462142944336,2.989098072052002,2.6907029151916504,3.0810060501098633,2.4226551055908203,0.21875,0.25,0.21875,0.34375,0.0
869,10.58366870880127,2.2695724964141846,2.9817304611206055,3.1347341537475586,2.1976318359375,0.40625,0.125,0.28125,0.375,0.0
870,10.8982515335083,2.8165640830993652,3.199845790863037,2.84268856048584,2.0391530990600586,0.15625,0.1875,0.1875,0.46875,0.0
871,10.354156494140625,2.692065954208374,3.061336040496826,2.522716999053955,2.0780370235443115,0.3125,0.0625,0.34375,0.34375,0.0
872,11.653959274291992,2.3984122276306152,3.341744899749756,3.305903911590576,2.607898712158203,0.28125,0.125,0.15625,0.21875,0.0
873,11.257976531982422,2.3471179008483887,3.5528018474578857,3.2495269775390625,2.108530044555664,0.1875,0.09375,0.1875,0.5,0.0
874,11.233682632446289,2.5066189765930176,3.618750810623169,3.022282600402832,2.0860304832458496,0.375,0.15625,0.21875,0.53125,0.0
875,10.68648910522461,2.4410319328308105,3.345017433166504,2.6232388019561768,2.277200222015381,0.3125,0.1875,0.375,0.53125,0.0
876,10.309120178222656,2.066286563873291,2.553365468978882,2.8968505859375,2.7926177978515625,0.3125,0.34375,0.21875,0.1875,0.0
877,11.478511810302734,2.3138539791107178,3.123723030090332,3.365877628326416,2.675055980682373,0.4375,0.21875,0.25,0.40625,0.0
878,11.17507553100586,2.7604494094848633,2.9139599800109863,2.9009881019592285,2.5996785163879395,0.15625,0.21875,0.125,0.375,0.0
879,10.967023849487305,2.818430185317993,2.9545884132385254,2.9075350761413574,2.286470413208008,0.125,0.21875,0.1875,0.34375,0.0
880,11.243009567260742,2.8253531455993652,2.956094264984131,2.893670082092285,2.567892551422119,0.1875,0.125,0.21875,0.28125,0.0
881,11.33698844909668,2.6407976150512695,2.776998519897461,2.913069725036621,3.006122589111328,0.28125,0.25,0.21875,0.25,0.0
882,10.252500534057617,2.4059393405914307,3.0804576873779297,2.3892288208007812,2.3768744468688965,0.375,0.21875,0.34375,0.375,0.0
883,10.27003288269043,2.0590057373046875,3.115009307861328,2.8719499111175537,2.224067449569702,0.40625,0.21875,0.1875,0.4375,0.0
884,11.39549446105957,2.710686683654785,3.017106533050537,3.2370028495788574,2.4306983947753906,0.28125,0.25,0.1875,0.3125,0.0
885,10.390181541442871,1.7704315185546875,2.984182834625244,3.099168300628662,2.5363991260528564,0.5,0.28125,0.3125,0.4375,0.0
886,11.65199089050293,2.5790650844573975,3.284569025039673,3.021538496017456,2.7668185234069824,0.3125,0.125,0.15625,0.25,0.0
887,10.671432495117188,2.7798213958740234,2.764787435531616,2.545179843902588,2.58164381980896,0.21875,0.3125,0.46875,0.3125,0.0
888,10.596758842468262,2.630148410797119,3.0946855545043945,2.6346096992492676,2.2373154163360596,0.1875,0.09375,0.25,0.34375,0.0
889,11.210447311401367,2.866102695465088,3.326693058013916,2.473356008529663,2.544295072555542,0.21875,0.15625,0.3125,0.3125,0.0
890,11.557814598083496,2.8273472785949707,3.380876302719116,2.8439383506774902,2.505652666091919,0.25,0.125,0.28125,0.28125,0.0
891,11.500701904296875,2.4342639446258545,3.5827434062957764,2.798248767852783,2.685446262359619,0.3125,0.15625,0.25,0.25,0.0
892,10.745583534240723,2.464632749557495,2.9929697513580322,3.2136425971984863,2.074337959289551,0.28125,0.15625,0.15625,0.46875,0.0
893,11.238689422607422,2.919172525405884,2.980315685272217,2.937804698944092,2.401395797729492,0.3125,0.21875,0.21875,0.34375,0.0
894,11.149896621704102,2.7261970043182373,3.2004687786102295,2.9490442276000977,2.2741875648498535,0.25,0.21875,0.15625,0.53125,0.0
895,11.669208526611328,2.499969005584717,3.8031373023986816,3.040213108062744,2.325890064239502,0.375,0.09375,0.34375,0.375,0.0
896,10.444966316223145,2.3310129642486572,2.853539228439331,2.766655921936035,2.493758201599121,0.21875,0.25,0.21875,0.46875,0.0
897,10.827701568603516,2.355764150619507,2.912379264831543,3.215056896209717,2.34450101852417,0.3125,0.3125,0.3125,0.34375,0.0
898,10.55286979675293,2.46466064453125,2.929619789123535,3.2360782623291016,1.9225115776062012,0.28125,0.28125,0.15625,0.5,0.0
899,9.957087516784668,2.2339701652526855,2.697387218475342,2.67233943939209,2.353390693664551,0.46875,0.34375,0.25,0.40625,0.0
900,11.137911796569824,2.6986584663391113,3.3876166343688965,2.675118923187256,2.3765172958374023,0.34375,0.21875,0.3125,0.40625,0.0
901,10.662111282348633,2.2982606887817383,2.9841365814208984,2.8383562564849854,2.541358470916748,0.4375,0.21875,0.1875,0.40625,0.0
902,10.995887756347656,2.1859359741210938,3.300760269165039,3.456472396850586,2.0527195930480957,0.34375,0.1875,0.15625,0.34375,0.0
903,10.722058296203613,2.1386971473693848,2.7543022632598877,2.791306734085083,3.037752151489258,0.3125,0.1875,0.375,0.25,0.0
904,10.880236625671387,2.7762887477874756,2.9707860946655273,3.0772204399108887,2.055941343307495,0.25,0.21875,0.21875,0.59375,0.0
