,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
1735,1.2177491188049316,0.1448419690132141,0.2864484190940857,0.39272022247314453,0.3937385678291321,0.96875,0.90625,0.875,0.9375,0.421875
1736,1.0182908773422241,0.15444374084472656,0.27802741527557373,0.33983123302459717,0.24598848819732666,0.96875,0.875,0.875,0.9375,0.421875
1737,1.7000081539154053,0.16837303340435028,0.4590635597705841,0.7948455810546875,0.2777259349822998,1.0,0.84375,0.84375,0.90625,0.421875
1738,2.1993319988250732,0.4441438317298889,0.6489490270614624,0.7497578859329224,0.3564812242984772,0.8125,0.8125,0.84375,0.875,0.421875
1739,1.012423038482666,0.26692521572113037,0.24278046190738678,0.2865843176841736,0.2161330133676529,0.9375,0.90625,0.875,0.9375,0.421875
1740,1.8817179203033447,0.188630610704422,0.3221336305141449,0.9410030841827393,0.42995062470436096,0.96875,0.875,0.78125,0.9375,0.421875
1741,0.7886307239532471,0.2005741447210312,0.3135647475719452,0.17873498797416687,0.09575691819190979,0.9375,0.90625,0.9375,1.0,0.421875
1742,1.294187307357788,0.2555537819862366,0.36129897832870483,0.3218519687652588,0.3554826080799103,0.875,0.875,0.84375,0.875,0.421875
1743,1.1342835426330566,0.33500978350639343,0.2923489809036255,0.3768962025642395,0.13002854585647583,0.84375,0.9375,0.84375,1.0,0.421875
1744,1.6485363245010376,0.222946897149086,0.5447162985801697,0.5310574769973755,0.3498157560825348,0.90625,0.78125,0.78125,0.90625,0.421875
1745,1.615739107131958,0.2340680956840515,0.8347699046134949,0.3076934814453125,0.2392076551914215,0.9375,0.78125,0.875,0.9375,0.421875
1746,1.8028910160064697,0.5249484777450562,0.6876097917556763,0.17589187622070312,0.41444092988967896,0.84375,0.78125,0.9375,0.84375,0.421875
1747,1.6023914813995361,0.38985610008239746,0.57993483543396,0.49269554018974304,0.1399049609899521,0.84375,0.78125,0.875,1.0,0.421875
1748,2.276094675064087,0.3324701189994812,0.2992081940174103,0.7690702676773071,0.8753460645675659,0.90625,0.875,0.84375,0.84375,0.421875
1749,1.1898894309997559,0.2525838017463684,0.38119858503341675,0.30474206805229187,0.25136494636535645,0.90625,0.875,0.875,0.90625,0.421875
1750,1.1711761951446533,0.23774749040603638,0.5343120098114014,0.2631939947605133,0.1359226107597351,0.90625,0.8125,0.9375,0.96875,0.421875
1751,1.159378170967102,0.4407806098461151,0.22419340908527374,0.2528470754623413,0.2415570467710495,0.84375,0.9375,0.90625,0.9375,0.421875
1752,1.3349984884262085,0.14111602306365967,0.5952914953231812,0.4077927768230438,0.19079813361167908,1.0,0.78125,0.84375,0.9375,0.421875
1753,1.205678939819336,0.4140205979347229,0.353898823261261,0.2933802008628845,0.1443793624639511,0.84375,0.90625,0.90625,0.96875,0.421875
1754,1.3826396465301514,0.2650335729122162,0.5481613278388977,0.3726283609867096,0.19681650400161743,0.90625,0.875,0.8125,0.96875,0.421875
1755,1.4742871522903442,0.20539948344230652,0.6524262428283691,0.4748551845550537,0.1416061818599701,0.9375,0.90625,0.875,0.9375,0.421875
1756,0.5101402401924133,0.10537634044885635,0.1851978600025177,0.11494016647338867,0.10462590306997299,0.96875,0.9375,0.96875,0.96875,0.421875
1757,2.0539679527282715,0.5064321756362915,0.5526586771011353,0.5663027763366699,0.4285743832588196,0.875,0.8125,0.875,0.90625,0.421875
1758,1.39449143409729,0.388760507106781,0.40193256735801697,0.4409257769584656,0.1628725230693817,0.875,0.875,0.90625,0.9375,0.421875
1759,1.2419391870498657,0.20458023250102997,0.17713810503482819,0.45233285427093506,0.4078880250453949,0.9375,0.9375,0.875,0.8125,0.421875
1760,2.9582111835479736,0.7395508885383606,0.9897913336753845,0.6366122961044312,0.5922567844390869,0.84375,0.8125,0.90625,0.90625,0.421875
1761,2.0803399085998535,0.1947597861289978,0.6080703139305115,0.8656456470489502,0.4118640720844269,0.96875,0.84375,0.78125,0.9375,0.421875
1762,2.3026599884033203,0.30631011724472046,0.7889060974121094,0.7682262063026428,0.4392174482345581,0.875,0.8125,0.875,0.84375,0.421875
1763,1.2234771251678467,0.1958656907081604,0.4386370778083801,0.3148687481880188,0.2741055488586426,0.90625,0.90625,0.90625,0.84375,0.421875
1764,1.9556915760040283,0.17916034162044525,0.8513577580451965,0.6639134883880615,0.2612600028514862,0.96875,0.78125,0.8125,0.90625,0.421875
1765,1.6097735166549683,0.5369542241096497,0.493183434009552,0.3782716989517212,0.20136414468288422,0.875,0.84375,0.875,0.9375,0.421875
1766,1.4199450016021729,0.3074469566345215,0.555570662021637,0.4732600152492523,0.08366744220256805,0.84375,0.78125,0.8125,1.0,0.421875
1767,1.0788300037384033,0.07052112370729446,0.2042205035686493,0.44087567925453186,0.3632126450538635,1.0,0.9375,0.84375,0.875,0.421875
1768,1.5762362480163574,0.14493204653263092,0.6951991319656372,0.3476787209510803,0.3884263336658478,0.96875,0.8125,0.9375,0.90625,0.421875
1769,1.5996787548065186,0.31224918365478516,0.442207396030426,0.6154455542564392,0.2297765612602234,0.90625,0.90625,0.75,0.90625,0.421875
1770,1.1811234951019287,0.22015735507011414,0.6323086619377136,0.27644816040992737,0.05220934376120567,0.9375,0.8125,0.875,1.0,0.421875
1771,1.0674152374267578,0.30905914306640625,0.4549829065799713,0.17454326152801514,0.1288299709558487,0.90625,0.90625,0.96875,1.0,0.421875
1772,1.6469805240631104,0.4726775288581848,0.4756290912628174,0.31936490535736084,0.37930887937545776,0.8125,0.875,0.90625,0.875,0.421875
1773,1.8759090900421143,0.2940502166748047,0.4226546883583069,0.7013705372810364,0.4578337073326111,0.90625,0.84375,0.78125,0.875,0.421875
1774,1.4760853052139282,0.1125880628824234,0.43945077061653137,0.6911170482635498,0.23292939364910126,1.0,0.84375,0.78125,0.96875,0.421875
1775,1.0982545614242554,0.2511727511882782,0.6534581184387207,0.10477198660373688,0.08885163813829422,0.9375,0.8125,1.0,0.96875,0.421875
1776,1.2314993143081665,0.21518224477767944,0.33520954847335815,0.5712020397186279,0.10990549623966217,0.9375,0.90625,0.84375,0.96875,0.421875
1777,0.6514412760734558,0.13703100383281708,0.15522758662700653,0.3159642219543457,0.043218448758125305,1.0,0.96875,0.84375,1.0,0.421875
1778,1.0946300029754639,0.2622515559196472,0.5625561475753784,0.1177249401807785,0.15209731459617615,0.90625,0.84375,1.0,0.96875,0.421875
1779,1.1355676651000977,0.1458907127380371,0.14064717292785645,0.462385892868042,0.3866439461708069,1.0,0.9375,0.84375,0.875,0.421875
1780,1.8512284755706787,0.19490116834640503,0.34245193004608154,0.7984137535095215,0.5154616236686707,0.96875,0.90625,0.84375,0.875,0.421875
1781,2.09089994430542,0.2906460165977478,0.6921881437301636,0.7802245020866394,0.3278411626815796,0.90625,0.78125,0.875,0.90625,0.421875
1782,1.8047137260437012,0.25090306997299194,0.5382297039031982,0.44915926456451416,0.5664217472076416,0.9375,0.78125,0.84375,0.875,0.421875
1783,1.1087242364883423,0.14723575115203857,0.4055251479148865,0.26119083166122437,0.2947724759578705,0.96875,0.90625,0.90625,0.875,0.421875
1784,1.1192948818206787,0.3058784008026123,0.2899896204471588,0.321514368057251,0.2019125074148178,0.9375,0.9375,0.9375,0.9375,0.421875
1785,1.940582275390625,0.1467396765947342,0.6281934380531311,0.5502524971961975,0.6153966784477234,0.96875,0.875,0.875,0.9375,0.421875
1786,1.0784497261047363,0.4465096890926361,0.1434372216463089,0.2882028818130493,0.20029987394809723,0.9375,0.96875,0.90625,0.9375,0.421875
1787,1.832245111465454,0.12459827959537506,0.5942736268043518,0.7220283150672913,0.39134490489959717,0.96875,0.875,0.8125,0.875,0.421875
1788,0.9773079752922058,0.17652520537376404,0.4525511562824249,0.19688206911087036,0.15134955942630768,0.96875,0.9375,0.9375,0.96875,0.421875
1789,0.8967947363853455,0.17266297340393066,0.2501814067363739,0.32769080996513367,0.14625956118106842,0.9375,0.9375,0.875,0.9375,0.421875
1790,1.5450592041015625,0.29315024614334106,0.5449427366256714,0.5173993706703186,0.18956682085990906,0.90625,0.84375,0.75,0.9375,0.421875
1791,1.0632294416427612,0.142999067902565,0.1644742339849472,0.5030935406684875,0.2526625990867615,0.96875,0.90625,0.84375,0.90625,0.421875
1792,1.6782722473144531,0.42662689089775085,0.6734598875045776,0.1940009742975235,0.3841845393180847,0.875,0.84375,0.90625,0.90625,0.421875
1793,0.9383945465087891,0.2207465022802353,0.1885039210319519,0.35268378257751465,0.17646032571792603,0.9375,0.9375,0.875,0.90625,0.421875
1794,2.060393810272217,0.3208709955215454,0.681002140045166,0.7357845306396484,0.3227360248565674,0.875,0.75,0.8125,0.90625,0.421875
1795,1.364707350730896,0.24051189422607422,0.47496527433395386,0.43078580498695374,0.2184443324804306,0.90625,0.875,0.9375,0.9375,0.421875
1796,1.5506764650344849,0.1334676891565323,0.6763547658920288,0.30881232023239136,0.43204179406166077,0.96875,0.75,0.875,0.9375,0.421875
1797,0.698060929775238,0.15390676259994507,0.24119776487350464,0.15467897057533264,0.14827746152877808,0.96875,0.9375,0.96875,0.9375,0.421875
1798,1.2234745025634766,0.25720930099487305,0.3581755757331848,0.3010849058628082,0.3070046901702881,0.9375,0.875,0.90625,0.875,0.421875
1799,1.319716215133667,0.1507030427455902,0.4115535616874695,0.3528817892074585,0.40457791090011597,0.96875,0.90625,0.9375,0.84375,0.421875
1800,1.931624174118042,0.2562835216522217,0.46352434158325195,0.8304818868637085,0.38133442401885986,0.90625,0.9375,0.75,0.875,0.421875
1801,0.7978577613830566,0.1302914321422577,0.2309442162513733,0.23383238911628723,0.20278969407081604,1.0,0.9375,0.90625,0.96875,0.421875
1802,1.7869257926940918,0.4229452908039093,0.29751700162887573,0.6917115449905396,0.37475189566612244,0.84375,0.90625,0.78125,0.90625,0.421875
1803,1.4342080354690552,0.275981605052948,0.2813934087753296,0.7311239838600159,0.1457090675830841,0.9375,0.875,0.75,0.9375,0.421875
1804,1.695926308631897,0.33873307704925537,0.6863260269165039,0.41353076696395874,0.2573365271091461,0.90625,0.78125,0.84375,0.9375,0.421875
1805,1.8093464374542236,0.26136040687561035,0.4639500677585602,0.5916773080825806,0.4923587441444397,0.875,0.84375,0.8125,0.875,0.421875
1806,1.9122663736343384,0.3551132082939148,0.7723966240882874,0.3342878520488739,0.45046865940093994,0.9375,0.84375,0.90625,0.875,0.421875
1807,1.7212079763412476,0.22087043523788452,0.8690143823623657,0.4991954565048218,0.1321277767419815,0.90625,0.8125,0.875,0.96875,0.421875
1808,1.7391656637191772,0.4164365530014038,0.41955238580703735,0.7084261178970337,0.19475063681602478,0.84375,0.75,0.75,0.9375,0.421875
1809,1.8187648057937622,0.2516053318977356,0.4189853072166443,0.6569877862930298,0.49118635058403015,0.90625,0.84375,0.75,0.84375,0.421875
1810,0.661078691482544,0.12215521931648254,0.20925912261009216,0.18672016263008118,0.14294421672821045,0.9375,0.9375,0.90625,0.96875,0.421875
1811,0.8312572240829468,0.2325252741575241,0.2189154028892517,0.28726252913475037,0.09255397319793701,0.90625,0.90625,0.90625,0.96875,0.421875
1812,1.0449583530426025,0.13252109289169312,0.37098953127861023,0.19340017437934875,0.34804755449295044,0.9375,0.875,0.875,0.84375,0.421875
1813,1.9430906772613525,0.23045861721038818,0.5813129544258118,0.7366719245910645,0.39464712142944336,0.90625,0.8125,0.78125,0.875,0.421875
1814,1.3267467021942139,0.3309624493122101,0.20707431435585022,0.595150351524353,0.19355958700180054,0.9375,0.90625,0.84375,0.90625,0.421875
1815,1.0302224159240723,0.20069369673728943,0.174096941947937,0.4167975187301636,0.23863427340984344,0.96875,0.90625,0.8125,0.90625,0.421875
1816,1.5925055742263794,0.27141204476356506,0.4936504364013672,0.5085129737854004,0.31893014907836914,0.90625,0.9375,0.875,0.875,0.421875
1817,1.2470805644989014,0.36554527282714844,0.4388841986656189,0.18031476438045502,0.26233628392219543,0.875,0.84375,0.9375,0.9375,0.421875
1818,2.0170915126800537,0.16426658630371094,0.2638753056526184,1.0238795280456543,0.5650701522827148,0.9375,0.90625,0.78125,0.90625,0.421875
1819,0.9049944877624512,0.23082470893859863,0.1699332296848297,0.3329871594905853,0.1712493896484375,0.96875,0.96875,0.875,0.96875,0.421875
1820,0.9075884819030762,0.12215477973222733,0.2893373370170593,0.2840375006198883,0.2120588719844818,0.96875,0.90625,0.90625,0.9375,0.421875
1821,1.5342485904693604,0.31036850810050964,0.34858500957489014,0.5654909014701843,0.30980417132377625,0.90625,0.875,0.8125,0.9375,0.421875
1822,2.167539119720459,0.4796687364578247,0.5809247493743896,0.5888040661811829,0.518141508102417,0.875,0.8125,0.8125,0.875,0.421875
1823,1.1179568767547607,0.1557905226945877,0.24576067924499512,0.6139695644378662,0.10243608802556992,0.96875,0.9375,0.84375,0.96875,0.421875
1824,1.825101375579834,0.23565995693206787,0.37391090393066406,0.6976766586303711,0.5178539156913757,0.90625,0.84375,0.90625,0.96875,0.421875
1825,1.504117488861084,0.18629029393196106,0.32592156529426575,0.7999361157417297,0.19196954369544983,0.96875,0.84375,0.75,0.9375,0.421875
1826,1.090549111366272,0.10626453161239624,0.2919697165489197,0.42439913749694824,0.2679157257080078,1.0,0.84375,0.78125,0.875,0.421875
1827,1.6787950992584229,0.3222809135913849,0.31441783905029297,0.662826418876648,0.37926989793777466,0.875,0.875,0.78125,0.84375,0.421875
1828,1.3884509801864624,0.12757207453250885,0.544752299785614,0.3960251808166504,0.32010138034820557,1.0,0.78125,0.875,0.90625,0.421875
1829,0.8835219144821167,0.20720534026622772,0.3116375207901001,0.2757290005683899,0.08895003795623779,0.9375,0.90625,0.875,1.0,0.421875
1830,1.2252988815307617,0.2252870500087738,0.38305532932281494,0.27713170647621155,0.3398248255252838,0.90625,0.875,0.90625,0.90625,0.421875
1831,1.8262522220611572,0.35257935523986816,0.5980092287063599,0.49134451150894165,0.38431909680366516,0.90625,0.84375,0.8125,0.8125,0.421875
1832,1.5315632820129395,0.27656909823417664,0.41579681634902954,0.38812127709388733,0.4510761499404907,0.90625,0.8125,0.84375,0.90625,0.421875
1833,2.0641226768493652,0.20449335873126984,0.6915009021759033,0.7346359491348267,0.43349236249923706,0.96875,0.8125,0.78125,0.90625,0.421875
1834,1.127027988433838,0.30168837308883667,0.2749219834804535,0.23163414001464844,0.31878355145454407,0.875,0.90625,0.90625,0.875,0.421875
1835,1.2840111255645752,0.3834819197654724,0.20046594738960266,0.49251970648765564,0.2075434923171997,0.875,0.90625,0.84375,0.9375,0.421875
1836,1.455519676208496,0.1419696807861328,0.5617995858192444,0.6131883859634399,0.13856200873851776,0.96875,0.8125,0.84375,0.96875,0.421875
1837,1.5090957880020142,0.15405140817165375,0.7384072542190552,0.48221397399902344,0.134423166513443,0.96875,0.75,0.8125,0.96875,0.421875
1838,1.7510173320770264,0.16919614374637604,0.5891797542572021,0.6084285378456116,0.38421300053596497,0.96875,0.8125,0.8125,0.9375,0.421875
1839,1.6844946146011353,0.47689464688301086,0.7026745080947876,0.34666404128074646,0.15826138854026794,0.90625,0.875,0.875,0.9375,0.421875
1840,1.5933787822723389,0.1995556354522705,0.8970214128494263,0.3786802589893341,0.1181214451789856,0.9375,0.78125,0.84375,0.96875,0.421875
1841,0.9620195031166077,0.15053871273994446,0.3200472295284271,0.16247981786727905,0.32895374298095703,0.9375,0.9375,0.96875,0.9375,0.421875
1842,0.9587354063987732,0.16803257167339325,0.45631134510040283,0.1782740205526352,0.15611743927001953,0.96875,0.84375,0.9375,0.9375,0.421875
1843,2.783379554748535,0.7932327389717102,0.4837517738342285,0.7330877780914307,0.7733073234558105,0.84375,0.84375,0.875,0.9375,0.421875
1844,1.92227041721344,0.3586229979991913,0.3919196128845215,0.6081222891807556,0.5636054277420044,0.875,0.90625,0.8125,0.78125,0.421875
1845,1.9041056632995605,0.2651583254337311,0.8749126195907593,0.3905550539493561,0.3734796643257141,0.96875,0.71875,0.875,0.84375,0.421875
1846,1.3965208530426025,0.2548438310623169,0.403547465801239,0.555080771446228,0.18304869532585144,0.96875,0.875,0.78125,0.96875,0.421875
1847,0.8863994479179382,0.15459248423576355,0.41363728046417236,0.22160686552524567,0.09656279534101486,0.90625,0.84375,0.96875,1.0,0.421875
1848,1.32243013381958,0.23603443801403046,0.38259977102279663,0.5618557929992676,0.14194007217884064,0.90625,0.8125,0.84375,1.0,0.421875
1849,1.3894808292388916,0.26682138442993164,0.49324870109558105,0.3011076748371124,0.3283030688762665,0.875,0.90625,0.875,0.90625,0.421875
1850,1.1279133558273315,0.09926550090312958,0.4562106728553772,0.40010660886764526,0.1723305881023407,0.96875,0.875,0.90625,0.9375,0.421875
1851,2.168424606323242,0.27192166447639465,0.576650857925415,0.6701836585998535,0.6496683359146118,0.875,0.71875,0.8125,0.875,0.421875
1852,2.3490214347839355,0.39996981620788574,0.9135037660598755,0.664802610874176,0.37074512243270874,0.875,0.8125,0.84375,0.875,0.421875
1853,1.7192524671554565,0.23529595136642456,0.5000075101852417,0.6749467849731445,0.3090022802352905,0.9375,0.84375,0.84375,0.90625,0.421875
1854,1.128598928451538,0.25116652250289917,0.27277421951293945,0.45625922083854675,0.1483990103006363,0.875,0.90625,0.84375,0.9375,0.421875
1855,1.860854983329773,0.270988404750824,0.30973559617996216,0.5092506408691406,0.7708803415298462,0.96875,0.90625,0.875,0.90625,0.421875
1856,1.5604606866836548,0.3231772184371948,0.4203088879585266,0.389961302280426,0.4270133078098297,0.8125,0.84375,0.8125,0.875,0.421875
1857,2.704341173171997,0.35335949063301086,0.583597719669342,1.1347393989562988,0.6326444745063782,0.875,0.8125,0.78125,0.84375,0.421875
1858,1.2608623504638672,0.14016000926494598,0.4134416878223419,0.2757818102836609,0.4314788281917572,1.0,0.875,0.875,0.84375,0.421875
1859,1.2383836507797241,0.3875791132450104,0.21985800564289093,0.4043225646018982,0.22662384808063507,0.84375,0.90625,0.875,0.90625,0.421875
1860,1.505027174949646,0.2590685784816742,0.5798488855361938,0.4636298418045044,0.20247983932495117,0.9375,0.84375,0.875,0.96875,0.421875
1861,1.1941277980804443,0.24553841352462769,0.3908921480178833,0.34895533323287964,0.2087419182062149,0.9375,0.9375,0.84375,0.875,0.421875
1862,1.3276060819625854,0.272998183965683,0.3010604977607727,0.5054543614387512,0.24809302389621735,0.90625,0.9375,0.90625,0.90625,0.421875
1863,1.6271040439605713,0.3382610082626343,0.23029375076293945,0.5236605405807495,0.534888744354248,0.875,0.9375,0.875,0.84375,0.421875
1864,0.967342734336853,0.33078518509864807,0.19874998927116394,0.2097495198249817,0.22805804014205933,0.90625,0.96875,0.90625,0.9375,0.421875
1865,1.1497572660446167,0.3389931321144104,0.18462374806404114,0.3471910357475281,0.2789493501186371,0.84375,0.90625,0.84375,0.875,0.421875
1866,1.5256860256195068,0.18754488229751587,0.6785889863967896,0.4418582320213318,0.21769395470619202,0.9375,0.8125,0.875,0.96875,0.421875
1867,1.3746814727783203,0.08417484909296036,0.5903273820877075,0.2979904115200043,0.402188777923584,0.96875,0.84375,0.96875,0.84375,0.421875
1868,1.1083883047103882,0.19471392035484314,0.23360911011695862,0.37804746627807617,0.30201777815818787,0.96875,0.90625,0.84375,0.90625,0.421875
1869,2.9436984062194824,0.5866193771362305,1.0203053951263428,0.5763980150222778,0.7603753805160522,0.9375,0.8125,0.875,0.84375,0.421875
1870,1.3289481401443481,0.18340378999710083,0.2632872462272644,0.745360255241394,0.13689681887626648,0.9375,0.9375,0.84375,0.96875,0.421875
1871,0.9053401947021484,0.1495135873556137,0.3098423182964325,0.32225924730300903,0.12372507899999619,1.0,0.875,0.875,0.96875,0.421875
1872,0.9799109101295471,0.2818809151649475,0.2816622257232666,0.30080267786979675,0.11556512117385864,0.90625,0.9375,0.9375,0.96875,0.421875
1873,3.1696810722351074,0.5564525723457336,1.2334507703781128,1.08565092086792,0.29412686824798584,0.84375,0.75,0.71875,0.9375,0.421875
1874,2.207540273666382,0.27254199981689453,0.6487011909484863,0.8576078414916992,0.4286891520023346,0.96875,0.8125,0.75,0.90625,0.421875
1875,2.5028417110443115,0.266066312789917,0.8683847188949585,1.0942881107330322,0.27410247921943665,0.84375,0.6875,0.6875,0.9375,0.421875
1876,1.6269710063934326,0.3322433531284332,0.3153907060623169,0.6896505951881409,0.2896864712238312,0.90625,0.84375,0.875,0.9375,0.421875
1877,1.2579271793365479,0.2900688648223877,0.22380441427230835,0.32435911893844604,0.41969484090805054,0.90625,0.9375,0.875,0.875,0.421875
1878,1.5035178661346436,0.3894500136375427,0.3365863561630249,0.3136231303215027,0.46385836601257324,0.84375,0.875,0.84375,0.875,0.421875
1879,2.0849952697753906,0.11138409376144409,0.7218117713928223,0.6351034045219421,0.6166959404945374,0.96875,0.8125,0.875,0.8125,0.421875
1880,0.7597112655639648,0.207820862531662,0.1994347870349884,0.2248997688293457,0.12755583226680756,0.9375,0.90625,0.9375,0.96875,0.421875
1881,1.2160425186157227,0.22581139206886292,0.5170755982398987,0.30262166261672974,0.1705339252948761,0.9375,0.875,0.875,1.0,0.421875
1882,1.014880895614624,0.06875427067279816,0.3980795741081238,0.3337731957435608,0.21427381038665771,1.0,0.84375,0.90625,0.9375,0.421875
1883,0.7393980026245117,0.20281124114990234,0.19983161985874176,0.13906417787075043,0.19769099354743958,0.9375,0.96875,0.96875,0.90625,0.421875
1884,3.041882038116455,0.6795239448547363,0.4714677333831787,1.0091652870178223,0.8817251920700073,0.8125,0.9375,0.875,0.84375,0.421875
1885,1.2335031032562256,0.31949740648269653,0.3554677367210388,0.44380706548690796,0.1147308200597763,0.9375,0.90625,0.8125,0.96875,0.421875
1886,1.7310802936553955,0.18402397632598877,0.5077933669090271,0.6745262742042542,0.3647366166114807,0.96875,0.875,0.84375,0.90625,0.421875
1887,1.1169811487197876,0.25965049862861633,0.4810081422328949,0.2190363109111786,0.157286137342453,0.9375,0.8125,0.875,0.96875,0.421875
1888,1.402820110321045,0.30658259987831116,0.5036544799804688,0.38379383087158203,0.20878919959068298,0.875,0.8125,0.90625,0.9375,0.421875
1889,0.5483782887458801,0.13862621784210205,0.07488711178302765,0.17638792097568512,0.1584770381450653,1.0,0.96875,0.9375,0.96875,0.421875
1890,1.035031795501709,0.3782385289669037,0.28762686252593994,0.26856890320777893,0.10059748589992523,0.875,0.90625,0.90625,1.0,0.421875
1891,0.9626079201698303,0.19499266147613525,0.21022123098373413,0.3229203224182129,0.23447369039058685,0.9375,0.90625,0.9375,0.90625,0.421875
1892,1.4994169473648071,0.3181370794773102,0.5689755082130432,0.31162238121032715,0.3006819784641266,0.84375,0.8125,0.90625,0.875,0.421875
1893,0.9094354510307312,0.2555879056453705,0.2898755669593811,0.30252474546432495,0.06144724041223526,0.9375,0.90625,0.90625,1.0,0.421875
1894,1.1348544359207153,0.1299355924129486,0.30020764470100403,0.36780792474746704,0.33690327405929565,0.96875,0.9375,0.875,0.9375,0.421875
1895,1.0636919736862183,0.14445915818214417,0.39686164259910583,0.27654939889907837,0.24582180380821228,0.96875,0.875,0.9375,0.9375,0.421875
1896,2.2517054080963135,0.21361316740512848,0.7365207672119141,0.6967334747314453,0.604837954044342,0.9375,0.75,0.8125,0.8125,0.421875
1897,1.2782657146453857,0.2873045802116394,0.5006821751594543,0.2406248152256012,0.2496541142463684,0.875,0.8125,0.90625,0.90625,0.421875
1898,1.0360149145126343,0.22205087542533875,0.19039586186408997,0.482759952545166,0.14080819487571716,0.90625,0.9375,0.90625,0.96875,0.421875
1899,1.5377830266952515,0.3633790612220764,0.6655640602111816,0.39182737469673157,0.11701260507106781,0.875,0.84375,0.875,1.0,0.421875
1900,1.0965315103530884,0.2704212963581085,0.18888843059539795,0.4422074258327484,0.19501431286334991,0.9375,0.96875,0.875,0.9375,0.421875
1901,1.0107038021087646,0.1926214098930359,0.5223228931427002,0.22166548669338226,0.07409399747848511,0.96875,0.875,0.9375,1.0,0.421875
1902,1.2144701480865479,0.12533843517303467,0.21978391706943512,0.5190157890319824,0.3503320515155792,0.96875,0.9375,0.8125,0.9375,0.421875
1903,1.575844168663025,0.3563242554664612,0.5839512348175049,0.3219795227050781,0.3135892152786255,0.90625,0.84375,0.875,0.875,0.421875
1904,1.6470286846160889,0.13544166088104248,0.8190577030181885,0.525452196598053,0.16707709431648254,0.9375,0.75,0.8125,0.96875,0.421875
1905,1.4334747791290283,0.15255343914031982,0.3379107713699341,0.7762707471847534,0.16673976182937622,0.90625,0.875,0.8125,0.9375,0.421875
1906,1.454695224761963,0.23931144177913666,0.3058776557445526,0.7800105810165405,0.12949566543102264,0.90625,0.875,0.75,0.96875,0.421875
1907,1.9862492084503174,0.25078731775283813,0.966218113899231,0.6701558828353882,0.09908778220415115,0.90625,0.71875,0.84375,0.96875,0.421875
1908,1.501664400100708,0.39769691228866577,0.4177834391593933,0.426849901676178,0.25933414697647095,0.84375,0.84375,0.84375,0.875,0.421875
1909,1.3169089555740356,0.1625576764345169,0.30121880769729614,0.5833708047866821,0.26976168155670166,0.96875,0.96875,0.8125,0.875,0.421875
1910,1.0013879537582397,0.16626504063606262,0.3107142150402069,0.3344488739967346,0.1899598240852356,0.9375,0.875,0.90625,0.96875,0.421875
1911,0.9957785606384277,0.3294610381126404,0.29676151275634766,0.1821991503238678,0.1873568445444107,0.875,0.90625,0.96875,0.90625,0.421875
1912,1.1614463329315186,0.10964085906744003,0.14468339085578918,0.7449995279312134,0.16212248802185059,0.96875,1.0,0.8125,0.9375,0.421875
1913,0.9871491193771362,0.08040055632591248,0.39996838569641113,0.3937876224517822,0.11299249529838562,0.96875,0.875,0.84375,0.9375,0.421875
1914,1.307118535041809,0.4328571557998657,0.33594295382499695,0.3231346309185028,0.21518370509147644,0.8125,0.84375,0.9375,0.875,0.421875
1915,0.9062550067901611,0.19420912861824036,0.2528977394104004,0.2615882456302643,0.19755986332893372,0.9375,0.9375,0.90625,0.90625,0.421875
1916,1.0442850589752197,0.2207542210817337,0.23567616939544678,0.2820887267589569,0.3057659864425659,0.9375,0.9375,0.9375,0.9375,0.421875
1917,1.0644738674163818,0.1782831847667694,0.33817192912101746,0.44983458518981934,0.09818420559167862,0.9375,0.90625,0.84375,0.96875,0.421875
1918,2.1272459030151367,0.21120844781398773,0.2953987717628479,0.8542853593826294,0.7663533687591553,0.9375,0.84375,0.78125,0.875,0.421875
1919,0.814207911491394,0.2828042507171631,0.11887295544147491,0.27460119128227234,0.1379295289516449,0.9375,0.96875,0.9375,0.96875,0.421875
1920,1.4467030763626099,0.2981562614440918,0.43457287549972534,0.38812893629074097,0.32584500312805176,0.84375,0.9375,0.875,0.90625,0.421875
1921,1.381665825843811,0.2616959810256958,0.30668801069259644,0.282851904630661,0.5304299592971802,0.9375,0.84375,0.90625,0.90625,0.421875
1922,2.846038818359375,0.4018884003162384,1.2665623426437378,0.7766499519348145,0.4009380638599396,0.9375,0.6875,0.8125,0.8125,0.421875
1923,2.0765745639801025,0.4027084410190582,0.7633321285247803,0.6186394095420837,0.2918946444988251,0.875,0.8125,0.84375,0.90625,0.421875
1924,1.717172622680664,0.1221114844083786,0.5790348052978516,0.45661288499832153,0.5594133734703064,0.96875,0.8125,0.8125,0.84375,0.421875
1925,2.5691797733306885,0.6085149645805359,0.8092377185821533,0.6049461960792542,0.5464809536933899,0.75,0.78125,0.8125,0.84375,0.421875
1926,0.9906316995620728,0.29398831725120544,0.24423018097877502,0.28455397486686707,0.16785918176174164,0.9375,0.875,0.84375,1.0,0.421875
1927,1.242708444595337,0.2977007031440735,0.19473573565483093,0.29177629947662354,0.4584956765174866,0.90625,0.9375,0.90625,0.84375,0.421875
1928,1.095252275466919,0.1077481061220169,0.19167685508728027,0.4430679678916931,0.35275930166244507,0.96875,0.96875,0.84375,0.90625,0.421875
