,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
4857,0.6777229905128479,0.13681600987911224,0.2545495629310608,0.17876100540161133,0.10759640485048294,0.96875,0.90625,0.9375,1.0,0.4375
4858,0.6589968800544739,0.18455851078033447,0.13122741878032684,0.3040342926979065,0.03917664662003517,0.9375,0.9375,0.875,1.0,0.4375
4859,1.0803097486495972,0.3093385100364685,0.38489651679992676,0.2744562029838562,0.11161847412586212,0.9375,0.8125,0.875,0.96875,0.4375
4860,0.4119022488594055,0.08860083669424057,0.12643812596797943,0.027660086750984192,0.16920322179794312,0.96875,1.0,1.0,0.9375,0.4375
4861,1.0137054920196533,0.28674525022506714,0.25077515840530396,0.42642706632614136,0.049757979810237885,0.90625,0.9375,0.84375,1.0,0.4375
4862,0.976789653301239,0.2846599221229553,0.16712230443954468,0.38776350021362305,0.13724394142627716,0.9375,0.96875,0.90625,0.9375,0.4375
4863,0.9775062799453735,0.16241636872291565,0.34338659048080444,0.19233198463916779,0.27937132120132446,0.9375,0.9375,0.90625,0.9375,0.4375
4864,0.8782210350036621,0.09851497411727905,0.2940357029438019,0.32184258103370667,0.1638277769088745,0.96875,0.90625,0.875,0.96875,0.4375
4865,2.5510735511779785,0.6060320138931274,0.5754563808441162,0.7485124468803406,0.6210726499557495,0.90625,0.875,0.90625,0.875,0.4375
4866,0.6371270418167114,0.060471467673778534,0.30225083231925964,0.06916163861751556,0.20524314045906067,1.0,0.90625,1.0,0.9375,0.4375
4867,0.8634701371192932,0.3061981499195099,0.15230798721313477,0.13829562067985535,0.2666683793067932,0.9375,0.9375,0.9375,0.90625,0.4375
4868,0.9143747091293335,0.06922340393066406,0.6961381435394287,0.0710207149386406,0.07799246907234192,0.96875,0.84375,1.0,1.0,0.4375
4869,0.8948960304260254,0.2093273401260376,0.4233000874519348,0.12243195623159409,0.13983668386936188,0.9375,0.875,0.96875,0.96875,0.4375
4870,0.7893446683883667,0.13529829680919647,0.27073460817337036,0.2818523049354553,0.10145946592092514,0.96875,0.90625,0.875,0.9375,0.4375
4871,1.0045576095581055,0.154246985912323,0.3107878565788269,0.3216133713722229,0.21790935099124908,0.90625,0.84375,0.90625,0.90625,0.4375
4872,0.9706035256385803,0.3673661947250366,0.36963146924972534,0.19667768478393555,0.03692816570401192,0.90625,0.8125,0.875,1.0,0.4375
4873,0.6750737428665161,0.2187417894601822,0.0644555315375328,0.18013623356819153,0.21174022555351257,0.90625,0.96875,0.90625,0.90625,0.4375
4874,0.5720077753067017,0.10259242355823517,0.09935782849788666,0.23591183125972748,0.13414567708969116,0.96875,0.96875,0.90625,0.9375,0.4375
4875,0.9521650075912476,0.19795630872249603,0.26048967242240906,0.3813783526420593,0.11234071850776672,0.90625,0.9375,0.875,0.96875,0.4375
4876,1.1801708936691284,0.2847340404987335,0.246435284614563,0.32909247279167175,0.31990912556648254,0.90625,0.90625,0.90625,0.90625,0.4375
4877,1.1058824062347412,0.3519204258918762,0.35467952489852905,0.20671415328979492,0.19256830215454102,0.875,0.9375,0.9375,0.9375,0.4375
4878,1.1061171293258667,0.23367977142333984,0.3027569651603699,0.2924324870109558,0.27724793553352356,0.9375,0.84375,0.875,0.875,0.4375
4879,0.6360794305801392,0.0759454220533371,0.20250481367111206,0.2073548138141632,0.1502743512392044,0.96875,0.9375,0.9375,0.90625,0.4375
4880,1.2318503856658936,0.11490879207849503,0.5512925982475281,0.3446192145347595,0.22102969884872437,0.9375,0.78125,0.90625,0.9375,0.4375
4881,0.9429864287376404,0.15975186228752136,0.24733904004096985,0.4017474055290222,0.13414812088012695,0.96875,0.90625,0.875,0.96875,0.4375
4882,1.1749166250228882,0.15925411880016327,0.47981560230255127,0.3933437466621399,0.14250314235687256,0.9375,0.875,0.875,0.9375,0.4375
4883,1.196755051612854,0.07230721414089203,0.6675063967704773,0.16509923338890076,0.29184219241142273,0.96875,0.8125,0.9375,0.90625,0.4375
4884,0.8799392580986023,0.11845332384109497,0.36766111850738525,0.18647754192352295,0.20734728872776031,0.96875,0.875,0.96875,0.96875,0.4375
4885,1.1961932182312012,0.26006799936294556,0.20939531922340393,0.4947141408920288,0.23201577365398407,0.90625,0.9375,0.84375,0.9375,0.4375
4886,1.5556210279464722,0.12170502543449402,0.5634118914604187,0.6316788792610168,0.23882520198822021,0.96875,0.78125,0.84375,0.90625,0.4375
4887,0.6251728534698486,0.15996792912483215,0.20779386162757874,0.10589274019002914,0.15151828527450562,0.9375,0.9375,0.9375,0.9375,0.4375
4888,1.0931614637374878,0.1617075502872467,0.4643256664276123,0.3644241392612457,0.10270418226718903,0.9375,0.875,0.84375,0.96875,0.4375
4889,1.4407474994659424,0.1664072424173355,0.8946775197982788,0.11037664860486984,0.2692861258983612,0.90625,0.84375,0.96875,0.9375,0.4375
4890,1.8214011192321777,0.08956412971019745,0.5478346943855286,0.4367517828941345,0.7472505569458008,1.0,0.875,0.875,0.9375,0.4375
4891,1.9174613952636719,0.22487519681453705,0.6910843849182129,0.9281144738197327,0.07338735461235046,0.9375,0.84375,0.71875,1.0,0.4375
4892,1.2766457796096802,0.31988853216171265,0.47815942764282227,0.342567503452301,0.13603034615516663,0.90625,0.875,0.875,0.9375,0.4375
4893,1.306606650352478,0.1829184889793396,0.43127870559692383,0.4816252291202545,0.21078422665596008,0.9375,0.84375,0.84375,0.90625,0.4375
4894,1.1205073595046997,0.43056076765060425,0.3984471261501312,0.1616731733083725,0.12982629239559174,0.84375,0.875,0.96875,0.9375,0.4375
4895,0.7845524549484253,0.3351860046386719,0.19344471395015717,0.12633025646209717,0.1295914649963379,0.84375,0.9375,0.96875,0.9375,0.4375
4896,1.0133957862854004,0.27110567688941956,0.3421086370944977,0.2663641571998596,0.13381728529930115,0.9375,0.875,0.875,0.96875,0.4375
4897,1.0444151163101196,0.32151246070861816,0.2840718626976013,0.3775878846645355,0.06124293431639671,0.90625,0.90625,0.84375,0.96875,0.4375
4898,0.9006804823875427,0.16388724744319916,0.2169763445854187,0.22044485807418823,0.29937201738357544,0.96875,0.9375,0.90625,0.90625,0.4375
4899,1.0295220613479614,0.2716529369354248,0.3787820041179657,0.18183103203773499,0.19725611805915833,0.90625,0.875,0.9375,0.90625,0.4375
4900,0.8860822916030884,0.45873379707336426,0.24760808050632477,0.15089114010334015,0.028849314898252487,0.90625,0.90625,1.0,1.0,0.4375
4901,2.8866477012634277,0.7451178431510925,0.8105476498603821,0.5139907598495483,0.8169913291931152,0.90625,0.875,0.9375,0.84375,0.4375
4902,0.6886624097824097,0.12470407783985138,0.18251773715019226,0.225406676530838,0.15603390336036682,0.96875,0.96875,0.90625,0.9375,0.4375
4903,1.4062641859054565,0.14726929366588593,0.6599617004394531,0.491884708404541,0.10714850574731827,0.90625,0.78125,0.90625,0.96875,0.4375
4904,1.142975926399231,0.10947627574205399,0.12317237257957458,0.6274605989456177,0.2828667461872101,0.96875,1.0,0.8125,0.875,0.4375
4905,0.6124088764190674,0.27063390612602234,0.04119148105382919,0.14744418859481812,0.15313926339149475,0.90625,0.96875,0.96875,0.9375,0.4375
4906,0.9167066216468811,0.2480860948562622,0.20835250616073608,0.24545979499816895,0.21480824053287506,0.9375,0.9375,0.9375,0.875,0.4375
4907,0.848757266998291,0.2784459590911865,0.17241929471492767,0.0825435146689415,0.31534847617149353,0.9375,0.9375,1.0,0.90625,0.4375
4908,3.4058194160461426,0.894519567489624,0.9808998107910156,0.8745877742767334,0.6558123826980591,0.875,0.90625,0.875,0.90625,0.4375
4909,1.1267870664596558,0.17418473958969116,0.5139284133911133,0.30821922421455383,0.13045461475849152,0.96875,0.875,0.875,0.96875,0.4375
4910,0.9631043076515198,0.1867019385099411,0.2615387439727783,0.30626460909843445,0.2085990458726883,0.96875,0.9375,0.90625,0.90625,0.4375
4911,2.73825740814209,0.2835572361946106,0.7692664265632629,1.020845890045166,0.6645880341529846,0.90625,0.84375,0.875,0.84375,0.4375
4912,0.8806983232498169,0.15837304294109344,0.2882547676563263,0.3139663338661194,0.12010419368743896,0.9375,0.875,0.875,0.96875,0.4375
4913,1.5594148635864258,0.26217955350875854,0.48478102684020996,0.5819683074951172,0.2304859757423401,0.875,0.875,0.8125,0.90625,0.4375
4914,1.1383001804351807,0.14670413732528687,0.14084145426750183,0.45654475688934326,0.39420992136001587,0.9375,0.96875,0.875,0.875,0.4375
4915,0.899749219417572,0.41923093795776367,0.17889900505542755,0.14313623309135437,0.15848307311534882,0.9375,0.9375,0.9375,0.9375,0.4375
4916,1.4214978218078613,0.19387522339820862,0.38761359453201294,0.5163334012031555,0.3236756920814514,0.90625,0.90625,0.90625,0.90625,0.4375
4917,1.241478443145752,0.2336168736219406,0.33792975544929504,0.37148964405059814,0.2984422445297241,0.90625,0.875,0.875,0.9375,0.4375
4918,1.2985738515853882,0.28545641899108887,0.4806094467639923,0.45811015367507935,0.07439790666103363,0.90625,0.84375,0.84375,1.0,0.4375
4919,1.2223135232925415,0.3632134199142456,0.39343637228012085,0.3103109300136566,0.1553528755903244,0.9375,0.875,0.875,0.96875,0.4375
4920,0.9642990231513977,0.1749904602766037,0.30813872814178467,0.3230542838573456,0.15811558067798615,0.96875,0.9375,0.875,0.9375,0.4375
4921,1.2948894500732422,0.1556321680545807,0.4157963991165161,0.4743589758872986,0.2491019368171692,0.9375,0.875,0.84375,0.90625,0.4375
4922,1.3275641202926636,0.2545667886734009,0.4044494032859802,0.33564046025276184,0.33290746808052063,0.90625,0.875,0.875,0.84375,0.4375
4923,1.2740366458892822,0.32617637515068054,0.41016507148742676,0.3554763197898865,0.1822187453508377,0.90625,0.78125,0.96875,0.9375,0.4375
4924,3.5479655265808105,0.7521880865097046,0.9647212028503418,0.8247882723808289,1.0062679052352905,0.875,0.78125,0.9375,0.875,0.4375
4925,0.8210284113883972,0.1220221072435379,0.17101126909255981,0.15270571410655975,0.37528932094573975,0.9375,0.9375,0.90625,0.90625,0.4375
4926,0.8632242679595947,0.375291645526886,0.1447315812110901,0.0507069006562233,0.2924940884113312,0.875,0.96875,1.0,0.9375,0.4375
4927,1.1857881546020508,0.24778419733047485,0.21611443161964417,0.2611461281776428,0.46074336767196655,0.90625,0.96875,0.9375,0.875,0.4375
4928,0.5649999380111694,0.1138797178864479,0.17463213205337524,0.02050005830824375,0.2559880018234253,0.9375,0.875,1.0,0.875,0.4375
4929,0.8588109016418457,0.30879226326942444,0.3035046458244324,0.1818159520626068,0.06469796597957611,0.9375,0.875,0.9375,1.0,0.4375
4930,1.1232739686965942,0.07598333805799484,0.6735204458236694,0.16846366226673126,0.20530655980110168,1.0,0.84375,0.9375,0.9375,0.4375
4931,0.7710508108139038,0.1149916797876358,0.10790690034627914,0.1923922300338745,0.35576003789901733,0.96875,0.96875,0.96875,0.8125,0.4375
4932,1.0271737575531006,0.1879504919052124,0.22961127758026123,0.2830878794193268,0.32652416825294495,0.9375,0.875,0.875,0.90625,0.4375
4933,0.797417402267456,0.21757018566131592,0.38743436336517334,0.03297584503889084,0.15943697094917297,0.90625,0.90625,1.0,0.90625,0.4375
4934,1.5573856830596924,0.40363895893096924,0.5415577292442322,0.3770078420639038,0.2351810485124588,0.90625,0.90625,0.875,0.9375,0.4375
4935,1.109423279762268,0.43111658096313477,0.34745678305625916,0.25663840770721436,0.07421143352985382,0.875,0.875,0.9375,1.0,0.4375
4936,0.9991776943206787,0.28711238503456116,0.3857894837856293,0.18266907334327698,0.14360679686069489,0.90625,0.875,0.9375,0.9375,0.4375
4937,1.3778969049453735,0.34396547079086304,0.4563109278678894,0.38526687026023865,0.19235359132289886,0.90625,0.84375,0.84375,0.96875,0.4375
4938,0.7296229600906372,0.21415971219539642,0.2516043782234192,0.12818960845470428,0.13566923141479492,0.90625,0.9375,0.96875,0.9375,0.4375
4939,1.5309715270996094,0.19558964669704437,0.7723217010498047,0.4355522096157074,0.12750796973705292,0.9375,0.8125,0.875,0.9375,0.4375
4940,1.1972386837005615,0.36161547899246216,0.14804783463478088,0.27860745787620544,0.40896791219711304,0.8125,0.9375,0.875,0.875,0.4375
4941,1.1577239036560059,0.17507357895374298,0.3478051424026489,0.4394438564777374,0.19540125131607056,0.9375,0.84375,0.875,0.9375,0.4375
4942,1.857189416885376,0.16633924841880798,0.3728901147842407,0.48786652088165283,0.8300935626029968,0.9375,0.875,0.90625,0.875,0.4375
4943,1.4642581939697266,0.3720652759075165,0.48291444778442383,0.433842271566391,0.17543618381023407,0.9375,0.84375,0.90625,0.96875,0.4375
4944,3.353412628173828,0.5335445404052734,0.8597631454467773,1.1320760250091553,0.8280287981033325,0.75,0.875,0.75,0.78125,0.4375
4945,0.6931374669075012,0.12571585178375244,0.13828666508197784,0.2159406840801239,0.21319428086280823,0.9375,0.96875,0.96875,0.9375,0.4375
4946,0.9143207669258118,0.3341529071331024,0.30574268102645874,0.1587715893983841,0.1156536266207695,0.9375,0.875,0.96875,1.0,0.4375
4947,1.2396290302276611,0.23201578855514526,0.2753080129623413,0.1746506690979004,0.5576545000076294,0.96875,0.9375,0.96875,0.875,0.4375
4948,0.7256258130073547,0.14958049356937408,0.2944643199443817,0.22799904644489288,0.05358193814754486,0.96875,0.90625,0.9375,1.0,0.4375
4949,1.3181461095809937,0.3764845132827759,0.5359012484550476,0.30871397256851196,0.09704636037349701,0.84375,0.8125,0.875,0.96875,0.4375
4950,1.1118582487106323,0.31258198618888855,0.29387974739074707,0.32484304904937744,0.18055348098278046,0.84375,0.875,0.875,0.875,0.4375
4951,0.8570906519889832,0.11205420643091202,0.21111395955085754,0.449451744556427,0.084470734000206,1.0,0.875,0.78125,0.96875,0.4375
4952,0.8147088885307312,0.13217636942863464,0.2719523310661316,0.2598426043987274,0.15073758363723755,0.9375,0.875,0.96875,0.96875,0.4375
4953,1.1299792528152466,0.17310498654842377,0.5323630571365356,0.2550424337387085,0.16946880519390106,0.96875,0.875,0.9375,0.9375,0.4375
4954,1.346714735031128,0.25804954767227173,0.3397741913795471,0.5468509197235107,0.20204004645347595,0.90625,0.90625,0.84375,0.96875,0.4375
4955,0.6584835052490234,0.18821297585964203,0.2779892683029175,0.05647356063127518,0.13580769300460815,0.875,0.84375,1.0,0.9375,0.4375
4956,0.7887255549430847,0.2588944137096405,0.1566881537437439,0.0882311761379242,0.2849118113517761,0.96875,0.9375,0.96875,0.875,0.4375
4957,0.5198243856430054,0.18257246911525726,0.14315539598464966,0.05729280412197113,0.13680370151996613,0.90625,0.96875,1.0,0.9375,0.4375
4958,0.9091148376464844,0.12468095123767853,0.30209845304489136,0.31637948751449585,0.16595599055290222,0.96875,0.90625,0.875,0.9375,0.4375
4959,2.4293136596679688,0.6473550796508789,0.650132417678833,0.49128973484039307,0.6405363082885742,0.9375,0.96875,0.90625,0.90625,0.4375
4960,0.6645157337188721,0.10349662601947784,0.23333784937858582,0.23335886001586914,0.09432236850261688,0.96875,0.90625,0.96875,0.96875,0.4375
4961,1.4715899229049683,0.3947826623916626,0.40590134263038635,0.5064458847045898,0.16446001827716827,0.9375,0.875,0.8125,0.9375,0.4375
4962,1.1333956718444824,0.14237381517887115,0.5229445695877075,0.1906796544790268,0.27739766240119934,0.9375,0.90625,0.90625,0.875,0.4375
4963,0.8307949304580688,0.35793358087539673,0.12033964693546295,0.2868671417236328,0.06565460562705994,0.84375,0.96875,0.875,1.0,0.4375
4964,0.8668938875198364,0.14658650755882263,0.3922261595726013,0.19758790731430054,0.1304933726787567,0.9375,0.90625,0.9375,0.9375,0.4375
4965,1.4613800048828125,0.20134127140045166,0.2847582697868347,0.4685799777507782,0.5067004561424255,0.90625,0.9375,0.875,0.875,0.4375
4966,1.2100485563278198,0.5176302194595337,0.1570226550102234,0.42787966132164,0.10751606523990631,0.875,0.96875,0.875,0.96875,0.4375
4967,0.8131090402603149,0.24495626986026764,0.18089579045772552,0.2761096954345703,0.11114726960659027,0.90625,0.9375,0.90625,0.96875,0.4375
4968,1.4513230323791504,0.4135127663612366,0.600681483745575,0.18130439519882202,0.25582438707351685,0.84375,0.84375,0.9375,0.90625,0.4375
4969,0.9156056642532349,0.27884721755981445,0.16767370700836182,0.3606642782688141,0.10842051357030869,0.9375,0.96875,0.875,0.96875,0.4375
4970,1.7109839916229248,0.44711390137672424,0.45874500274658203,0.4575337767601013,0.3475914001464844,0.9375,0.84375,0.8125,0.90625,0.4375
4971,1.4888036251068115,0.25749024748802185,0.32031992077827454,0.3563891053199768,0.5546042919158936,0.90625,0.875,0.84375,0.84375,0.4375
4972,0.5489962697029114,0.2080979347229004,0.04779231920838356,0.13038545846939087,0.16272056102752686,0.9375,1.0,0.96875,0.9375,0.4375
4973,1.407731056213379,0.14542745053768158,0.6057997941970825,0.36701878905296326,0.28948503732681274,0.9375,0.78125,0.90625,0.875,0.4375
4974,1.0000509023666382,0.17649492621421814,0.44597044587135315,0.23553922772407532,0.14204637706279755,0.90625,0.875,0.9375,0.96875,0.4375
4975,0.8739228248596191,0.3282354772090912,0.1872119903564453,0.22442302107810974,0.13405224680900574,0.90625,0.96875,0.9375,0.96875,0.4375
4976,0.8640120625495911,0.16844545304775238,0.28269290924072266,0.17169314622879028,0.24118053913116455,0.96875,0.96875,0.9375,0.9375,0.4375
4977,0.8862389922142029,0.3147048354148865,0.3278830945491791,0.20900368690490723,0.03464739769697189,0.875,0.90625,0.90625,1.0,0.4375
4978,0.7934489250183105,0.13078872859477997,0.12504428625106812,0.3869944214820862,0.15062150359153748,0.96875,0.9375,0.84375,0.9375,0.4375
4979,1.5335379838943481,0.1961730271577835,0.6691538095474243,0.4119546413421631,0.25625646114349365,0.9375,0.8125,0.84375,0.90625,0.4375
4980,1.1553053855895996,0.1371474415063858,0.20401062071323395,0.29827964305877686,0.5158676505088806,0.90625,0.90625,0.875,0.8125,0.4375
4981,0.7974546551704407,0.10619612038135529,0.22249780595302582,0.4233466684818268,0.04541401565074921,0.96875,0.9375,0.875,1.0,0.4375
4982,2.160755157470703,0.2725260555744171,0.88676917552948,0.7385029792785645,0.2629570960998535,0.9375,0.75,0.78125,0.90625,0.4375
4983,1.6129119396209717,0.3104259669780731,0.4142811894416809,0.6505626440048218,0.23764213919639587,0.875,0.875,0.875,0.90625,0.4375
4984,0.8851802945137024,0.12040764093399048,0.2651369571685791,0.3138354420661926,0.18580026924610138,0.96875,0.875,0.875,0.90625,0.4375
4985,1.3951659202575684,0.22530649602413177,0.6085155010223389,0.2942667603492737,0.26707714796066284,0.875,0.8125,0.90625,0.9375,0.4375
4986,1.2885301113128662,0.27078503370285034,0.5878266096115112,0.2244737297296524,0.20544470846652985,0.875,0.78125,0.9375,0.96875,0.4375
4987,0.88856440782547,0.2319912314414978,0.1917911320924759,0.3602640926837921,0.10451798141002655,0.90625,0.9375,0.90625,0.9375,0.4375
4988,0.7271674871444702,0.1349063217639923,0.16800934076309204,0.12669895589351654,0.2975528836250305,0.9375,0.90625,0.96875,0.90625,0.4375
4989,1.0506577491760254,0.3943072557449341,0.2575874626636505,0.15187543630599976,0.24688759446144104,0.875,0.875,0.90625,0.9375,0.4375
4990,0.6982915997505188,0.1430840790271759,0.27329021692276,0.16387665271759033,0.11804064363241196,0.9375,0.8125,0.90625,0.96875,0.4375
4991,1.3842705488204956,0.2574980854988098,0.19651854038238525,0.4320113956928253,0.49824249744415283,0.875,0.9375,0.875,0.9375,0.4375
4992,0.9706287980079651,0.16682614386081696,0.3100435137748718,0.1437537521123886,0.3500053882598877,0.9375,0.84375,0.96875,0.875,0.4375
4993,0.7674372792243958,0.12233750522136688,0.1291205883026123,0.4161301255226135,0.09984904527664185,0.9375,0.96875,0.84375,0.96875,0.4375
4994,0.7256507277488708,0.10126294195652008,0.2505013644695282,0.1818913221359253,0.19199508428573608,0.96875,0.9375,0.90625,0.96875,0.4375
4995,1.20207679271698,0.3553316593170166,0.31616565585136414,0.5111032128334045,0.01947631500661373,0.84375,0.84375,0.875,1.0,0.4375
4996,1.2321882247924805,0.2657926678657532,0.428056001663208,0.31949499249458313,0.21884454786777496,0.9375,0.8125,0.9375,0.9375,0.4375
4997,1.1989210844039917,0.2935865521430969,0.4526435136795044,0.3573058247566223,0.09538516402244568,0.875,0.875,0.9375,0.96875,0.4375
4998,1.1492894887924194,0.08615289628505707,0.37185585498809814,0.4964336156845093,0.19484710693359375,1.0,0.78125,0.90625,0.96875,0.4375
4999,0.8677802085876465,0.3158746361732483,0.30077117681503296,0.1936248540878296,0.05750954523682594,0.90625,0.96875,0.90625,1.0,0.4375
5000,1.0267704725265503,0.21551409363746643,0.36633673310279846,0.3699357509613037,0.07498392462730408,0.9375,0.90625,0.875,0.96875,0.4375
5001,1.1470985412597656,0.31428444385528564,0.429629921913147,0.1988142728805542,0.2043699473142624,0.875,0.84375,0.9375,0.9375,0.4375
5002,0.6636427044868469,0.17629103362560272,0.03706765174865723,0.2164173126220703,0.23386669158935547,0.90625,1.0,0.90625,0.9375,0.4375
5003,0.996421217918396,0.17315272986888885,0.21000812947750092,0.15706554055213928,0.45619484782218933,0.9375,0.96875,0.96875,0.9375,0.4375
5004,0.7001417875289917,0.19717754423618317,0.16410508751869202,0.18512234091758728,0.15373685956001282,0.9375,0.90625,0.90625,0.9375,0.4375
5005,1.2801669836044312,0.25201964378356934,0.37672895193099976,0.4393436014652252,0.21207478642463684,0.90625,0.90625,0.84375,0.90625,0.4375
5006,0.6832005977630615,0.12253543734550476,0.2597355544567108,0.2482866644859314,0.05264291539788246,0.90625,0.90625,0.90625,0.96875,0.4375
5007,1.3438016176223755,0.1807277500629425,0.46208542585372925,0.5834735035896301,0.11751498281955719,0.90625,0.875,0.875,0.96875,0.4375
5008,1.4608855247497559,0.2453891932964325,0.4958420395851135,0.3914544880390167,0.3281998634338379,0.875,0.875,0.90625,0.90625,0.4375
5009,1.3407071828842163,0.10589973628520966,0.4836355745792389,0.5617052316665649,0.18946661055088043,0.9375,0.8125,0.84375,0.90625,0.4375
5010,0.9173074960708618,0.21027785539627075,0.24522839486598969,0.29404664039611816,0.16775457561016083,0.90625,0.90625,0.90625,0.90625,0.4375
5011,0.9479327201843262,0.1972123682498932,0.2844437062740326,0.16917385160923004,0.29710280895233154,0.9375,0.90625,0.9375,0.875,0.4375
5012,0.9623643159866333,0.28830552101135254,0.3185616731643677,0.294303297996521,0.061193838715553284,0.9375,0.875,0.875,0.96875,0.4375
5013,1.2143491506576538,0.1546579897403717,0.389769583940506,0.47475457191467285,0.19516697525978088,0.90625,0.90625,0.875,0.9375,0.4375
5014,0.6782185435295105,0.1619080901145935,0.17836631834506989,0.2665526866912842,0.07139147818088531,0.9375,0.96875,0.90625,0.96875,0.4375
5015,1.180915117263794,0.2662968635559082,0.2710988521575928,0.5115355253219604,0.13198383152484894,0.9375,0.84375,0.8125,0.96875,0.4375
5016,1.5032590627670288,0.4595510959625244,0.32933974266052246,0.49564436078071594,0.21872392296791077,0.8125,0.8125,0.78125,0.90625,0.4375
5017,0.849132776260376,0.10277242213487625,0.1875687837600708,0.12683916091918945,0.4319523870944977,1.0,0.90625,0.96875,0.84375,0.4375
5018,1.405523419380188,0.19362512230873108,0.22103434801101685,0.5018201470375061,0.48904386162757874,0.9375,0.9375,0.84375,0.875,0.4375
5019,1.203501582145691,0.48086613416671753,0.49179911613464355,0.1091538593173027,0.12168251723051071,0.875,0.8125,0.9375,0.96875,0.4375
5020,1.0303313732147217,0.19824787974357605,0.19366993010044098,0.1351049542427063,0.5033086538314819,0.9375,0.90625,0.9375,0.84375,0.4375
5021,0.6353582739830017,0.0868610218167305,0.18158051371574402,0.32162171602249146,0.04529504477977753,0.9375,0.9375,0.90625,1.0,0.4375
5022,0.64872807264328,0.2009318619966507,0.19008643925189972,0.16064868867397308,0.09706110507249832,0.9375,0.9375,0.90625,0.96875,0.4375
5023,0.8074361681938171,0.12264643609523773,0.16372020542621613,0.336300790309906,0.18476873636245728,1.0,0.90625,0.90625,0.9375,0.4375
5024,0.9003312587738037,0.14308279752731323,0.26534897089004517,0.30442947149276733,0.1874699890613556,0.9375,0.90625,0.90625,0.9375,0.4375
5025,1.007218837738037,0.1095799058675766,0.24890819191932678,0.47172248363494873,0.17700831592082977,0.96875,0.9375,0.8125,0.875,0.4375
5026,0.9963987469673157,0.04479588568210602,0.37948158383369446,0.31128033995628357,0.2608409523963928,1.0,0.9375,0.875,0.90625,0.4375
5027,1.1358455419540405,0.18832029402256012,0.5451169013977051,0.2519853115081787,0.1504230499267578,0.9375,0.875,0.875,0.96875,0.4375
5028,1.3023207187652588,0.4161602854728699,0.15441948175430298,0.2190360575914383,0.5127049684524536,0.84375,0.90625,0.90625,0.84375,0.4375
5029,0.9632295370101929,0.1224413812160492,0.3546098470687866,0.3014216125011444,0.18475666642189026,0.9375,0.90625,0.875,0.9375,0.4375
5030,1.7717044353485107,0.2987675964832306,0.38681378960609436,0.6761901378631592,0.40993285179138184,0.90625,0.78125,0.84375,0.90625,0.4375
5031,1.1178147792816162,0.2258610725402832,0.38619929552078247,0.19894197583198547,0.3068124055862427,0.90625,0.875,0.875,0.875,0.4375
5032,0.7232962846755981,0.1264781355857849,0.24832861125469208,0.22377294301986694,0.12471658736467361,0.9375,0.9375,0.875,0.9375,0.4375
5033,1.2987314462661743,0.24893102049827576,0.23696018755435944,0.5964559316635132,0.21638424694538116,0.9375,0.9375,0.78125,0.96875,0.4375
5034,0.9937657713890076,0.18039655685424805,0.19100262224674225,0.45268481969833374,0.16968177258968353,0.90625,0.9375,0.84375,0.96875,0.4375
5035,1.1511176824569702,0.45148515701293945,0.43526509404182434,0.1764354407787323,0.08793194591999054,0.84375,0.90625,0.9375,1.0,0.4375
5036,0.8415409326553345,0.1950395107269287,0.05163244158029556,0.4637719392776489,0.13109709322452545,0.96875,0.96875,0.8125,0.96875,0.4375
5037,0.5769650936126709,0.15563175082206726,0.13346104323863983,0.1789446324110031,0.10892767459154129,0.9375,0.96875,0.9375,0.9375,0.4375
5038,0.9826467633247375,0.1609780490398407,0.1655045747756958,0.5706432461738586,0.08552093803882599,0.96875,0.9375,0.90625,0.96875,0.4375
5039,0.8035447597503662,0.3470458686351776,0.2142263799905777,0.13350430130958557,0.10876822471618652,0.875,0.9375,0.96875,0.96875,0.4375
5040,1.0252127647399902,0.14315925538539886,0.2966761291027069,0.24673713743686676,0.3386402130126953,0.96875,0.9375,0.90625,0.875,0.4375
5041,1.4677096605300903,0.22557155787944794,0.28140583634376526,0.42749467492103577,0.5332375764846802,0.9375,0.875,0.84375,0.90625,0.4375
5042,1.9329670667648315,0.44562846422195435,0.15347033739089966,0.6132124662399292,0.7206557989120483,0.84375,0.9375,0.78125,0.8125,0.4375
5043,0.7699531316757202,0.1478433758020401,0.27388423681259155,0.1921543926000595,0.15607112646102905,0.9375,0.84375,0.90625,0.96875,0.4375
5044,1.7951774597167969,0.18112847208976746,0.13138368725776672,1.0464528799057007,0.436212420463562,0.90625,0.96875,0.78125,0.90625,0.4375
5045,0.8151180744171143,0.28900110721588135,0.3019539713859558,0.09745213389396667,0.12671087682247162,0.9375,0.9375,1.0,0.96875,0.4375
5046,1.166642427444458,0.38627785444259644,0.16716380417346954,0.40985506772994995,0.2033456563949585,0.875,0.96875,0.875,0.9375,0.4375
5047,0.9865210652351379,0.15584850311279297,0.2775421142578125,0.3407306373119354,0.21239976584911346,0.9375,0.90625,0.90625,0.96875,0.4375
5048,0.760438084602356,0.2287260740995407,0.25288528203964233,0.1773192584514618,0.10150741040706635,0.90625,0.96875,0.90625,0.96875,0.4375
5049,0.5801795125007629,0.07490575313568115,0.15946492552757263,0.21894635260105133,0.12686246633529663,1.0,0.90625,0.9375,0.96875,0.4375
5050,1.028875470161438,0.10664393752813339,0.18348969519138336,0.24226409196853638,0.49647775292396545,0.96875,0.9375,0.90625,0.78125,0.4375
