,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
5927,0.008806951344013214,0.000972951645962894,0.0004843694041483104,0.003659958951175213,0.003689671168103814,1.0,1.0,1.0,1.0,0.9765625
5928,0.0663161501288414,0.0009738338994793594,0.06411316245794296,0.0008026916766539216,0.00042646119254641235,1.0,0.96875,1.0,1.0,0.9765625
5929,0.04133514314889908,0.0013855554861947894,0.013252072036266327,0.006790803745388985,0.01990671083331108,1.0,1.0,1.0,1.0,0.9765625
5930,0.02147681824862957,0.0026623879093676805,0.0005409567384049296,0.01636461541056633,0.001908858772367239,1.0,1.0,1.0,1.0,0.9765625
5931,0.013735714368522167,0.002146361395716667,0.0033526180777698755,0.00014943523274268955,0.008087299764156342,1.0,1.0,1.0,1.0,0.9765625
5932,0.013229114934802055,0.003443951951339841,0.0026077807415276766,0.002653402043506503,0.004523980896919966,1.0,1.0,1.0,1.0,0.9765625
5933,0.007503855973482132,0.003089659847319126,0.0002895496436394751,0.0040157330222427845,0.00010891367128351703,1.0,1.0,1.0,1.0,0.9765625
5934,0.07096990942955017,0.00331352767534554,0.0008098146063275635,0.06632363796234131,0.0005229300586506724,1.0,1.0,0.96875,1.0,0.9765625
5935,0.029977787286043167,0.004798099398612976,0.00036387023283168674,0.001314798486419022,0.023501019924879074,1.0,1.0,1.0,1.0,0.9765625
5936,0.0030269064009189606,0.001165621681138873,0.0004280456341803074,0.0009605973027646542,0.00047264184104278684,1.0,1.0,1.0,1.0,0.9765625
5937,0.021846149116754532,0.015957549214363098,0.00035661025322042406,0.004479218274354935,0.0010527698323130608,1.0,1.0,1.0,1.0,0.9765625
5938,0.01500639133155346,0.0003587092796806246,0.00889628566801548,0.004723864607512951,0.001027531921863556,1.0,1.0,1.0,1.0,0.9765625
5939,0.05010804533958435,8.116700337268412e-05,0.049030888825654984,0.0005391313461586833,0.00045685682562179863,1.0,0.96875,1.0,1.0,0.9765625
5940,1.909597635269165,0.352573424577713,0.5049105882644653,0.5054664611816406,0.5466472506523132,0.96875,0.96875,0.96875,0.9375,0.9765625
5941,0.01800389215350151,0.005081605166196823,0.004334115888923407,0.004422432743012905,0.004165737424045801,1.0,1.0,1.0,1.0,0.9765625
5942,0.011027142405509949,0.0003448920324444771,0.0035856892354786396,0.005793462973088026,0.0013030978152528405,1.0,1.0,1.0,1.0,0.9765625
5943,0.023256246000528336,0.004422738216817379,0.0016770557267591357,0.017116937786340714,3.9513986848760396e-05,1.0,1.0,1.0,1.0,0.9765625
5944,0.010023956187069416,0.0027484442107379436,0.0008686310611665249,0.005144898314028978,0.0012619819026440382,1.0,1.0,1.0,1.0,0.9765625
5945,0.1219286322593689,0.0009562777122482657,0.0035779615864157677,0.0016140437219291925,0.11578034609556198,1.0,1.0,1.0,0.96875,0.9765625
5946,0.010549448430538177,0.0007437682943418622,0.00029778439784422517,0.007481762673705816,0.002026133704930544,1.0,1.0,1.0,1.0,0.9765625
5947,0.019274501129984856,0.01495965477079153,0.002517142565920949,0.0014354600571095943,0.000362244201824069,1.0,1.0,1.0,1.0,0.9765625
5948,0.022494763135910034,0.001630026032216847,0.0008650607778690755,0.017697017639875412,0.002302657812833786,1.0,1.0,1.0,1.0,0.9765625
5949,0.009296906180679798,0.007048418745398521,0.00048340862849727273,0.0006499817245639861,0.0011150966165587306,1.0,1.0,1.0,1.0,0.9765625
5950,0.05363601818680763,0.0028600506484508514,0.000379821693059057,0.002100406913086772,0.04829574003815651,1.0,1.0,1.0,0.96875,0.9765625
5951,0.01968630962073803,0.004653299227356911,0.01380682922899723,0.0011494351783767343,7.67466044635512e-05,1.0,1.0,1.0,1.0,0.9765625
5952,0.007229798939079046,0.000689229229465127,0.0015791801270097494,0.004596446640789509,0.0003649428253993392,1.0,1.0,1.0,1.0,0.9765625
5953,0.02091735228896141,0.00016260435222648084,0.008145779371261597,0.0029232404194772243,0.009685727767646313,1.0,1.0,1.0,1.0,0.9765625
5954,0.0031697405502200127,0.000667149550281465,0.0008904460701160133,0.0004621593689080328,0.0011499858228489757,1.0,1.0,1.0,1.0,0.9765625
5955,0.044260140508413315,0.008822383359074593,0.025310922414064407,0.0009374133660458028,0.009189420379698277,1.0,1.0,1.0,1.0,0.9765625
5956,0.3936619162559509,0.0007364561315625906,0.01606808416545391,0.044977717101573944,0.3318796753883362,1.0,1.0,0.96875,0.96875,0.9765625
5957,0.027072476223111153,0.003090629819780588,0.017898576334118843,0.004384043160825968,0.0016992285382002592,1.0,1.0,1.0,1.0,0.9765625
5958,0.025424886494874954,0.009748155251145363,0.00439192820340395,0.004478092771023512,0.006806710734963417,1.0,1.0,1.0,1.0,0.9765625
5959,0.07564307004213333,0.0031773271039128304,0.007647592108696699,0.0017370586283504963,0.06308109313249588,1.0,1.0,1.0,0.96875,0.9765625
5960,0.04860500991344452,0.04559449478983879,0.002090358640998602,0.000499592861160636,0.0004205676377750933,0.96875,1.0,1.0,1.0,0.9765625
5961,0.007280007004737854,0.0017221415182575583,0.002930549904704094,0.0012339530512690544,0.0013933625305071473,1.0,1.0,1.0,1.0,0.9765625
5962,0.024123137816786766,0.007735328283160925,0.00047988290316425264,0.0022924519143998623,0.013615474104881287,1.0,1.0,1.0,1.0,0.9765625
5963,0.0076008872129023075,0.0001183003987534903,0.004870342556387186,0.0020135357044637203,0.0005987085169181228,1.0,1.0,1.0,1.0,0.9765625
5964,0.0057480474933981895,0.0012374550569802523,0.0010452745482325554,0.00288347783498466,0.000581839878577739,1.0,1.0,1.0,1.0,0.9765625
5965,0.03241231292486191,0.000516543397679925,0.004117683973163366,0.0018721120432019234,0.025905974209308624,1.0,1.0,1.0,1.0,0.9765625
5966,0.03485904633998871,0.0019289435585960746,0.03214332088828087,0.0005894749192520976,0.00019730563508346677,1.0,0.96875,1.0,1.0,0.9765625
5967,1.833022117614746,0.48182857036590576,0.44236093759536743,0.390019953250885,0.5188126564025879,0.96875,0.96875,0.96875,0.96875,0.9765625
5968,0.07339636236429214,0.001756813726387918,0.0021268322598189116,0.06115371733903885,0.008359001018106937,1.0,1.0,0.96875,1.0,0.9765625
5969,0.012532667256891727,0.0002320062485523522,0.0008094565710052848,0.00986047089099884,0.0016307333717122674,1.0,1.0,1.0,1.0,0.9765625
5970,0.010512689128518105,0.00027981007588095963,0.0012507225619629025,0.006976933218538761,0.002005223650485277,1.0,1.0,1.0,1.0,0.9765625
5971,0.1070043221116066,0.0008229843806475401,0.00037842406891286373,0.10168001800775528,0.0041228998452425,1.0,1.0,0.96875,1.0,0.9765625
5972,0.027735460549592972,0.018379950895905495,0.006013698875904083,0.002002913039177656,0.001338897505775094,1.0,1.0,1.0,1.0,0.9765625
5973,0.05055392161011696,0.0009157280437648296,0.001023309538140893,0.0020663698669523,0.0465485155582428,1.0,1.0,1.0,0.96875,0.9765625
5974,0.03613428771495819,0.004337781108915806,0.002403316553682089,0.027074463665485382,0.0023187233600765467,1.0,1.0,1.0,1.0,0.9765625
5975,0.04211492836475372,0.03198355808854103,0.008318989537656307,0.0009912102250382304,0.0008211710955947638,1.0,1.0,1.0,1.0,0.9765625
5976,0.0678689032793045,0.007049755193293095,0.03225802630186081,0.027938243001699448,0.0006228840793482959,1.0,0.96875,1.0,1.0,0.9765625
5977,0.388386607170105,0.005769046023488045,0.018427914008498192,0.0018648274708539248,0.3623248040676117,1.0,1.0,1.0,0.96875,0.9765625
5978,0.03156266734004021,0.01070684939622879,0.009785022586584091,0.010279632173478603,0.0007911635329946876,1.0,1.0,1.0,1.0,0.9765625
5979,0.10292954742908478,0.07372348010540009,0.023641524836421013,0.0012521895114332438,0.0043123518116772175,0.96875,1.0,1.0,1.0,0.9765625
5980,0.028886737301945686,0.005046211648732424,0.002825584262609482,0.018729420378804207,0.002285521477460861,1.0,1.0,1.0,1.0,0.9765625
5981,0.005118353292346001,0.002718626754358411,0.000513413455337286,0.0008199716685339808,0.0010663412977010012,1.0,1.0,1.0,1.0,0.9765625
5982,0.002642405219376087,0.0003990172117482871,0.0013280317652970552,0.0004800440219696611,0.0004353122494649142,1.0,1.0,1.0,1.0,0.9765625
5983,0.046476710587739944,0.0008082777494564652,0.04004007205367088,0.004316418431699276,0.0013119432842358947,1.0,0.96875,1.0,1.0,0.9765625
5984,0.005719735287129879,0.0016854581190273166,0.0005249942769296467,0.0013154230546206236,0.0021938595455139875,1.0,1.0,1.0,1.0,0.9765625
5985,0.02490146830677986,0.0019844917114824057,0.0018669543787837029,0.018149791285395622,0.0029002311639487743,1.0,1.0,1.0,1.0,0.9765625
5986,0.09959209710359573,0.0005363801028579473,0.0024483443703502417,0.0006497305585071445,0.09595764428377151,1.0,1.0,1.0,0.96875,0.9765625
5987,0.07839201390743256,0.0019834351260215044,0.06576433032751083,0.004010205157101154,0.006634041666984558,1.0,0.96875,1.0,1.0,0.9765625
5988,0.006110978312790394,0.00022790758521296084,0.0011248963419348001,0.0023760960903018713,0.00238207820802927,1.0,1.0,1.0,1.0,0.9765625
5989,0.16239522397518158,0.07199132442474365,0.006414325907826424,0.03322041407227516,0.05076916888356209,0.96875,1.0,0.96875,1.0,0.9765625
5990,0.0742032453417778,0.004486094694584608,0.0025619990192353725,0.0562373585999012,0.010917789302766323,1.0,1.0,0.96875,1.0,0.9765625
5991,0.00340660591609776,0.00017784623196348548,0.0005383412353694439,0.0015114094130694866,0.0011790089774876833,1.0,1.0,1.0,1.0,0.9765625
5992,0.1420643925666809,0.11413033306598663,0.012012512423098087,0.015210971236228943,0.0007105836411938071,0.96875,1.0,1.0,1.0,0.9765625
5993,0.0069620246067643166,0.00024185917573049664,0.0006212320295162499,0.005542175844311714,0.000556757440790534,1.0,1.0,1.0,1.0,0.9765625
5994,0.03930789977312088,0.00214353296905756,0.00528533523902297,0.027794914320111275,0.004084115847945213,1.0,1.0,0.96875,1.0,0.9765625
5995,0.02102336846292019,0.008032595738768578,0.012253502383828163,0.0005570492940023541,0.00018021973664872348,1.0,1.0,1.0,1.0,0.9765625
5996,0.05496778339147568,0.0007403355557471514,0.046698182821273804,0.00595778226852417,0.0015714828623458743,1.0,0.96875,1.0,1.0,0.9765625
5997,0.015078186057507992,0.007224506698548794,0.001061331364326179,0.0062864720821380615,0.0005058757378719747,1.0,1.0,1.0,1.0,0.9765625
5998,0.041796937584877014,0.0021428344771265984,0.010768040083348751,0.002628680784255266,0.026257380843162537,1.0,1.0,1.0,0.96875,0.9765625
5999,0.026604313403367996,0.0004542454844340682,0.013990932144224644,0.012024611234664917,0.00013452455459628254,1.0,1.0,1.0,1.0,0.9765625
6000,0.13048025965690613,0.08377213031053543,0.0011247043730691075,0.02310408093035221,0.022479340434074402,0.96875,1.0,1.0,1.0,0.9765625
6001,0.24213318526744843,0.010604554787278175,0.034318938851356506,0.19476354122161865,0.0024461534339934587,1.0,1.0,0.96875,1.0,0.9765625
6002,0.04484311491250992,0.006000738125294447,0.000847497780341655,0.03673948347568512,0.0012553974520415068,1.0,1.0,0.96875,1.0,0.9765625
6003,0.10925672948360443,0.0010395601857453585,0.0034239552915096283,0.10439644753932953,0.0003967661177739501,1.0,1.0,0.96875,1.0,0.9765625
6004,0.019962668418884277,0.009427359327673912,0.005865047685801983,0.0004697299445979297,0.004200532101094723,1.0,1.0,1.0,1.0,0.9765625
6005,0.01971454732120037,0.0049434201791882515,0.008890872821211815,0.0054129790514707565,0.00046727684093639255,1.0,1.0,1.0,1.0,0.9765625
6006,0.004453224129974842,0.0013967638369649649,0.0003679430519696325,0.0023880384396761656,0.0003004787431564182,1.0,1.0,1.0,1.0,0.9765625
6007,0.30761009454727173,0.06930665671825409,0.19348041713237762,0.03543037921190262,0.009392643347382545,0.96875,0.9375,1.0,1.0,0.9765625
6008,0.0025203421246260405,0.0004758078430313617,0.0003484921180643141,0.0012692661257460713,0.00042677600868046284,1.0,1.0,1.0,1.0,0.9765625
6009,0.23188474774360657,0.018511809408664703,0.003640561131760478,0.01463690772652626,0.1950954794883728,1.0,1.0,1.0,0.9375,0.9765625
6010,0.011004084721207619,0.00245988299138844,0.007241194136440754,0.0008566861506551504,0.0004463210061658174,1.0,1.0,1.0,1.0,0.9765625
6011,0.0466679185628891,0.0019059536280110478,0.0054132211953401566,0.008421621285378933,0.03092712163925171,1.0,1.0,1.0,0.96875,0.9765625
6012,0.10234490782022476,0.0033335520420223475,0.053160034120082855,0.04492456838488579,0.0009267574641853571,1.0,0.96875,0.96875,1.0,0.9765625
6013,0.012908313423395157,0.0007357823778875172,0.0059154038317501545,0.0052383397705852985,0.0010187869193032384,1.0,1.0,1.0,1.0,0.9765625
6014,0.041053079068660736,0.0014002437237650156,0.0005777889164164662,0.035048406571149826,0.004026640206575394,1.0,1.0,0.96875,1.0,0.9765625
6015,0.01663147285580635,0.0020742928609251976,0.0039936876855790615,0.008181772194802761,0.002381719881668687,1.0,1.0,1.0,1.0,0.9765625
6016,0.008792990818619728,0.001051328843459487,0.003553220769390464,0.0024139685556292534,0.0017744724173098803,1.0,1.0,1.0,1.0,0.9765625
6017,0.0596059150993824,0.0021045394241809845,0.018023183569312096,0.012753152288496494,0.02672503888607025,1.0,1.0,1.0,1.0,0.9765625
6018,0.05772107094526291,0.00013285820023156703,0.0009735440253280103,0.0195634588599205,0.037051208317279816,1.0,1.0,1.0,1.0,0.9765625
6019,0.014221942983567715,0.0016743633896112442,0.006277511827647686,0.004467895720154047,0.0018021713476628065,1.0,1.0,1.0,1.0,0.9765625
6020,0.04060273617506027,0.0012553606647998095,0.002652143593877554,0.015882020816206932,0.02081320993602276,1.0,1.0,1.0,1.0,0.9765625
6021,0.003902883268892765,0.0001052228981279768,6.773834320483729e-05,0.0019711803179234266,0.001758741564117372,1.0,1.0,1.0,1.0,0.9765625
6022,1.9647181034088135,0.23561467230319977,0.5049750208854675,0.586702287197113,0.6374260783195496,0.96875,0.96875,0.9375,0.9375,0.9765625
6023,0.040853649377822876,0.0007620708202011883,0.016809849068522453,0.023142589256167412,0.00013914091687183827,1.0,1.0,1.0,1.0,0.9765625
6024,0.1373416930437088,0.11451368033885956,0.002328548114746809,0.01980951800942421,0.000689954380504787,0.96875,1.0,1.0,1.0,0.9765625
6025,0.03818263113498688,0.002703504404053092,0.03375265374779701,0.00030124260229058564,0.0014252319233492017,1.0,0.96875,1.0,1.0,0.9765625
6026,0.016667945310473442,0.002153551671653986,0.005535332951694727,0.007224581204354763,0.0017544791335240006,1.0,1.0,1.0,1.0,0.9765625
6027,0.0036440014373511076,0.0003977181331720203,0.0008616874110884964,0.0018009858904406428,0.0005836100899614394,1.0,1.0,1.0,1.0,0.9765625
6028,0.1754923015832901,0.06792393326759338,0.010212275199592113,0.09159129858016968,0.00576480058953166,0.96875,1.0,0.96875,1.0,0.9765625
6029,0.034222256392240524,0.00034583848901093006,0.000819334527477622,0.008876492269337177,0.024180591106414795,1.0,1.0,1.0,1.0,0.9765625
6030,0.09408501535654068,0.0022295559756457806,0.01456840056926012,0.07683625817298889,0.0004508006386458874,1.0,1.0,0.9375,1.0,0.9765625
6031,0.011027183383703232,0.003696222323924303,0.0038391738198697567,0.0014598736306652427,0.002031913958489895,1.0,1.0,1.0,1.0,0.9765625
6032,0.05997495353221893,0.002498762682080269,0.0007110139704309404,0.0012748411390930414,0.05549033358693123,1.0,1.0,1.0,0.96875,0.9765625
6033,0.04422355443239212,0.011232487857341766,0.0187408197671175,0.002341976622119546,0.011908270418643951,1.0,1.0,1.0,1.0,0.9765625
6034,0.021994104608893394,0.000839353771880269,0.020092863589525223,0.0006222123047336936,0.0004396741569507867,1.0,1.0,1.0,1.0,0.9765625
6035,0.019041238352656364,0.0005865682032890618,0.0031275106593966484,0.014111733064055443,0.001215426018461585,1.0,1.0,1.0,1.0,0.9765625
6036,0.006775554269552231,0.0005559537094086409,0.0038206700701266527,0.0017038163496181369,0.0006951140239834785,1.0,1.0,1.0,1.0,0.9765625
6037,0.08275993913412094,0.0033783477265387774,0.0786956250667572,0.0005743876099586487,0.00011158358393004164,1.0,0.96875,1.0,1.0,0.9765625
6038,0.03362879902124405,0.015338760800659657,0.016536759212613106,0.0007944513927213848,0.0009588257526047528,1.0,1.0,1.0,1.0,0.9765625
6039,0.011827414855360985,0.005033631343394518,0.0008647136855870485,0.005553687456995249,0.0003753823402803391,1.0,1.0,1.0,1.0,0.9765625
6040,0.106351837515831,0.002592657459899783,0.07797808200120926,0.02461211197078228,0.0011689839884638786,1.0,0.96875,1.0,1.0,0.9765625
6041,0.03576362133026123,0.004993321839720011,0.025803670287132263,0.0037833047099411488,0.0011833251919597387,1.0,0.96875,1.0,1.0,0.9765625
6042,0.010650202631950378,0.0018766450230032206,0.003845750819891691,0.004289023578166962,0.0006387829198502004,1.0,1.0,1.0,1.0,0.9765625
6043,0.006653092801570892,0.0005770872812718153,0.005196105223149061,0.0005042980774305761,0.0003756023943424225,1.0,1.0,1.0,1.0,0.9765625
6044,0.10702201724052429,0.08189310878515244,0.0020722560584545135,0.021963713690638542,0.001092939404770732,0.96875,1.0,1.0,1.0,0.9765625
6045,0.10152324289083481,0.0009412227082066238,0.009032180532813072,0.08990498632192612,0.0016448572278022766,1.0,1.0,0.96875,1.0,0.9765625
6046,0.03677274286746979,0.0006911336677148938,0.010840799659490585,0.024376049637794495,0.0008647580398246646,1.0,1.0,1.0,1.0,0.9765625
6047,0.00578854326158762,0.0025894963182508945,0.0017101718112826347,0.0008739296463318169,0.0006149453110992908,1.0,1.0,1.0,1.0,0.9765625
6048,0.12585404515266418,0.0019290336640551686,0.12148149311542511,0.0018367964075878263,0.0006067163194529712,1.0,0.96875,1.0,1.0,0.9765625
6049,0.1788540929555893,0.0022744841407984495,0.1530819833278656,0.001560671953484416,0.02193695306777954,1.0,0.96875,1.0,1.0,0.9765625
6050,0.143427774310112,0.055231351405382156,0.08452274650335312,0.0031685850117355585,0.0005050914478488266,0.96875,0.96875,1.0,1.0,0.9765625
6051,0.014248531311750412,0.0022441556211560965,0.0033607804216444492,0.008455990813672543,0.00018760492093861103,1.0,1.0,1.0,1.0,0.9765625
6052,0.1110459491610527,0.07736629992723465,0.027896951884031296,0.0050325240008533,0.0007501768413931131,0.96875,1.0,1.0,1.0,0.9765625
6053,0.02793004736304283,0.00196694303303957,0.006922516971826553,0.0028559991624206305,0.01618458889424801,1.0,1.0,1.0,1.0,0.9765625
6054,0.04129747673869133,0.0011824750108644366,0.0004741819284390658,0.03935779631137848,0.0002830238954629749,1.0,1.0,0.96875,1.0,0.9765625
6055,0.016079213470220566,0.0007191814947873354,0.0008429728914052248,0.004930694121867418,0.009586364030838013,1.0,1.0,1.0,1.0,0.9765625
6056,0.010529464110732079,0.0003841887810267508,0.007672907318919897,0.0022461418993771076,0.0002262257767142728,1.0,1.0,1.0,1.0,0.9765625
6057,0.008737930096685886,0.004685031250119209,0.001712594530545175,0.0012734067859128118,0.0010668975301086903,1.0,1.0,1.0,1.0,0.9765625
6058,2.0232186317443848,0.5041726231575012,0.5044145584106445,0.5103138089179993,0.5043176412582397,0.96875,0.96875,0.96875,0.96875,0.9765625
6059,0.009558433666825294,0.0034011746756732464,0.0005279142642393708,0.005473108030855656,0.00015623705985490233,1.0,1.0,1.0,1.0,0.9765625
6060,0.0052053420804440975,0.001393904210999608,0.0018906125333160162,0.001452833996154368,0.00046799139818176627,1.0,1.0,1.0,1.0,0.9765625
6061,0.017094066366553307,0.004218436311930418,0.008176405914127827,0.0004493306914810091,0.00424989452585578,1.0,1.0,1.0,1.0,0.9765625
6062,0.004745383746922016,0.0008512093336321414,0.0010309111094102263,0.0018656457541510463,0.0009976173751056194,1.0,1.0,1.0,1.0,0.9765625
6063,0.005306861363351345,0.0007311506196856499,0.0019880246836692095,0.0017263435292989016,0.0008613427635282278,1.0,1.0,1.0,1.0,0.9765625
6064,0.016821641474962234,0.0012351503828540444,0.012500583194196224,0.001425636583007872,0.0016602706164121628,1.0,1.0,1.0,1.0,0.9765625
6065,0.003761512925848365,0.0002845045819412917,0.0012596348533406854,0.0019932356663048267,0.00022413782426156104,1.0,1.0,1.0,1.0,0.9765625
6066,0.005270445719361305,9.056162525666878e-05,0.0001811399997677654,0.004242938477545977,0.0007558055804111063,1.0,1.0,1.0,1.0,0.9765625
6067,0.008258243091404438,0.0017855474725365639,0.005306946113705635,0.0005465904250741005,0.0006191590800881386,1.0,1.0,1.0,1.0,0.9765625
6068,0.0021878136321902275,0.0008335371967405081,0.0008297407766804099,0.0004877136379946023,3.682200622279197e-05,1.0,1.0,1.0,1.0,0.9765625
6069,0.0019955222960561514,0.00013667024904862046,0.0006682212697342038,0.0009453077218495309,0.0002453230263199657,1.0,1.0,1.0,1.0,0.9765625
6070,0.01597811095416546,0.0003736136422958225,0.0029385066591203213,0.011966313235461712,0.0006996766896918416,1.0,1.0,1.0,1.0,0.9765625
6071,0.008699276484549046,0.0015404330333694816,0.006667875684797764,0.0004724377940874547,1.8530397937865928e-05,1.0,1.0,1.0,1.0,0.9765625
6072,0.008584599010646343,0.001275886781513691,0.0054213800467550755,0.0015054583782330155,0.0003818738623522222,1.0,1.0,1.0,1.0,0.9765625
6073,0.0023496714420616627,0.0012375680962577462,0.0004557855427265167,0.00030268888804130256,0.00035362906055524945,1.0,1.0,1.0,1.0,0.9765625
6074,0.2341565489768982,0.0014986003516241908,0.003774247830733657,0.061915647238492966,0.16696806252002716,1.0,1.0,0.9375,0.96875,0.9765625
6075,0.006210785359144211,0.0021219898480921984,0.0012610675767064095,0.0026750871911644936,0.00015264117973856628,1.0,1.0,1.0,1.0,0.9765625
6076,0.0065076942555606365,0.003144725924357772,0.0028101890347898006,0.0003559450851753354,0.00019683435675688088,1.0,1.0,1.0,1.0,0.9765625
6077,0.09121646732091904,0.0025499900802969933,0.0009333526832051575,0.003029326908290386,0.08470379561185837,1.0,1.0,1.0,0.96875,0.9765625
6078,0.009082230739295483,0.006093291565775871,0.0013104957761242986,0.0015426304889842868,0.00013581309758592397,1.0,1.0,1.0,1.0,0.9765625
6079,0.004129831213504076,0.0026118464302271605,0.0003457821439951658,0.000808780430816114,0.0003634221793618053,1.0,1.0,1.0,1.0,0.9765625
6080,0.18055790662765503,0.0015763973351567984,0.005691294092684984,0.17307260632514954,0.00021762048709206283,1.0,1.0,0.96875,1.0,0.9765625
6081,0.009598987177014351,0.001081844442524016,0.0006401641294360161,0.007745950482785702,0.00013102783123031259,1.0,1.0,1.0,1.0,0.9765625
6082,0.003936718218028545,0.001044551027007401,0.0006867076735943556,0.0017967690946534276,0.00040869033546186984,1.0,1.0,1.0,1.0,0.9765625
6083,0.003914390690624714,0.0005932466010563076,0.0002378501812927425,0.0026414028834551573,0.0004418909375090152,1.0,1.0,1.0,1.0,0.9765625
6084,0.04516947269439697,0.0009516568388789892,0.03632180020213127,0.007467304356396198,0.0004287133342586458,1.0,0.96875,1.0,1.0,0.9765625
6085,0.1117159053683281,0.002546737901866436,0.09176293015480042,0.017053645104169846,0.0003526010550558567,1.0,0.96875,1.0,1.0,0.9765625
6086,0.48298728466033936,0.0005247648805379868,0.01824263110756874,0.07969381660223007,0.3845260739326477,1.0,1.0,0.96875,0.96875,0.9765625
6087,0.01627136766910553,0.004346102941781282,0.004741506651043892,0.003658170346170664,0.0035255877301096916,1.0,1.0,1.0,1.0,0.9765625
6088,0.019577782601118088,0.0010568109573796391,0.004483230412006378,0.004942890722304583,0.009094852022826672,1.0,1.0,1.0,1.0,0.9765625
6089,0.02512918785214424,0.0005334344459697604,0.017142215743660927,0.00702813733369112,0.00042540126014500856,1.0,1.0,1.0,1.0,0.9765625
6090,0.18556395173072815,0.014266998507082462,0.0010126307606697083,0.0024507935158908367,0.16783352196216583,1.0,1.0,1.0,0.9375,0.9765625
6091,0.009084338322281837,0.004048958886414766,0.00012116417201468721,0.004868689458817244,4.552600876195356e-05,1.0,1.0,1.0,1.0,0.9765625
6092,0.038250669836997986,0.0005686215590685606,0.003844764782115817,0.0010104337707161903,0.032826848328113556,1.0,1.0,1.0,0.96875,0.9765625
6093,0.009125753305852413,0.005739519838243723,0.00024472817312926054,0.0027611940167844296,0.00038031116127967834,1.0,1.0,1.0,1.0,0.9765625
6094,0.0037123938091099262,0.0005098221590742469,0.0007711670477874577,0.0022785142064094543,0.00015289022121578455,1.0,1.0,1.0,1.0,0.9765625
6095,0.022993948310613632,0.0006801140261813998,0.007790720090270042,0.011617247015237808,0.00290586706250906,1.0,1.0,1.0,1.0,0.9765625
6096,0.026606356725096703,0.0002193109248764813,0.01358638983219862,0.012590713798999786,0.0002099421399179846,1.0,1.0,1.0,1.0,0.9765625
6097,0.06629256159067154,0.06065294146537781,0.003600883763283491,0.0011773949954658747,0.0008613486425019801,0.96875,1.0,1.0,1.0,0.9765625
6098,0.027022656053304672,0.003373601008206606,0.006593193393200636,0.016449566930532455,0.0006062943721190095,1.0,1.0,1.0,1.0,0.9765625
6099,0.012808171100914478,0.0014411623124033213,0.0007413565181195736,0.010463817045092583,0.00016183493426069617,1.0,1.0,1.0,1.0,0.9765625
6100,0.024049442261457443,0.0003748525632545352,0.0041360436007380486,0.008454070426523685,0.011084476485848427,1.0,1.0,1.0,1.0,0.9765625
6101,0.015450332313776016,0.0019523281371220946,0.0067292130552232265,0.0062257335521280766,0.0005430576857179403,1.0,1.0,1.0,1.0,0.9765625
6102,0.005774142686277628,0.0038696161936968565,0.0014392489101737738,0.00038360990583896637,8.166767656803131e-05,1.0,1.0,1.0,1.0,0.9765625
6103,0.004144833888858557,0.0002704430662561208,0.0006005455506965518,0.0015526211354881525,0.001721224281936884,1.0,1.0,1.0,1.0,0.9765625
6104,0.07440749555826187,0.055031657218933105,0.013570480048656464,0.004578853491693735,0.0012265085242688656,0.96875,1.0,1.0,1.0,0.9765625
6105,0.0461997389793396,0.02441098541021347,0.007085198070853949,0.010485869832336903,0.0042176865972578526,0.96875,1.0,1.0,1.0,0.9765625
6106,0.47318488359451294,0.06932158023118973,0.04885171353816986,0.2524029314517975,0.10260865092277527,0.96875,0.96875,0.96875,0.96875,0.9765625
6107,0.002407683990895748,7.09389423718676e-05,0.0010536536574363708,0.0007019856129772961,0.0005811056471429765,1.0,1.0,1.0,1.0,0.9765625
6108,0.2073567658662796,0.0007856489391997457,0.0010023692157119513,0.19868113100528717,0.006887621711939573,1.0,1.0,0.96875,1.0,0.9765625
6109,0.039465755224227905,0.0028604783583432436,0.021167710423469543,0.012109022587537766,0.003328542457893491,1.0,1.0,1.0,1.0,0.9765625
6110,0.02964145690202713,0.015547760762274265,0.0004407738451845944,0.0076058595441281796,0.0060470616444945335,1.0,1.0,1.0,1.0,0.9765625
6111,0.0029592388309538364,0.000970971304923296,0.0012599385809153318,0.00040662800893187523,0.00032170090707950294,1.0,1.0,1.0,1.0,0.9765625
6112,0.07753416895866394,0.00028376842965371907,0.008959000930190086,0.06781405210494995,0.00047734141116961837,1.0,1.0,0.96875,1.0,0.9765625
6113,0.0034882165491580963,0.00101163808722049,0.00035577468224801123,0.0011635285336524248,0.0009572752169333398,1.0,1.0,1.0,1.0,0.9765625
6114,0.023808473721146584,0.0003517895529512316,0.0038140390533953905,0.013682860881090164,0.005959784146398306,1.0,1.0,1.0,1.0,0.9765625
6115,0.0046874647960066795,0.00030460726702585816,0.0030571045354008675,0.000278462131973356,0.001047290745191276,1.0,1.0,1.0,1.0,0.9765625
6116,0.006800795439630747,0.0009286444983445108,0.0017603877931833267,0.0035777995362877846,0.0005339635536074638,1.0,1.0,1.0,1.0,0.9765625
6117,0.007618430070579052,0.0007874850416556001,0.0009842016734182835,0.0012915256666019559,0.004555217921733856,1.0,1.0,1.0,1.0,0.9765625
6118,0.00458849873393774,0.002014991594478488,0.0008703264757059515,0.00015872661606408656,0.0015444537857547402,1.0,1.0,1.0,1.0,0.9765625
