,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
1382,4.704770565032959,1.8575495481491089,0.9144278764724731,1.079941749572754,0.8528515696525574,0.5,0.75,0.71875,0.78125,0.3359375
1383,5.531257629394531,1.3444706201553345,1.239537239074707,1.465484857559204,1.481764554977417,0.65625,0.625,0.71875,0.625,0.3359375
1384,5.328062057495117,1.452824354171753,1.5209933519363403,1.1788884401321411,1.175356149673462,0.71875,0.625,0.75,0.6875,0.3359375
1385,3.9907960891723633,1.2627978324890137,0.8871662616729736,1.0516066551208496,0.7892253994941711,0.65625,0.6875,0.75,0.75,0.3359375
1386,3.8945133686065674,1.1155288219451904,0.8386029005050659,1.230846881866455,0.7095348834991455,0.6875,0.75,0.65625,0.8125,0.3359375
1387,5.636612892150879,1.5811094045639038,1.3970520496368408,1.2331676483154297,1.425283670425415,0.65625,0.65625,0.6875,0.78125,0.3359375
1388,5.934088230133057,1.7238194942474365,1.4748507738113403,1.8383159637451172,0.8971017003059387,0.5,0.625,0.53125,0.8125,0.3359375
1389,5.721362590789795,1.5820198059082031,1.3526554107666016,1.6562447547912598,1.1304426193237305,0.65625,0.625,0.65625,0.78125,0.3359375
1390,6.507986068725586,1.7752107381820679,1.9173717498779297,1.2924928665161133,1.522910714149475,0.5625,0.5625,0.75,0.8125,0.3359375
1391,5.504303455352783,1.504892110824585,1.6741907596588135,1.33662748336792,0.9885929822921753,0.6875,0.625,0.78125,0.84375,0.3359375
1392,4.976497173309326,1.4758529663085938,1.2074733972549438,1.3559719324111938,0.9371992349624634,0.6875,0.78125,0.65625,0.84375,0.3359375
1393,6.009233474731445,1.5982786417007446,1.620814323425293,1.3666918277740479,1.4234488010406494,0.65625,0.625,0.71875,0.71875,0.3359375
1394,5.711630821228027,1.1758805513381958,1.708264708518982,1.5532610416412354,1.2742241621017456,0.71875,0.625,0.625,0.6875,0.3359375
1395,6.246328353881836,1.809206485748291,1.0532606840133667,1.6252890825271606,1.7585721015930176,0.625,0.875,0.71875,0.78125,0.3359375
1396,6.181003093719482,1.4558498859405518,1.829408049583435,1.5792630910873413,1.3164819478988647,0.71875,0.71875,0.6875,0.75,0.3359375
1397,5.887811660766602,1.7217614650726318,1.832033395767212,1.3191287517547607,1.0148875713348389,0.59375,0.625,0.71875,0.75,0.3359375
1398,5.50875186920166,1.706237554550171,1.2722327709197998,1.5805364847183228,0.9497453570365906,0.59375,0.65625,0.59375,0.84375,0.3359375
1399,5.249710559844971,1.4820888042449951,1.549269199371338,0.9205523133277893,1.2978001832962036,0.71875,0.5625,0.875,0.71875,0.3359375
1400,4.276884078979492,1.0852935314178467,1.2989273071289062,0.9411894083023071,0.9514737129211426,0.71875,0.75,0.8125,0.75,0.3359375
1401,4.6201171875,1.3092496395111084,1.4128808975219727,0.9272456169128418,0.9707411527633667,0.65625,0.78125,0.8125,0.8125,0.3359375
1402,4.408633708953857,1.3556432723999023,1.4077357053756714,0.7670973539352417,0.8781573176383972,0.75,0.6875,0.78125,0.71875,0.3359375
1403,5.674861907958984,1.426923155784607,1.4661476612091064,1.4190115928649902,1.3627793788909912,0.6875,0.71875,0.6875,0.6875,0.3359375
1404,5.358520984649658,1.4256563186645508,1.3517158031463623,1.3751442432403564,1.2060047388076782,0.65625,0.71875,0.6875,0.78125,0.3359375
1405,5.163708209991455,1.4621831178665161,1.6050894260406494,0.9931297898292542,1.1033059358596802,0.53125,0.71875,0.78125,0.8125,0.3359375
1406,4.489575386047363,1.211408257484436,1.3220542669296265,1.3245126008987427,0.6316003203392029,0.65625,0.78125,0.625,0.84375,0.3359375
1407,5.777225971221924,1.5503677129745483,1.4772038459777832,1.6773247718811035,1.0723294019699097,0.59375,0.625,0.625,0.84375,0.3359375
1408,5.396101951599121,1.7536780834197998,1.3766893148422241,0.8999906778335571,1.3657439947128296,0.625,0.625,0.78125,0.75,0.3359375
1409,4.818899154663086,1.1142456531524658,1.3561506271362305,1.1230411529541016,1.225461721420288,0.71875,0.71875,0.6875,0.6875,0.3359375
1410,5.732156276702881,1.6300914287567139,1.3481289148330688,1.4668620824813843,1.2870736122131348,0.65625,0.65625,0.65625,0.65625,0.3359375
1411,7.153700351715088,2.146336078643799,1.5393365621566772,1.9065715074539185,1.561456322669983,0.59375,0.75,0.59375,0.71875,0.3359375
1412,5.066564559936523,1.2479785680770874,1.0552136898040771,1.4831792116165161,1.2801934480667114,0.65625,0.8125,0.65625,0.78125,0.3359375
1413,6.527279376983643,1.4420230388641357,1.4986436367034912,2.164822578430176,1.4217901229858398,0.625,0.6875,0.59375,0.75,0.3359375
1414,4.080570220947266,1.0667481422424316,1.0302263498306274,0.9033794403076172,1.080216646194458,0.78125,0.84375,0.8125,0.8125,0.3359375
1415,6.335866928100586,2.006049156188965,1.6738243103027344,1.4196901321411133,1.2363035678863525,0.59375,0.625,0.75,0.6875,0.3359375
1416,4.948530673980713,1.2978137731552124,1.2363859415054321,1.126344084739685,1.2879866361618042,0.75,0.6875,0.78125,0.71875,0.3359375
1417,5.205813407897949,1.545442819595337,1.400087594985962,1.2945256233215332,0.9657572507858276,0.75,0.65625,0.78125,0.84375,0.3359375
1418,5.525307655334473,1.5847035646438599,1.4766465425491333,1.4387128353118896,1.0252447128295898,0.59375,0.71875,0.65625,0.8125,0.3359375
1419,5.919490337371826,1.6994284391403198,1.491109848022461,1.5877920389175415,1.141160011291504,0.5625,0.59375,0.625,0.8125,0.3359375
1420,4.870395183563232,1.186689019203186,1.4679572582244873,1.408328652381897,0.8074201345443726,0.75,0.53125,0.6875,0.84375,0.3359375
1421,4.7645063400268555,1.3452856540679932,0.9784207940101624,1.2689576148986816,1.1718424558639526,0.71875,0.71875,0.625,0.78125,0.3359375
1422,4.610312461853027,1.3177564144134521,1.1935487985610962,0.9545150995254517,1.1444919109344482,0.71875,0.75,0.8125,0.75,0.3359375
1423,5.45545768737793,1.80165433883667,1.1222491264343262,1.5521857738494873,0.9793680310249329,0.625,0.8125,0.75,0.75,0.3359375
1424,5.487695693969727,1.5560498237609863,1.592496633529663,1.1233289241790771,1.2158204317092896,0.59375,0.65625,0.6875,0.65625,0.3359375
1425,4.985527038574219,1.399138331413269,1.6111618280410767,0.9603413343429565,1.0148851871490479,0.65625,0.59375,0.84375,0.71875,0.3359375
1426,3.81013822555542,1.111620306968689,1.0925134420394897,0.9049661755561829,0.7010383605957031,0.75,0.71875,0.75,0.875,0.3359375
1427,4.321753025054932,1.262304425239563,1.106521487236023,1.1755157709121704,0.7774113416671753,0.5625,0.71875,0.71875,0.8125,0.3359375
1428,5.220193386077881,1.3462152481079102,1.306286334991455,1.3021109104156494,1.2655808925628662,0.6875,0.71875,0.71875,0.6875,0.3359375
1429,4.993048667907715,1.2127678394317627,1.2546865940093994,1.3229575157165527,1.202636480331421,0.6875,0.78125,0.65625,0.84375,0.3359375
1430,5.818798065185547,1.340198278427124,1.6893563270568848,1.2951934337615967,1.4940497875213623,0.625,0.625,0.75,0.53125,0.3359375
1431,4.947472095489502,1.6827905178070068,1.0685985088348389,1.1296731233596802,1.0664100646972656,0.5625,0.71875,0.6875,0.65625,0.3359375
1432,6.024558067321777,1.5549309253692627,1.5990803241729736,1.517236351966858,1.3533103466033936,0.53125,0.625,0.71875,0.71875,0.3359375
1433,5.727626800537109,1.841761827468872,1.3093664646148682,1.4145766496658325,1.1619219779968262,0.59375,0.625,0.6875,0.71875,0.3359375
1434,5.55139684677124,1.5718016624450684,1.3569998741149902,1.3544703722000122,1.2681251764297485,0.5,0.71875,0.625,0.71875,0.3359375
1435,4.031601428985596,1.2722541093826294,1.1882916688919067,0.8109992742538452,0.7600566744804382,0.65625,0.78125,0.8125,0.84375,0.3359375
1436,5.384827136993408,1.607622742652893,1.2346351146697998,1.415918231010437,1.1266506910324097,0.6875,0.8125,0.75,0.75,0.3359375
1437,6.133917808532715,1.6200166940689087,1.5752829313278198,1.731778621673584,1.2068394422531128,0.625,0.5625,0.59375,0.78125,0.3359375
1438,4.130240440368652,1.2541210651397705,0.9204825162887573,1.1077516078948975,0.8478851318359375,0.625,0.8125,0.78125,0.8125,0.3359375
1439,5.298236846923828,1.6550565958023071,1.1032967567443848,1.1171852350234985,1.422698736190796,0.625,0.78125,0.8125,0.75,0.3359375
1440,4.017772197723389,1.2834017276763916,0.9891520738601685,0.8801010251045227,0.8651173710823059,0.59375,0.8125,0.875,0.75,0.3359375
1441,4.066757678985596,0.7772075533866882,1.0344347953796387,0.908075749874115,1.3470394611358643,0.90625,0.8125,0.875,0.75,0.3359375
1442,5.90167236328125,1.5035350322723389,1.5154062509536743,1.3638392686843872,1.5188918113708496,0.6875,0.78125,0.75,0.65625,0.3359375
1443,6.235445976257324,1.9532369375228882,1.4088202714920044,1.451209545135498,1.4221789836883545,0.59375,0.6875,0.65625,0.78125,0.3359375
1444,5.042986869812012,1.1941877603530884,1.5552120208740234,1.0468759536743164,1.246711015701294,0.625,0.59375,0.8125,0.84375,0.3359375
1445,4.618211269378662,1.5154528617858887,1.014925241470337,1.0387661457061768,1.0490669012069702,0.625,0.78125,0.78125,0.84375,0.3359375
1446,5.867718696594238,1.275750994682312,1.4012194871902466,1.7871670722961426,1.403581142425537,0.75,0.75,0.6875,0.75,0.3359375
1447,6.569599151611328,1.5211926698684692,1.7471481561660767,1.6052536964416504,1.6960049867630005,0.71875,0.6875,0.625,0.75,0.3359375
1448,6.987591743469238,2.024268388748169,1.6002304553985596,1.811316728591919,1.5517761707305908,0.46875,0.75,0.59375,0.71875,0.3359375
1449,5.099580764770508,1.1624709367752075,1.3955127000808716,1.0766217708587646,1.4649755954742432,0.6875,0.78125,0.75,0.6875,0.3359375
1450,6.433566570281982,1.7654098272323608,1.5221558809280396,1.4265987873077393,1.7194019556045532,0.625,0.71875,0.78125,0.65625,0.3359375
1451,6.48252010345459,1.6964201927185059,1.877535104751587,1.7324813604354858,1.1760833263397217,0.59375,0.625,0.59375,0.78125,0.3359375
1452,6.561012268066406,1.7525626420974731,1.918686866760254,1.5592854022979736,1.3304779529571533,0.59375,0.65625,0.71875,0.75,0.3359375
1453,6.423252105712891,1.539808750152588,1.6868077516555786,1.5985653400421143,1.5980699062347412,0.625,0.625,0.65625,0.6875,0.3359375
1454,6.517480850219727,2.245979070663452,1.0828495025634766,1.9282922744750977,1.2603598833084106,0.4375,0.8125,0.59375,0.78125,0.3359375
1455,5.844942092895508,1.7485677003860474,1.6584200859069824,1.2564109563827515,1.1815434694290161,0.625,0.75,0.84375,0.71875,0.3359375
1456,5.982617378234863,1.0999655723571777,1.0979728698730469,2.0227560997009277,1.7619229555130005,0.6875,0.6875,0.59375,0.71875,0.3359375
1457,6.297858238220215,1.770240306854248,1.7888513803482056,1.5405853986740112,1.19818115234375,0.5625,0.59375,0.6875,0.75,0.3359375
1458,6.088353633880615,1.6120505332946777,1.5238218307495117,1.6578001976013184,1.294681191444397,0.625,0.8125,0.6875,0.65625,0.3359375
1459,5.823741912841797,1.5553308725357056,1.0945502519607544,1.606418490409851,1.5674426555633545,0.71875,0.71875,0.6875,0.65625,0.3359375
1460,5.8080291748046875,1.8451933860778809,1.5751268863677979,1.159203052520752,1.2285062074661255,0.6875,0.65625,0.78125,0.78125,0.3359375
1461,7.336652755737305,1.9394922256469727,1.679369330406189,2.065713405609131,1.6520777940750122,0.625,0.65625,0.71875,0.6875,0.3359375
1462,4.468142032623291,1.0756855010986328,1.1724209785461426,1.2798362970352173,0.9401991963386536,0.8125,0.8125,0.71875,0.9375,0.3359375
1463,5.409239768981934,1.4908552169799805,1.2823450565338135,1.6638731956481934,0.9721662998199463,0.6875,0.75,0.65625,0.75,0.3359375
1464,6.694278717041016,1.8767932653427124,1.4848406314849854,1.5811302661895752,1.7515143156051636,0.65625,0.71875,0.75,0.65625,0.3359375
1465,7.308743953704834,1.8231678009033203,2.1334826946258545,1.818474292755127,1.5336194038391113,0.65625,0.53125,0.75,0.6875,0.3359375
1466,6.437300205230713,1.9287667274475098,1.7323331832885742,1.5029443502426147,1.2732558250427246,0.59375,0.71875,0.6875,0.75,0.3359375
1467,6.131577491760254,1.5357502698898315,1.3706674575805664,1.6710023880004883,1.5541572570800781,0.6875,0.6875,0.6875,0.71875,0.3359375
1468,4.682845115661621,1.3458898067474365,1.0336861610412598,1.1641923189163208,1.139076590538025,0.6875,0.84375,0.75,0.71875,0.3359375
1469,4.488776683807373,1.384123682975769,1.0275261402130127,1.2478978633880615,0.8292289972305298,0.75,0.75,0.6875,0.84375,0.3359375
1470,5.875095367431641,1.600998878479004,1.198684811592102,1.3110923767089844,1.7643194198608398,0.71875,0.75,0.78125,0.65625,0.3359375
1471,6.421541213989258,2.0378246307373047,1.5628877878189087,1.2967462539672852,1.5240825414657593,0.5,0.65625,0.75,0.71875,0.3359375
1472,5.726737976074219,1.5156499147415161,1.3919566869735718,1.5006788969039917,1.3184521198272705,0.5625,0.6875,0.65625,0.78125,0.3359375
1473,6.312110900878906,1.7242460250854492,1.278930902481079,1.8664978742599487,1.4424359798431396,0.71875,0.78125,0.5625,0.75,0.3359375
1474,5.440447807312012,1.432326316833496,1.728108286857605,1.0366235971450806,1.2433897256851196,0.65625,0.53125,0.75,0.71875,0.3359375
1475,6.451109886169434,1.7252413034439087,1.8549834489822388,1.379616618156433,1.491268515586853,0.6875,0.53125,0.65625,0.71875,0.3359375
1476,5.945591449737549,1.4142104387283325,1.4389113187789917,1.5839571952819824,1.5085126161575317,0.75,0.625,0.78125,0.71875,0.3359375
1477,6.241249084472656,1.3899590969085693,1.742417573928833,1.49550461769104,1.613368272781372,0.71875,0.65625,0.65625,0.71875,0.3359375
1478,5.739594459533691,1.5979784727096558,1.4915908575057983,1.3883064985275269,1.261718988418579,0.78125,0.75,0.75,0.8125,0.3359375
1479,4.8965864181518555,1.2102282047271729,1.6245152950286865,1.2442831993103027,0.817559540271759,0.78125,0.625,0.6875,0.84375,0.3359375
1480,5.199767112731934,1.214850902557373,1.24325430393219,1.2752008438110352,1.4664613008499146,0.6875,0.71875,0.75,0.65625,0.3359375
1481,4.546141147613525,1.5349701642990112,0.939355731010437,1.28077232837677,0.7910429239273071,0.5625,0.78125,0.78125,0.875,0.3359375
1482,5.520838260650635,1.3507075309753418,1.4786224365234375,1.7584105730056763,0.9330978393554688,0.65625,0.65625,0.53125,0.8125,0.3359375
1483,6.110918045043945,1.6690177917480469,1.2203209400177002,1.3698371648788452,1.8517420291900635,0.75,0.65625,0.6875,0.5625,0.3359375
1484,4.5386152267456055,1.2972490787506104,1.1116464138031006,1.0668697357177734,1.062849998474121,0.71875,0.71875,0.875,0.78125,0.3359375
1485,3.2958004474639893,1.1024597883224487,0.8258459568023682,0.7361528873443604,0.6313416957855225,0.75,0.8125,0.84375,0.875,0.3359375
1486,5.545143127441406,1.402754545211792,1.5379549264907837,1.3502039909362793,1.2542296648025513,0.6875,0.65625,0.6875,0.8125,0.3359375
1487,3.9167516231536865,1.0881961584091187,0.9785254597663879,1.1345593929290771,0.715470552444458,0.8125,0.78125,0.75,0.84375,0.3359375
1488,5.122467041015625,1.167259931564331,1.3186793327331543,1.422485589981079,1.214042067527771,0.59375,0.75,0.71875,0.75,0.3359375
1489,7.423667907714844,2.0308897495269775,1.8947399854660034,1.9920791387557983,1.5059592723846436,0.6875,0.5,0.53125,0.65625,0.3359375
1490,5.546569347381592,1.5890203714370728,1.3620902299880981,1.146089792251587,1.449368953704834,0.6875,0.71875,0.75,0.71875,0.3359375
1491,6.069730758666992,1.5021870136260986,1.7293169498443604,1.444164514541626,1.3940619230270386,0.625,0.5625,0.625,0.71875,0.3359375
1492,5.568575382232666,1.1878912448883057,1.5245188474655151,1.5431396961212158,1.3130258321762085,0.6875,0.5625,0.75,0.71875,0.3359375
1493,6.860691070556641,2.127114772796631,1.778200626373291,1.5984188318252563,1.356956958770752,0.4375,0.6875,0.8125,0.71875,0.3359375
1494,6.006227016448975,1.730370283126831,1.856184959411621,1.1418859958648682,1.2777858972549438,0.71875,0.625,0.78125,0.84375,0.3359375
1495,4.611190319061279,1.3241850137710571,1.3736884593963623,1.3507578372955322,0.5625584721565247,0.75,0.71875,0.65625,0.875,0.3359375
1496,5.189942359924316,1.1611896753311157,1.5330489873886108,1.1985688209533691,1.2971351146697998,0.75,0.71875,0.6875,0.6875,0.3359375
1497,7.046177864074707,1.9989726543426514,1.9032875299453735,1.5431034564971924,1.6008139848709106,0.65625,0.53125,0.6875,0.78125,0.3359375
1498,6.324016571044922,1.671379804611206,1.8856277465820312,1.4005171060562134,1.3664920330047607,0.65625,0.625,0.71875,0.8125,0.3359375
1499,6.0429511070251465,1.5682544708251953,1.4182062149047852,1.7511943578720093,1.3052958250045776,0.625,0.71875,0.625,0.78125,0.3359375
1500,6.719327926635742,1.6859893798828125,2.2322006225585938,1.3873900175094604,1.413748025894165,0.65625,0.5,0.71875,0.78125,0.3359375
1501,5.673577785491943,1.448414921760559,1.3410630226135254,1.5029706954956055,1.3811293840408325,0.71875,0.6875,0.71875,0.65625,0.3359375
1502,7.533398628234863,1.5869536399841309,2.352207899093628,2.004455089569092,1.5897815227508545,0.625,0.53125,0.53125,0.84375,0.3359375
1503,5.164064884185791,1.431086778640747,1.222122311592102,1.4231600761413574,1.0876957178115845,0.65625,0.625,0.75,0.875,0.3359375
1504,5.575082778930664,1.7744215726852417,1.3029752969741821,1.2930221557617188,1.2046639919281006,0.53125,0.6875,0.71875,0.75,0.3359375
1505,6.352070331573486,2.1390221118927,1.5302090644836426,1.5221563577651978,1.1606826782226562,0.625,0.625,0.71875,0.78125,0.3359375
1506,6.361486434936523,1.5824801921844482,1.6571764945983887,1.9399693012237549,1.1818604469299316,0.625,0.65625,0.71875,0.78125,0.3359375
1507,4.605767726898193,1.1166954040527344,0.9084946513175964,1.2129125595092773,1.3676650524139404,0.78125,0.78125,0.625,0.625,0.3359375
1508,6.494759559631348,1.702584147453308,1.7086732387542725,1.9262880086898804,1.1572141647338867,0.6875,0.59375,0.4375,0.78125,0.3359375
1509,7.212944030761719,1.8430347442626953,1.504395842552185,2.367664337158203,1.4978487491607666,0.59375,0.65625,0.4375,0.6875,0.3359375
1510,4.865322113037109,1.3547136783599854,1.2602542638778687,1.208557367324829,1.041797161102295,0.6875,0.6875,0.71875,0.8125,0.3359375
1511,6.536069869995117,1.3531221151351929,1.3507651090621948,2.1710808277130127,1.6611019372940063,0.59375,0.71875,0.71875,0.8125,0.3359375
1512,4.458606719970703,1.0613617897033691,1.1739833354949951,1.4349207878112793,0.7883409857749939,0.71875,0.6875,0.75,0.78125,0.3359375
1513,5.52968692779541,1.665724754333496,1.410502314567566,1.1030064821243286,1.3504533767700195,0.65625,0.6875,0.75,0.71875,0.3359375
1514,4.38669490814209,1.106534481048584,1.058363437652588,1.1813457012176514,1.0404512882232666,0.75,0.8125,0.71875,0.71875,0.3359375
1515,5.1114654541015625,1.3552522659301758,1.2554824352264404,1.4733046293258667,1.0274264812469482,0.71875,0.6875,0.59375,0.78125,0.3359375
1516,6.29121208190918,1.531986117362976,1.6836515665054321,1.6143970489501953,1.4611773490905762,0.6875,0.53125,0.71875,0.6875,0.3359375
1517,4.09747314453125,1.190680742263794,0.9420973062515259,0.9626626968383789,1.0020325183868408,0.75,0.75,0.84375,0.78125,0.3359375
1518,4.599228858947754,1.0614025592803955,1.07212233543396,1.3056575059890747,1.1600465774536133,0.8125,0.75,0.71875,0.6875,0.3359375
1519,5.15709114074707,1.349332571029663,1.2992055416107178,1.2246378660202026,1.2839152812957764,0.6875,0.75,0.65625,0.8125,0.3359375
1520,5.4829020500183105,1.6863579750061035,1.4244732856750488,1.2106521129608154,1.1614185571670532,0.625,0.625,0.78125,0.78125,0.3359375
1521,6.7550530433654785,1.4848278760910034,1.682428240776062,2.0568289756774902,1.530968189239502,0.78125,0.65625,0.625,0.71875,0.3359375
1522,6.1059417724609375,1.260934829711914,1.6403706073760986,1.6757093667984009,1.5289268493652344,0.8125,0.75,0.6875,0.8125,0.3359375
1523,6.8071465492248535,1.4605820178985596,1.608366847038269,2.0987162590026855,1.6394814252853394,0.6875,0.625,0.59375,0.6875,0.3359375
1524,4.698463439941406,1.506584644317627,1.1427421569824219,1.0717179775238037,0.9774186611175537,0.625,0.59375,0.84375,0.84375,0.3359375
1525,5.238895416259766,1.6926113367080688,1.0613408088684082,1.5360840559005737,0.948859453201294,0.5625,0.8125,0.65625,0.78125,0.3359375
1526,6.129204273223877,1.797873854637146,1.7059470415115356,1.3543283939361572,1.271054744720459,0.625,0.59375,0.65625,0.75,0.3359375
1527,7.114053726196289,1.8580834865570068,1.8793095350265503,1.7321480512619019,1.6445127725601196,0.625,0.59375,0.6875,0.6875,0.3359375
1528,7.8584065437316895,1.7785511016845703,1.6888551712036133,2.367696762084961,2.023303508758545,0.65625,0.5625,0.5,0.65625,0.3359375
1529,5.846266269683838,1.5556436777114868,1.5762014389038086,1.458052635192871,1.256368637084961,0.625,0.6875,0.75,0.6875,0.3359375
1530,5.495846271514893,1.3709831237792969,1.708648920059204,1.2768810987472534,1.1393331289291382,0.6875,0.71875,0.78125,0.75,0.3359375
1531,6.4081926345825195,1.7522087097167969,1.436415672302246,1.7346384525299072,1.4849298000335693,0.65625,0.6875,0.625,0.78125,0.3359375
1532,4.295436859130859,0.9578287601470947,0.9421554803848267,1.1340563297271729,1.2613961696624756,0.84375,0.75,0.84375,0.6875,0.3359375
1533,6.2509284019470215,1.358132243156433,1.583845615386963,1.8368154764175415,1.4721349477767944,0.78125,0.71875,0.65625,0.75,0.3359375
1534,5.571023464202881,1.3476266860961914,1.4332181215286255,1.523377776145935,1.266800880432129,0.625,0.6875,0.59375,0.8125,0.3359375
1535,5.542367935180664,1.4738649129867554,1.4008315801620483,1.4776766300201416,1.1899950504302979,0.65625,0.625,0.78125,0.75,0.3359375
1536,5.248350143432617,1.568102240562439,1.0713739395141602,1.5465404987335205,1.0623332262039185,0.59375,0.75,0.625,0.71875,0.3359375
1537,5.653203964233398,1.3406343460083008,1.3272106647491455,1.773151159286499,1.2122076749801636,0.75,0.71875,0.5625,0.78125,0.3359375
1538,6.572381973266602,1.5200395584106445,2.0019307136535645,1.500474214553833,1.5499370098114014,0.71875,0.75,0.625,0.75,0.3359375
1539,3.998314380645752,0.9354031682014465,1.2468472719192505,0.8978284001350403,0.9182356595993042,0.875,0.59375,0.75,0.8125,0.3359375
1540,7.022025108337402,1.7917354106903076,1.8808972835540771,1.8947871923446655,1.4546051025390625,0.65625,0.65625,0.6875,0.8125,0.3359375
1541,5.288288116455078,1.7766433954238892,1.3909357786178589,1.104301929473877,1.016406774520874,0.59375,0.6875,0.71875,0.8125,0.3359375
1542,5.841033935546875,1.663085699081421,1.1316832304000854,1.5426905155181885,1.5035746097564697,0.6875,0.75,0.78125,0.6875,0.3359375
1543,4.697450637817383,1.3428692817687988,1.3267589807510376,0.8581916093826294,1.169630765914917,0.65625,0.6875,0.8125,0.875,0.3359375
1544,4.658961296081543,0.9095587134361267,0.9152853488922119,1.2192668914794922,1.6148500442504883,0.71875,0.78125,0.6875,0.6875,0.3359375
1545,5.387145042419434,1.7201497554779053,1.4581234455108643,1.2719062566757202,0.9369654655456543,0.6875,0.6875,0.625,0.8125,0.3359375
1546,5.505066394805908,1.6445510387420654,1.5032106637954712,1.309348464012146,1.0479559898376465,0.65625,0.53125,0.71875,0.84375,0.3359375
1547,5.754237174987793,1.5294297933578491,1.3123044967651367,1.908600091934204,1.003902554512024,0.75,0.71875,0.65625,0.75,0.3359375
1548,5.331677436828613,1.4608951807022095,1.1406450271606445,1.6088268756866455,1.1213102340698242,0.65625,0.71875,0.8125,0.6875,0.3359375
1549,5.8649582862854,1.451252818107605,1.85713529586792,1.638221025466919,0.9183488488197327,0.6875,0.59375,0.5625,0.84375,0.3359375
1550,4.562419414520264,0.9405233860015869,1.4663634300231934,1.2750130891799927,0.8805192708969116,0.75,0.65625,0.65625,0.875,0.3359375
1551,6.728913307189941,1.6066910028457642,1.4775514602661133,1.9190014600753784,1.7256693840026855,0.65625,0.71875,0.71875,0.6875,0.3359375
1552,4.877771377563477,1.3245576620101929,1.2986764907836914,1.190905213356018,1.0636322498321533,0.78125,0.6875,0.75,0.8125,0.3359375
1553,5.223512172698975,1.308293104171753,1.3448834419250488,1.2950447797775269,1.275290846824646,0.6875,0.8125,0.71875,0.78125,0.3359375
1554,3.4549756050109863,0.844990611076355,0.9862089157104492,0.8423038721084595,0.7814723253250122,0.8125,0.78125,0.84375,0.78125,0.3359375
1555,3.097590684890747,0.5654992461204529,0.6389940977096558,0.9535166025161743,0.9395807385444641,0.875,0.875,0.78125,0.78125,0.3359375
1556,5.06789493560791,1.516299843788147,1.2342438697814941,0.965312659740448,1.3520386219024658,0.71875,0.6875,0.84375,0.75,0.3359375
1557,6.210322380065918,1.2998839616775513,1.5648813247680664,1.8519915342330933,1.493565320968628,0.6875,0.8125,0.71875,0.78125,0.3359375
1558,6.450891971588135,1.9182475805282593,1.4793097972869873,1.364764928817749,1.68856942653656,0.59375,0.625,0.75,0.75,0.3359375
1559,6.414827346801758,1.854499340057373,1.3476793766021729,1.9561487436294556,1.2564998865127563,0.625,0.78125,0.65625,0.75,0.3359375
1560,4.495493412017822,1.1937026977539062,0.9438656568527222,1.1262733936309814,1.2316515445709229,0.84375,0.84375,0.84375,0.78125,0.3359375
1561,6.7511796951293945,1.8187272548675537,1.7204128503799438,1.909692645072937,1.3023467063903809,0.5,0.625,0.71875,0.75,0.3359375
1562,3.4734787940979004,1.0935763120651245,0.8791203498840332,0.9475830793380737,0.5531989932060242,0.78125,0.8125,0.8125,0.84375,0.3359375
1563,7.24543571472168,1.8753752708435059,1.6155414581298828,1.802095890045166,1.9524232149124146,0.5625,0.65625,0.6875,0.625,0.3359375
1564,4.905261993408203,1.393773078918457,1.2865793704986572,1.275354027748108,0.9495552182197571,0.71875,0.71875,0.65625,0.75,0.3359375
1565,4.582819938659668,1.1940512657165527,0.8396009206771851,1.280365228652954,1.268802523612976,0.71875,0.78125,0.6875,0.5625,0.3359375
1566,5.6304192543029785,1.767268419265747,1.596091866493225,0.9946855306625366,1.272373080253601,0.75,0.6875,0.84375,0.78125,0.3359375
1567,6.188472270965576,1.5178804397583008,1.4633572101593018,1.9903806447982788,1.2168540954589844,0.625,0.75,0.65625,0.78125,0.3359375
1568,5.473350524902344,1.5737733840942383,1.3601233959197998,1.241382122039795,1.2980719804763794,0.65625,0.8125,0.75,0.78125,0.3359375
1569,5.341842174530029,1.4142563343048096,1.4010167121887207,1.2227330207824707,1.3038363456726074,0.6875,0.65625,0.78125,0.5625,0.3359375
1570,6.151525497436523,1.6406015157699585,1.2114691734313965,1.5461390018463135,1.7533156871795654,0.625,0.75,0.625,0.5625,0.3359375
1571,5.417220592498779,1.463405728340149,1.3177740573883057,1.4931998252868652,1.1428409814834595,0.5625,0.71875,0.6875,0.78125,0.3359375
1572,6.466597557067871,1.4407823085784912,1.7589771747589111,1.7592277526855469,1.5076104402542114,0.71875,0.71875,0.71875,0.75,0.3359375
1573,4.289371013641357,1.369171380996704,1.092299461364746,1.087962031364441,0.7399381399154663,0.75,0.6875,0.84375,0.875,0.3359375
1574,5.924259185791016,1.4595383405685425,1.5404894351959229,1.5196506977081299,1.4045811891555786,0.75,0.6875,0.75,0.6875,0.3359375
1575,6.483819961547852,1.5793622732162476,1.6570987701416016,1.7190947532653809,1.528264045715332,0.625,0.5625,0.6875,0.6875,0.3359375
1576,6.392764091491699,1.7619447708129883,1.7754223346710205,1.5085468292236328,1.3468501567840576,0.6875,0.6875,0.71875,0.8125,0.3359375
